step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
170,'C351144071','2','M','28007','M1823072687','28007','es_transportation',38.78,0
170,'C1010936270','3','M','28007','M1823072687','28007','es_transportation',65.61,0
170,'C1938976805','2','M','28007','M348934600','28007','es_transportation',42.45,0
170,'C1787239285','1','F','28007','M980657600','28007','es_sportsandtoys',404.01,1
170,'C1529207541','2','F','28007','M980657600','28007','es_sportsandtoys',618.6,1
170,'C537423962','3','F','28007','M1823072687','28007','es_transportation',43.82,0
170,'C896894357','3','M','28007','M349281107','28007','es_fashion',31.29,0
170,'C896894357','3','M','28007','M1600850729','28007','es_fashion',24.63,0
170,'C587016440','5','M','28007','M1823072687','28007','es_transportation',57.5,0
170,'C391642320','3','F','28007','M1823072687','28007','es_transportation',1.56,0
170,'C1272326382','1','M','28007','M1823072687','28007','es_transportation',22.16,0
170,'C310751417','2','F','28007','M1823072687','28007','es_transportation',1.91,0
170,'C394469483','3','M','28007','M1823072687','28007','es_transportation',51.55,0
170,'C585290792','4','M','28007','M85975013','28007','es_food',25.06,0
170,'C1641760998','5','F','28007','M1823072687','28007','es_transportation',4.17,0
170,'C748216113','4','F','28007','M1823072687','28007','es_transportation',7.58,0
170,'C1367581052','4','M','28007','M1823072687','28007','es_transportation',37.89,0
170,'C176878772','2','F','28007','M1823072687','28007','es_transportation',42.85,0
170,'C609359335','2','F','28007','M348934600','28007','es_transportation',13.05,0
170,'C900612785','3','M','28007','M85975013','28007','es_food',25.81,0
170,'C5377162','4','F','28007','M1823072687','28007','es_transportation',18.06,0
170,'C328208842','3','F','28007','M1823072687','28007','es_transportation',62.9,0
170,'C1828909550','4','M','28007','M1823072687','28007','es_transportation',20.71,0
170,'C1575842015','5','M','28007','M1823072687','28007','es_transportation',45.52,0
170,'C74457300','1','F','28007','M1823072687','28007','es_transportation',37.29,0
170,'C60351691','2','F','28007','M348934600','28007','es_transportation',16.18,0
170,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',21.66,0
170,'C413843100','3','F','28007','M1823072687','28007','es_transportation',61.15,0
170,'C2137381129','1','M','28007','M480139044','28007','es_health',53.98,0
170,'C2137381129','1','M','28007','M692898500','28007','es_health',296.85,0
170,'C2137381129','1','M','28007','M50039827','28007','es_health',193.18,0
170,'C1611113200','6','M','28007','M1823072687','28007','es_transportation',46.92,0
170,'C404536294','3','F','28007','M85975013','28007','es_food',3.06,0
170,'C1612832553','1','F','28007','M348934600','28007','es_transportation',41.04,0
170,'C382004679','3','M','28007','M1823072687','28007','es_transportation',24.99,0
170,'C2087229084','2','F','28007','M348934600','28007','es_transportation',26.36,0
170,'C1254064510','5','F','28007','M85975013','28007','es_food',52.79,0
170,'C230958403','2','M','28007','M1823072687','28007','es_transportation',47.16,0
170,'C1902104464','6','F','28007','M1823072687','28007','es_transportation',22.22,0
170,'C2065544312','2','F','28007','M1823072687','28007','es_transportation',36.36,0
170,'C624012210','3','F','28007','M1823072687','28007','es_transportation',17.01,0
170,'C102364766','2','F','28007','M1823072687','28007','es_transportation',22.61,0
170,'C1158752013','2','F','28007','M85975013','28007','es_food',49.44,0
170,'C1156188729','2','F','28007','M1823072687','28007','es_transportation',20.42,0
170,'C1621267054','2','F','28007','M1823072687','28007','es_transportation',19.83,0
170,'C1640437529','3','M','28007','M349281107','28007','es_fashion',158.4,0
170,'C522845009','5','F','28007','M348934600','28007','es_transportation',18.07,0
170,'C1407087523','4','F','28007','M1823072687','28007','es_transportation',23.43,0
170,'C312053639','3','M','28007','M1823072687','28007','es_transportation',18.21,0
170,'C229592862','4','F','28007','M1823072687','28007','es_transportation',32.13,0
170,'C69477057','3','M','28007','M1823072687','28007','es_transportation',31.05,0
170,'C1778512686','1','M','28007','M348934600','28007','es_transportation',53.18,0
170,'C1846080029','1','M','28007','M348934600','28007','es_transportation',4.7,0
170,'C1148364854','5','F','28007','M348934600','28007','es_transportation',14.61,0
170,'C991774315','3','F','28007','M1823072687','28007','es_transportation',15.26,0
170,'C1021896897','4','M','28007','M348934600','28007','es_transportation',6.86,0
170,'C1849046345','4','F','28007','M348934600','28007','es_transportation',64.14,0
170,'C2125787399','4','F','28007','M1823072687','28007','es_transportation',16.02,0
170,'C1567385001','2','F','28007','M348934600','28007','es_transportation',14.62,0
170,'C1881495517','1','M','28007','M85975013','28007','es_food',103.69,0
170,'C1060270098','3','M','28007','M1823072687','28007','es_transportation',21.93,0
170,'C711859898','3','F','28007','M85975013','28007','es_food',0.92,0
170,'C1879341237','4','M','28007','M348934600','28007','es_transportation',36.77,0
170,'C1879341237','4','M','28007','M1823072687','28007','es_transportation',22.86,0
170,'C312072263','4','F','28007','M348934600','28007','es_transportation',21.28,0
170,'C707360147','4','F','28007','M1823072687','28007','es_transportation',26.34,0
170,'C638917294','2','M','28007','M1823072687','28007','es_transportation',41.14,0
170,'C1192557067','1','F','28007','M1823072687','28007','es_transportation',14.47,0
170,'C927766810','3','F','28007','M1823072687','28007','es_transportation',16.09,0
170,'C367433559','2','M','28007','M1823072687','28007','es_transportation',15.73,0
170,'C1007790716','2','M','28007','M1823072687','28007','es_transportation',60.88,0
170,'C1821582093','6','F','28007','M1823072687','28007','es_transportation',23.82,0
170,'C252625411','4','F','28007','M348934600','28007','es_transportation',60.48,0
170,'C912222039','5','F','28007','M348934600','28007','es_transportation',22.81,0
170,'C702798720','2','M','28007','M1823072687','28007','es_transportation',8.66,0
170,'C172921013','5','M','28007','M1823072687','28007','es_transportation',0.1,0
170,'C1321173882','2','F','28007','M1823072687','28007','es_transportation',2.79,0
170,'C1783610571','2','F','28007','M1823072687','28007','es_transportation',2.94,0
170,'C1971153898','3','M','28007','M1823072687','28007','es_transportation',55.77,0
170,'C366069783','4','F','28007','M1823072687','28007','es_transportation',6.98,0
170,'C1267410030','2','M','28007','M348934600','28007','es_transportation',10.33,0
170,'C1597422235','3','F','28007','M1823072687','28007','es_transportation',0.42,0
170,'C290140685','3','F','28007','M1823072687','28007','es_transportation',47.48,0
170,'C1483054025','1','F','28007','M1823072687','28007','es_transportation',43.52,0
170,'C2117938225','4','M','28007','M1823072687','28007','es_transportation',10.84,0
170,'C1490416909','2','F','28007','M1823072687','28007','es_transportation',43.33,0
170,'C267009229','3','F','28007','M1313686961','28007','es_contents',28.94,0
170,'C114981535','3','F','28007','M1823072687','28007','es_transportation',28.43,0
170,'C1565570610','3','F','28007','M85975013','28007','es_food',41.72,0
170,'C1765886577','4','F','28007','M1823072687','28007','es_transportation',38.77,0
170,'C1750881279','4','F','28007','M1823072687','28007','es_transportation',0.13,0
170,'C864725258','5','F','28007','M1823072687','28007','es_transportation',82.65,0
170,'C1760524265','2','F','28007','M1823072687','28007','es_transportation',16.53,0
170,'C2087230127','2','F','28007','M151143676','28007','es_barsandrestaurants',22.03,0
170,'C1781238594','4','F','28007','M85975013','28007','es_food',16.46,0
170,'C107438779','4','M','28007','M1823072687','28007','es_transportation',21.04,0
170,'C262404738','1','F','28007','M1823072687','28007','es_transportation',15.85,0
170,'C1812521679','4','M','28007','M1823072687','28007','es_transportation',13.24,0
170,'C1542255731','2','F','28007','M1823072687','28007','es_transportation',61.58,0
170,'C1501782229','5','F','28007','M85975013','28007','es_food',64.76,0
170,'C1436756684','2','F','28007','M348934600','28007','es_transportation',16.41,0
170,'C1619755203','5','F','28007','M1823072687','28007','es_transportation',39.13,0
170,'C2132111174','3','F','28007','M1823072687','28007','es_transportation',42.5,0
170,'C282411136','1','M','28007','M1823072687','28007','es_transportation',17.8,0
170,'C32640811','3','M','28007','M348934600','28007','es_transportation',7.9,0
170,'C481108455','3','M','28007','M1823072687','28007','es_transportation',22.83,0
170,'C131915922','2','F','28007','M1823072687','28007','es_transportation',46.84,0
170,'C1895615571','3','M','28007','M1823072687','28007','es_transportation',47.22,0
170,'C1944878458','6','F','28007','M1823072687','28007','es_transportation',10.89,0
170,'C620327304','4','F','28007','M348934600','28007','es_transportation',22.56,0
170,'C594793398','2','F','28007','M1823072687','28007','es_transportation',35.62,0
170,'C1048694975','4','M','28007','M1823072687','28007','es_transportation',16.92,0
170,'C718589253','1','M','28007','M348934600','28007','es_transportation',8.37,0
170,'C1984083185','3','F','28007','M349281107','28007','es_fashion',93.12,0
170,'C868061193','3','F','28007','M1823072687','28007','es_transportation',44.39,0
170,'C2128263275','2','M','28007','M1823072687','28007','es_transportation',6.08,0
170,'C1281345721','2','F','28007','M151143676','28007','es_barsandrestaurants',0.24,0
170,'C636259913','1','M','28007','M1823072687','28007','es_transportation',19.26,0
170,'C1038722314','4','M','28007','M1823072687','28007','es_transportation',21.23,0
170,'C449179311','2','M','28007','M348934600','28007','es_transportation',14.92,0
170,'C2005297705','3','M','28007','M1823072687','28007','es_transportation',0.53,0
170,'C1928637369','3','F','28007','M1823072687','28007','es_transportation',31.89,0
170,'C1943367280','3','F','28007','M1823072687','28007','es_transportation',19.65,0
170,'C436675602','2','M','28007','M1823072687','28007','es_transportation',28.6,0
170,'C133764711','2','F','28007','M1823072687','28007','es_transportation',44.34,0
170,'C118836015','1','F','28007','M1823072687','28007','es_transportation',27.35,0
170,'C1098012335','3','M','28007','M923029380','28007','es_home',64.4,0
170,'C202531238','4','F','28007','M1823072687','28007','es_transportation',63.99,0
170,'C856674856','2','F','28007','M348934600','28007','es_transportation',13.8,0
170,'C1415704373','3','F','28007','M348934600','28007','es_transportation',53.05,0
170,'C814079066','1','F','28007','M1823072687','28007','es_transportation',21.43,0
170,'C1689884214','3','M','28007','M1823072687','28007','es_transportation',16.31,0
170,'C2086664398','2','F','28007','M85975013','28007','es_food',66.62,0
170,'C851156881','1','M','28007','M348934600','28007','es_transportation',33.15,0
170,'C770308839','1','M','28007','M1053599405','28007','es_health',265.37,0
170,'C1364381627','3','M','28007','M1823072687','28007','es_transportation',2.98,0
170,'C788955662','6','F','28007','M1823072687','28007','es_transportation',50.15,0
170,'C77415586','3','M','28007','M1823072687','28007','es_transportation',28.85,0
170,'C980876590','2','F','28007','M85975013','28007','es_food',84.43,0
170,'C455036670','2','M','28007','M1823072687','28007','es_transportation',15.07,0
170,'C113294083','4','F','28007','M1823072687','28007','es_transportation',33.87,0
170,'C1731138845','2','F','28007','M348934600','28007','es_transportation',22.85,0
170,'C1934886086','5','M','28007','M1823072687','28007','es_transportation',35.36,0
170,'C967677653','4','F','28007','M1823072687','28007','es_transportation',34.18,0
170,'C1148772789','4','M','28007','M1823072687','28007','es_transportation',6.26,0
170,'C388262831','2','F','28007','M1823072687','28007','es_transportation',36.59,0
170,'C678697032','2','F','28007','M855959430','28007','es_hyper',7.61,0
170,'C1175419672','2','M','28007','M1823072687','28007','es_transportation',18.88,0
170,'C2083329818','2','F','28007','M1823072687','28007','es_transportation',15.95,0
170,'C151715772','3','F','28007','M1823072687','28007','es_transportation',21.82,0
170,'C784763814','5','F','28007','M1823072687','28007','es_transportation',30.03,0
170,'C1970738826','4','M','28007','M1823072687','28007','es_transportation',4.19,0
170,'C2044438336','2','M','28007','M348934600','28007','es_transportation',9.05,0
170,'C346693029','4','F','28007','M1823072687','28007','es_transportation',53.45,0
170,'C1387946894','6','M','28007','M1823072687','28007','es_transportation',6.53,0
170,'C879260717','2','M','28007','M348934600','28007','es_transportation',1.77,0
170,'C476313806','5','F','28007','M348934600','28007','es_transportation',67.89,0
170,'C2136008441','6','M','28007','M1823072687','28007','es_transportation',67.18,0
170,'C660232446','4','F','28007','M1823072687','28007','es_transportation',30.73,0
170,'C2066612191','2','M','28007','M1823072687','28007','es_transportation',14.58,0
170,'C922544599','3','F','28007','M1823072687','28007','es_transportation',3.2,0
170,'C918296398','2','F','28007','M1823072687','28007','es_transportation',3.5,0
170,'C95715318','1','F','28007','M1823072687','28007','es_transportation',19.44,0
170,'C2087715408','3','F','28007','M1823072687','28007','es_transportation',22.96,0
170,'C751786199','6','M','28007','M1823072687','28007','es_transportation',4.32,0
170,'C1820855004','2','F','28007','M1823072687','28007','es_transportation',21.43,0
170,'C433355159','4','F','28007','M1946091778','28007','es_wellnessandbeauty',28.4,0
170,'C1038879380','2','F','28007','M1823072687','28007','es_transportation',32.62,0
170,'C46027917','5','F','28007','M1823072687','28007','es_transportation',43.32,0
170,'C1141582476','2','F','28007','M1823072687','28007','es_transportation',6.34,0
170,'C1232523772','1','M','28007','M1823072687','28007','es_transportation',64.0,0
170,'C444370508','5','F','28007','M1823072687','28007','es_transportation',69.18,0
170,'C189036899','0','F','28007','M1823072687','28007','es_transportation',8.01,0
170,'C485578112','3','F','28007','M348934600','28007','es_transportation',3.56,0
170,'C350034124','1','F','28007','M855959430','28007','es_hyper',65.53,0
170,'C1038277619','6','M','28007','M1823072687','28007','es_transportation',48.6,0
170,'C74848504','3','F','28007','M1823072687','28007','es_transportation',25.63,0
170,'C1597977404','2','F','28007','M348934600','28007','es_transportation',24.57,0
170,'C1597977404','2','F','28007','M1823072687','28007','es_transportation',43.68,0
170,'C1256072323','2','M','28007','M1823072687','28007','es_transportation',28.03,0
170,'C416655198','2','F','28007','M1823072687','28007','es_transportation',6.57,0
170,'C85192293','2','M','28007','M1823072687','28007','es_transportation',16.61,0
170,'C188084843','2','M','28007','M1823072687','28007','es_transportation',19.34,0
170,'C1590346257','1','F','28007','M1823072687','28007','es_transportation',45.84,0
170,'C2096265838','3','M','28007','M85975013','28007','es_food',18.55,0
170,'C572958608','2','M','28007','M1823072687','28007','es_transportation',36.72,0
170,'C1956819896','2','M','28007','M1823072687','28007','es_transportation',42.34,0
170,'C966984015','4','M','28007','M85975013','28007','es_food',8.67,0
170,'C1316936887','4','M','28007','M348934600','28007','es_transportation',58.74,0
170,'C1525483242','3','M','28007','M348934600','28007','es_transportation',28.7,0
170,'C1905402681','1','M','28007','M1649169323','28007','es_sportsandtoys',41.45,0
170,'C1905402681','1','M','28007','M1788569036','28007','es_sportsandtoys',74.02,0
170,'C875898611','3','F','28007','M1823072687','28007','es_transportation',10.96,0
170,'C450845582','2','F','28007','M348934600','28007','es_transportation',45.51,0
170,'C1076110991','2','M','28007','M1823072687','28007','es_transportation',36.58,0
170,'C251630036','4','F','28007','M348934600','28007','es_transportation',34.8,0
170,'C1940107136','2','F','28007','M348934600','28007','es_transportation',44.88,0
170,'C1166337448','3','F','28007','M1823072687','28007','es_transportation',17.04,0
170,'C1803364571','5','M','28007','M1823072687','28007','es_transportation',48.63,0
170,'C1948728559','5','F','28007','M1823072687','28007','es_transportation',58.81,0
170,'C1187353931','5','F','28007','M1823072687','28007','es_transportation',45.87,0
170,'C936435497','4','M','28007','M1823072687','28007','es_transportation',86.35,0
170,'C1040980271','3','M','28007','M1823072687','28007','es_transportation',11.94,0
170,'C779868884','1','M','28007','M1823072687','28007','es_transportation',56.67,0
170,'C1614239388','2','M','28007','M1823072687','28007','es_transportation',0.06,0
170,'C1584479959','2','M','28007','M1823072687','28007','es_transportation',25.5,0
170,'C297745197','4','F','28007','M1823072687','28007','es_transportation',21.68,0
170,'C188367998','3','F','28007','M1823072687','28007','es_transportation',21.0,0
170,'C1723242462','5','M','28007','M348934600','28007','es_transportation',5.82,0
170,'C1811749392','2','F','28007','M1823072687','28007','es_transportation',18.67,0
170,'C1273564839','5','F','28007','M348934600','28007','es_transportation',49.58,0
170,'C976209265','4','M','28007','M1053599405','28007','es_health',119.36,0
170,'C976209265','4','M','28007','M1913465890','28007','es_health',179.53,0
170,'C56852547','3','F','28007','M348934600','28007','es_transportation',15.69,0
170,'C371877246','4','F','28007','M1823072687','28007','es_transportation',6.58,0
170,'C1996249538','2','M','28007','M1823072687','28007','es_transportation',63.31,0
170,'C2037338028','2','M','28007','M1823072687','28007','es_transportation',42.42,0
170,'C1755124222','2','M','28007','M1823072687','28007','es_transportation',23.08,0
170,'C1114685649','3','M','28007','M1823072687','28007','es_transportation',9.8,0
170,'C1981040988','4','M','28007','M348934600','28007','es_transportation',49.66,0
170,'C955592184','2','F','28007','M1946091778','28007','es_wellnessandbeauty',52.15,0
170,'C1644158733','3','M','28007','M1823072687','28007','es_transportation',26.35,0
170,'C326815335','1','F','28007','M348934600','28007','es_transportation',13.01,0
170,'C671392477','4','F','28007','M1823072687','28007','es_transportation',43.91,0
170,'C660024200','2','F','28007','M348934600','28007','es_transportation',42.93,0
170,'C1058652489','4','M','28007','M1823072687','28007','es_transportation',54.99,0
170,'C373567366','4','F','28007','M1823072687','28007','es_transportation',3.71,0
170,'C1305161735','6','M','28007','M348934600','28007','es_transportation',25.89,0
170,'C1857263556','1','F','28007','M1823072687','28007','es_transportation',4.28,0
170,'C1547003161','2','F','28007','M348934600','28007','es_transportation',27.57,0
170,'C1547003161','2','F','28007','M1823072687','28007','es_transportation',46.52,0
170,'C1194320883','4','F','28007','M348934600','28007','es_transportation',33.88,0
170,'C1327124397','2','M','28007','M1823072687','28007','es_transportation',11.76,0
170,'C1495681901','1','F','28007','M348934600','28007','es_transportation',10.91,0
170,'C1825851538','4','F','28007','M348934600','28007','es_transportation',19.19,0
170,'C1825851538','4','F','28007','M1823072687','28007','es_transportation',52.15,0
170,'C579037870','6','M','28007','M348934600','28007','es_transportation',23.26,0
170,'C490238464','3','M','28007','M1823072687','28007','es_transportation',6.68,0
170,'C1963249369','4','F','28007','M1823072687','28007','es_transportation',28.89,0
170,'C585299069','3','F','28007','M1823072687','28007','es_transportation',37.65,0
170,'C1021409246','2','M','28007','M1823072687','28007','es_transportation',37.17,0
170,'C1192874833','4','F','28007','M1823072687','28007','es_transportation',27.65,0
170,'C2145448250','5','F','28007','M1823072687','28007','es_transportation',28.29,0
170,'C1901383731','4','F','28007','M45060432','28007','es_hotelservices',124.79,0
170,'C144835944','4','F','28007','M1823072687','28007','es_transportation',29.01,0
170,'C1022153336','5','F','28007','M1823072687','28007','es_transportation',47.57,0
170,'C2014438912','1','F','28007','M1823072687','28007','es_transportation',13.73,0
170,'C1299474405','4','F','28007','M348934600','28007','es_transportation',17.36,0
170,'C303533554','2','M','28007','M1823072687','28007','es_transportation',7.87,0
170,'C1088768738','2','F','28007','M1823072687','28007','es_transportation',15.84,0
170,'C1895811684','4','F','28007','M348934600','28007','es_transportation',10.15,0
170,'C1463833315','1','M','28007','M348934600','28007','es_transportation',56.04,0
170,'C1441133487','1','M','28007','M1946091778','28007','es_wellnessandbeauty',38.5,0
170,'C38227648','2','M','28007','M348934600','28007','es_transportation',1.61,0
170,'C951702775','2','M','28007','M1823072687','28007','es_transportation',30.37,0
170,'C486662508','2','F','28007','M348934600','28007','es_transportation',10.76,0
170,'C642158646','6','F','28007','M1823072687','28007','es_transportation',85.07,0
170,'C1180570487','6','F','28007','M1823072687','28007','es_transportation',53.11,0
170,'C230488939','3','M','28007','M1946091778','28007','es_wellnessandbeauty',123.92,0
170,'C457497998','4','M','28007','M1823072687','28007','es_transportation',14.32,0
170,'C696806398','2','F','28007','M348934600','28007','es_transportation',21.36,0
170,'C152830802','2','F','28007','M1823072687','28007','es_transportation',13.0,0
170,'C2033826237','4','M','28007','M1823072687','28007','es_transportation',48.3,0
170,'C448612141','3','M','28007','M1823072687','28007','es_transportation',0.62,0
170,'C171977183','4','M','28007','M1823072687','28007','es_transportation',64.24,0
170,'C1483007108','1','F','28007','M840466850','28007','es_tech',22.62,0
170,'C1818893825','3','M','28007','M1823072687','28007','es_transportation',51.9,0
170,'C1806422891','2','M','28007','M1823072687','28007','es_transportation',16.37,0
170,'C724380392','2','F','28007','M1823072687','28007','es_transportation',17.8,0
170,'C2128712024','2','M','28007','M480139044','28007','es_health',164.06,1
170,'C616715154','2','F','28007','M480139044','28007','es_health',92.55,1
170,'C901739086','2','M','28007','M1823072687','28007','es_transportation',25.57,0
170,'C1663162700','2','M','28007','M1823072687','28007','es_transportation',42.8,0
170,'C1303935849','2','M','28007','M348934600','28007','es_transportation',13.33,0
170,'C1303935849','2','M','28007','M1823072687','28007','es_transportation',14.59,0
170,'C631654729','5','F','28007','M1823072687','28007','es_transportation',20.4,0
170,'C1549367339','4','F','28007','M1823072687','28007','es_transportation',46.58,0
170,'C251875213','2','M','28007','M3697346','28007','es_leisure',267.15,1
170,'C2079453894','3','F','28007','M3697346','28007','es_leisure',248.76,1
170,'C1807259356','3','F','28007','M1823072687','28007','es_transportation',0.01,0
170,'C1959541246','3','F','28007','M1823072687','28007','es_transportation',7.59,0
170,'C709211172','4','F','28007','M1823072687','28007','es_transportation',2.58,0
170,'C323852731','2','F','28007','M1823072687','28007','es_transportation',27.22,0
170,'C1598533502','3','F','28007','M1823072687','28007','es_transportation',26.62,0
170,'C430880678','2','M','28007','M348934600','28007','es_transportation',27.22,0
170,'C430880678','2','M','28007','M1823072687','28007','es_transportation',23.54,0
170,'C2104923127','2','F','28007','M1823072687','28007','es_transportation',18.24,0
170,'C201406562','3','M','28007','M348934600','28007','es_transportation',11.5,0
170,'C313266037','2','M','28007','M1823072687','28007','es_transportation',22.78,0
170,'C318417129','2','M','28007','M348934600','28007','es_transportation',18.71,0
170,'C1814870538','3','M','28007','M1823072687','28007','es_transportation',30.53,0
170,'C1449000407','2','M','28007','M85975013','28007','es_food',23.88,0
170,'C2084566155','2','F','28007','M1823072687','28007','es_transportation',3.75,0
170,'C1125717761','5','M','28007','M85975013','28007','es_food',47.68,0
170,'C717345438','3','M','28007','M348934600','28007','es_transportation',15.55,0
170,'C893276958','2','M','28007','M1823072687','28007','es_transportation',32.25,0
170,'C487243829','3','M','28007','M1823072687','28007','es_transportation',42.52,0
170,'C1167781928','6','M','28007','M1823072687','28007','es_transportation',29.85,0
170,'C1333537680','3','F','28007','M349281107','28007','es_fashion',30.48,0
170,'C1333537680','3','F','28007','M1600850729','28007','es_fashion',18.82,0
170,'C825739161','3','F','28007','M1823072687','28007','es_transportation',51.64,0
170,'C1799882713','1','F','28007','M1823072687','28007','es_transportation',28.69,0
170,'C1356412685','5','M','28007','M1823072687','28007','es_transportation',45.83,0
170,'C1818841328','2','M','28007','M1823072687','28007','es_transportation',52.52,0
170,'C1161927918','2','F','28007','M1823072687','28007','es_transportation',6.08,0
170,'C801797246','2','F','28007','M1823072687','28007','es_transportation',33.51,0
170,'C809674942','2','M','28007','M348934600','28007','es_transportation',27.83,0
170,'C1303555047','3','M','28007','M1823072687','28007','es_transportation',9.13,0
170,'C22920054','3','M','28007','M1823072687','28007','es_transportation',28.63,0
170,'C2015444413','2','F','28007','M348934600','28007','es_transportation',43.22,0
170,'C700940580','1','F','28007','M1823072687','28007','es_transportation',16.38,0
170,'C1292140369','4','F','28007','M348934600','28007','es_transportation',8.79,0
170,'C420340345','3','M','28007','M348934600','28007','es_transportation',4.32,0
170,'C1648056680','2','F','28007','M1823072687','28007','es_transportation',31.07,0
170,'C1937615372','4','F','28007','M348934600','28007','es_transportation',4.03,0
170,'C1801015376','2','M','28007','M1823072687','28007','es_transportation',23.68,0
170,'C1690793519','2','F','28007','M348934600','28007','es_transportation',6.61,0
170,'C642583859','4','F','28007','M1823072687','28007','es_transportation',47.6,0
170,'C1360806205','4','F','28007','M85975013','28007','es_food',11.58,0
170,'C707845856','2','F','28007','M1823072687','28007','es_transportation',36.48,0
170,'C697242067','5','M','28007','M1823072687','28007','es_transportation',12.99,0
170,'C1417312384','2','M','28007','M1823072687','28007','es_transportation',36.03,0
170,'C1568308501','3','M','28007','M1823072687','28007','es_transportation',21.89,0
170,'C1703648667','2','F','28007','M85975013','28007','es_food',20.81,0
170,'C459123820','2','M','28007','M1823072687','28007','es_transportation',1.54,0
170,'C617323407','3','F','28007','M1823072687','28007','es_transportation',19.62,0
170,'C1129111658','5','F','28007','M1823072687','28007','es_transportation',8.33,0
170,'C1294166760','3','M','28007','M855959430','28007','es_hyper',31.83,0
170,'C1242643189','3','F','28007','M1823072687','28007','es_transportation',6.67,0
170,'C1804573810','2','F','28007','M1823072687','28007','es_transportation',16.36,0
170,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',27.1,0
170,'C1814131114','2','F','28007','M1823072687','28007','es_transportation',52.91,0
170,'C1982656265','3','M','28007','M1823072687','28007','es_transportation',13.68,0
170,'C1063753312','3','F','28007','M348934600','28007','es_transportation',40.11,0
170,'C2125297333','2','F','28007','M1823072687','28007','es_transportation',63.32,0
170,'C1209743372','4','F','28007','M1823072687','28007','es_transportation',2.43,0
170,'C993553940','2','M','28007','M1823072687','28007','es_transportation',39.56,0
170,'C1424007721','4','F','28007','M1823072687','28007','es_transportation',20.27,0
170,'C1303695653','2','M','28007','M1823072687','28007','es_transportation',58.58,0
170,'C1073865173','4','F','28007','M1823072687','28007','es_transportation',31.34,0
170,'C1884342559','2','F','28007','M1823072687','28007','es_transportation',74.77,0
170,'C808326652','U','E','28007','M1823072687','28007','es_transportation',1.11,0
170,'C751491447','0','F','28007','M348934600','28007','es_transportation',38.17,0
170,'C1610742916','3','M','28007','M1823072687','28007','es_transportation',2.39,0
170,'C762865358','3','F','28007','M1823072687','28007','es_transportation',60.05,0
170,'C1532144144','1','M','28007','M348934600','28007','es_transportation',50.52,0
170,'C1382480007','4','F','28007','M1823072687','28007','es_transportation',36.63,0
170,'C1486069778','4','F','28007','M1823072687','28007','es_transportation',15.59,0
170,'C1166683343','2','F','28007','M1823072687','28007','es_transportation',23.6,0
170,'C1648543319','3','F','28007','M1823072687','28007','es_transportation',24.25,0
170,'C284165615','3','F','28007','M1823072687','28007','es_transportation',28.39,0
170,'C489185823','4','F','28007','M85975013','28007','es_food',6.11,0
170,'C465037281','4','F','28007','M1823072687','28007','es_transportation',32.7,0
