step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
33,'C297351696','1','M','28007','M348934600','28007','es_transportation',25.73,0
33,'C129386345','3','M','28007','M1823072687','28007','es_transportation',44.41,0
33,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',21.75,0
33,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',30.9,0
33,'C83204562','2','F','28007','M348934600','28007','es_transportation',38.8,0
33,'C1705819997','1','M','28007','M348934600','28007','es_transportation',18.46,0
33,'C1838285576','3','M','28007','M348934600','28007','es_transportation',24.85,0
33,'C914488986','4','M','28007','M348934600','28007','es_transportation',15.65,0
33,'C1299279378','4','F','28007','M1823072687','28007','es_transportation',21.25,0
33,'C1731135780','2','M','28007','M348934600','28007','es_transportation',19.27,0
33,'C617179674','6','F','28007','M348934600','28007','es_transportation',43.93,0
33,'C1354206365','2','M','28007','M855959430','28007','es_hyper',122.39,0
33,'C1542180842','4','F','28007','M1823072687','28007','es_transportation',12.42,0
33,'C703418892','2','F','28007','M348934600','28007','es_transportation',55.17,0
33,'C1100276718','1','F','28007','M1823072687','28007','es_transportation',25.15,0
33,'C1208123566','6','M','28007','M1823072687','28007','es_transportation',12.04,0
33,'C1814746822','1','M','28007','M1823072687','28007','es_transportation',20.53,0
33,'C956700475','4','F','28007','M348934600','28007','es_transportation',13.96,0
33,'C489185823','4','F','28007','M1823072687','28007','es_transportation',1.55,0
33,'C1694165271','2','M','28007','M348934600','28007','es_transportation',15.7,0
33,'C109634232','2','F','28007','M1823072687','28007','es_transportation',3.54,0
33,'C478820701','3','M','28007','M1823072687','28007','es_transportation',36.46,0
33,'C1857140958','4','M','28007','M1823072687','28007','es_transportation',45.96,0
33,'C1630887376','4','F','28007','M348934600','28007','es_transportation',7.82,0
33,'C1050458046','6','M','28007','M1823072687','28007','es_transportation',9.99,0
33,'C1729635847','5','F','28007','M348934600','28007','es_transportation',13.89,0
33,'C1864289868','4','F','28007','M348934600','28007','es_transportation',25.28,0
33,'C1757210259','2','F','28007','M1823072687','28007','es_transportation',0.66,0
33,'C831378949','2','M','28007','M348934600','28007','es_transportation',15.62,0
33,'C867847701','1','F','28007','M85975013','28007','es_food',6.85,0
33,'C1394931354','4','M','28007','M1823072687','28007','es_transportation',39.1,0
33,'C33256704','4','F','28007','M348934600','28007','es_transportation',55.23,0
33,'C1154631581','5','M','28007','M348934600','28007','es_transportation',52.43,0
33,'C44857022','4','F','28007','M1823072687','28007','es_transportation',53.27,0
33,'C2037338028','2','M','28007','M85975013','28007','es_food',13.85,0
33,'C1114685649','3','M','28007','M85975013','28007','es_food',12.13,0
33,'C566987196','1','M','28007','M348934600','28007','es_transportation',6.26,0
33,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',37.26,0
33,'C143498560','4','M','28007','M209847108','28007','es_wellnessandbeauty',41.06,0
33,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',26.34,0
33,'C1067134113','4','F','28007','M85975013','28007','es_food',56.67,0
33,'C1828122','6','M','28007','M1823072687','28007','es_transportation',29.99,0
33,'C1421006824','2','F','28007','M1823072687','28007','es_transportation',46.08,0
33,'C782199851','2','F','28007','M348934600','28007','es_transportation',23.4,0
33,'C1047521541','5','M','28007','M1823072687','28007','es_transportation',35.17,0
33,'C59713083','4','M','28007','M348934600','28007','es_transportation',1.09,0
33,'C1679796651','4','M','28007','M348934600','28007','es_transportation',2.55,0
33,'C2144163136','1','F','28007','M348934600','28007','es_transportation',64.94,0
33,'C1986046665','2','F','28007','M348934600','28007','es_transportation',21.08,0
33,'C70991061','2','F','28007','M348934600','28007','es_transportation',37.1,0
33,'C1719044180','2','M','28007','M85975013','28007','es_food',31.62,0
33,'C817389751','5','F','28007','M1823072687','28007','es_transportation',11.3,0
33,'C968861433','4','F','28007','M1823072687','28007','es_transportation',29.95,0
33,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',40.08,0
33,'C512338137','3','M','28007','M348934600','28007','es_transportation',32.9,0
33,'C1638237205','3','M','28007','M348934600','28007','es_transportation',0.28,0
33,'C599293124','4','F','28007','M348934600','28007','es_transportation',38.68,0
33,'C295271306','6','F','28007','M1823072687','28007','es_transportation',18.64,0
33,'C913662681','5','M','28007','M348934600','28007','es_transportation',78.9,0
33,'C913662681','5','M','28007','M1823072687','28007','es_transportation',43.28,0
33,'C480975116','2','M','28007','M348934600','28007','es_transportation',40.67,0
33,'C259132706','6','F','28007','M1823072687','28007','es_transportation',5.65,0
33,'C5377162','4','F','28007','M348934600','28007','es_transportation',18.28,0
33,'C1156885344','4','M','28007','M1823072687','28007','es_transportation',27.48,0
33,'C1637357651','3','M','28007','M348934600','28007','es_transportation',7.81,0
33,'C1875710426','3','M','28007','M1823072687','28007','es_transportation',25.33,0
33,'C1959067413','4','M','28007','M1823072687','28007','es_transportation',23.75,0
33,'C1389003663','3','F','28007','M923029380','28007','es_home',39.08,0
33,'C1383269171','1','F','28007','M348934600','28007','es_transportation',18.61,0
33,'C1383269171','1','F','28007','M1823072687','28007','es_transportation',20.42,0
33,'C970704037','2','M','28007','M1823072687','28007','es_transportation',4.82,0
33,'C1767929602','2','F','28007','M1823072687','28007','es_transportation',63.34,0
33,'C2030175121','1','F','28007','M1946091778','28007','es_wellnessandbeauty',19.0,0
33,'C2002750382','1','F','28007','M1823072687','28007','es_transportation',70.85,0
33,'C1457264318','3','F','28007','M1823072687','28007','es_transportation',20.0,0
33,'C1011693897','1','F','28007','M348934600','28007','es_transportation',6.89,0
33,'C1556425826','3','M','28007','M855959430','28007','es_hyper',3.76,0
33,'C830078297','5','F','28007','M1823072687','28007','es_transportation',16.22,0
33,'C86186949','2','F','28007','M348934600','28007','es_transportation',27.21,0
33,'C1949984685','2','F','28007','M348934600','28007','es_transportation',30.9,0
33,'C1341662543','3','F','28007','M348934600','28007','es_transportation',9.53,0
33,'C662836745','3','M','28007','M348934600','28007','es_transportation',11.55,0
33,'C1316160034','4','M','28007','M1823072687','28007','es_transportation',17.49,0
33,'C1543824543','4','M','28007','M348934600','28007','es_transportation',11.58,0
33,'C1730375460','2','F','28007','M1823072687','28007','es_transportation',14.48,0
33,'C115603187','4','M','28007','M348934600','28007','es_transportation',68.48,0
33,'C1807970113','4','F','28007','M348934600','28007','es_transportation',25.2,0
33,'C1092769857','5','F','28007','M1823072687','28007','es_transportation',45.72,0
33,'C1586463432','6','M','28007','M348934600','28007','es_transportation',10.74,0
33,'C1403689550','2','F','28007','M348934600','28007','es_transportation',76.39,0
33,'C99594781','2','F','28007','M1823072687','28007','es_transportation',54.77,0
33,'C1287167517','2','F','28007','M348934600','28007','es_transportation',69.54,0
33,'C1980965530','4','M','28007','M348934600','28007','es_transportation',23.6,0
33,'C1193034305','4','F','28007','M348934600','28007','es_transportation',4.4,0
33,'C1450354557','3','F','28007','M1823072687','28007','es_transportation',9.17,0
33,'C169255115','5','M','28007','M348934600','28007','es_transportation',8.71,0
33,'C1734585073','5','F','28007','M348934600','28007','es_transportation',68.21,0
33,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',2.55,0
33,'C1857873865','2','F','28007','M348934600','28007','es_transportation',40.74,0
33,'C1975392482','2','F','28007','M1823072687','28007','es_transportation',2.05,0
33,'C72452640','2','F','28007','M1823072687','28007','es_transportation',42.56,0
33,'C1495681901','1','F','28007','M1823072687','28007','es_transportation',28.92,0
33,'C1425441042','2','M','28007','M348934600','28007','es_transportation',26.13,0
33,'C2086664398','2','F','28007','M348934600','28007','es_transportation',22.3,0
33,'C295362058','4','M','28007','M1823072687','28007','es_transportation',28.88,0
33,'C1276892406','4','M','28007','M348934600','28007','es_transportation',49.57,0
33,'C578700012','4','F','28007','M348934600','28007','es_transportation',30.73,0
33,'C885081673','3','M','28007','M1823072687','28007','es_transportation',28.56,0
33,'C1979396384','2','F','28007','M348934600','28007','es_transportation',5.31,0
33,'C359668643','2','M','28007','M348934600','28007','es_transportation',17.29,0
33,'C1047374909','6','F','28007','M348934600','28007','es_transportation',41.73,0
33,'C855112247','5','M','28007','M1823072687','28007','es_transportation',26.08,0
33,'C3977999','3','M','28007','M348934600','28007','es_transportation',51.22,0
33,'C668289079','5','F','28007','M348934600','28007','es_transportation',7.58,0
33,'C1482659693','2','M','28007','M348934600','28007','es_transportation',16.9,0
33,'C1903765775','3','M','28007','M1823072687','28007','es_transportation',35.27,0
33,'C1943207086','5','F','28007','M348934600','28007','es_transportation',28.71,0
33,'C252172114','2','M','28007','M85975013','28007','es_food',7.07,0
33,'C938915039','4','F','28007','M348934600','28007','es_transportation',29.5,0
33,'C1359606474','3','F','28007','M348934600','28007','es_transportation',55.52,0
33,'C337109624','2','F','28007','M348934600','28007','es_transportation',48.94,0
33,'C1707421914','2','M','28007','M1946091778','28007','es_wellnessandbeauty',32.19,0
33,'C677660361','5','M','28007','M348934600','28007','es_transportation',43.81,0
33,'C1872660217','4','F','28007','M1823072687','28007','es_transportation',12.18,0
33,'C1174105749','5','M','28007','M1823072687','28007','es_transportation',24.74,0
33,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',50.97,0
33,'C228023479','4','F','28007','M348934600','28007','es_transportation',32.84,0
33,'C834739424','3','F','28007','M209847108','28007','es_wellnessandbeauty',12.15,0
33,'C1837295173','2','M','28007','M349281107','28007','es_fashion',75.86,0
33,'C976209265','4','M','28007','M209847108','28007','es_wellnessandbeauty',6.03,0
33,'C976209265','4','M','28007','M78078399','28007','es_wellnessandbeauty',65.36,0
33,'C563214866','6','F','28007','M923029380','28007','es_home',73.13,0
33,'C1018653381','2','F','28007','M1888755466','28007','es_otherservices',14.16,0
33,'C971838371','4','F','28007','M348934600','28007','es_transportation',33.56,0
33,'C1862556322','3','F','28007','M348934600','28007','es_transportation',26.08,0
33,'C927696302','3','F','28007','M151143676','28007','es_barsandrestaurants',22.03,0
33,'C879949041','3','F','28007','M348934600','28007','es_transportation',54.38,0
33,'C1456029725','3','M','28007','M348934600','28007','es_transportation',46.33,0
33,'C1923131377','2','F','28007','M348934600','28007','es_transportation',21.47,0
33,'C39890933','5','M','28007','M1823072687','28007','es_transportation',0.06,0
33,'C1962407385','2','M','28007','M348934600','28007','es_transportation',24.45,0
33,'C300052027','1','F','28007','M348934600','28007','es_transportation',19.43,0
33,'C1638710158','4','F','28007','M85975013','28007','es_food',66.87,0
33,'C74848504','3','F','28007','M1823072687','28007','es_transportation',1.62,0
33,'C208514238','3','M','28007','M348934600','28007','es_transportation',13.39,0
33,'C1299368401','4','M','28007','M855959430','28007','es_hyper',84.86,0
33,'C1743327214','2','M','28007','M348934600','28007','es_transportation',67.16,0
33,'C2074563683','2','M','28007','M348934600','28007','es_transportation',4.78,0
33,'C1048588440','6','M','28007','M1823072687','28007','es_transportation',18.58,0
33,'C1114643543','6','M','28007','M348934600','28007','es_transportation',33.0,0
33,'C435637901','1','M','28007','M855959430','28007','es_hyper',64.98,0
33,'C318818410','2','M','28007','M1823072687','28007','es_transportation',2.56,0
33,'C1902104464','6','F','28007','M348934600','28007','es_transportation',50.56,0
33,'C1987405562','5','F','28007','M348934600','28007','es_transportation',60.93,0
33,'C167330970','2','F','28007','M1823072687','28007','es_transportation',19.74,0
33,'C1828345671','4','M','28007','M1823072687','28007','es_transportation',14.71,0
33,'C1266329800','4','F','28007','M348934600','28007','es_transportation',30.51,0
33,'C1530262146','2','M','28007','M1823072687','28007','es_transportation',12.77,0
33,'C1553941793','1','F','28007','M348934600','28007','es_transportation',33.97,0
33,'C402994775','1','M','28007','M348934600','28007','es_transportation',24.81,0
33,'C402994775','1','M','28007','M1823072687','28007','es_transportation',6.89,0
33,'C1314685160','1','M','28007','M348934600','28007','es_transportation',34.21,0
33,'C194301248','2','M','28007','M348934600','28007','es_transportation',36.38,0
33,'C1306889886','1','M','28007','M1823072687','28007','es_transportation',46.98,0
33,'C1597977404','2','F','28007','M348934600','28007','es_transportation',65.94,0
33,'C1568358546','2','F','28007','M348934600','28007','es_transportation',29.82,0
33,'C524644424','4','M','28007','M348934600','28007','es_transportation',40.66,0
33,'C555482626','3','F','28007','M349281107','28007','es_fashion',94.45,0
33,'C1918953803','2','F','28007','M348934600','28007','es_transportation',11.02,0
33,'C1691073795','2','F','28007','M209847108','28007','es_wellnessandbeauty',54.35,0
33,'C1691073795','2','F','28007','M78078399','28007','es_wellnessandbeauty',39.66,0
33,'C1118932469','4','F','28007','M348934600','28007','es_transportation',28.59,0
33,'C1215468370','2','M','28007','M1823072687','28007','es_transportation',41.51,0
33,'C364635096','2','F','28007','M1823072687','28007','es_transportation',24.7,0
33,'C1377339988','2','M','28007','M348934600','28007','es_transportation',45.35,0
33,'C1189752912','2','F','28007','M1823072687','28007','es_transportation',10.93,0
33,'C620551378','2','F','28007','M855959430','28007','es_hyper',36.05,0
33,'C1560893361','3','M','28007','M151143676','28007','es_barsandrestaurants',65.16,0
33,'C107438779','4','M','28007','M1823072687','28007','es_transportation',46.78,0
33,'C1776310825','4','M','28007','M1823072687','28007','es_transportation',37.67,0
33,'C1405664150','4','M','28007','M348934600','28007','es_transportation',14.41,0
33,'C1798653291','5','M','28007','M348934600','28007','es_transportation',20.76,0
33,'C333185464','6','M','28007','M348934600','28007','es_transportation',9.28,0
33,'C2143703121','5','F','28007','M348934600','28007','es_transportation',23.81,0
33,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',12.28,0
33,'C245908628','3','M','28007','M348934600','28007','es_transportation',46.54,0
33,'C861856179','1','M','28007','M348934600','28007','es_transportation',18.67,0
33,'C1529207541','2','F','28007','M348934600','28007','es_transportation',19.25,0
33,'C965952231','5','M','28007','M348934600','28007','es_transportation',13.79,0
33,'C1397554341','3','M','28007','M348934600','28007','es_transportation',15.32,0
33,'C524663308','2','F','28007','M1823072687','28007','es_transportation',11.73,0
33,'C109617474','2','F','28007','M348934600','28007','es_transportation',28.12,0
33,'C742560751','2','F','28007','M348934600','28007','es_transportation',54.9,0
33,'C1199849921','5','M','28007','M1823072687','28007','es_transportation',27.96,0
33,'C761606185','2','M','28007','M348934600','28007','es_transportation',7.3,0
33,'C1240209240','1','F','28007','M348934600','28007','es_transportation',8.63,0
33,'C1067165398','5','M','28007','M348934600','28007','es_transportation',42.71,0
33,'C1612748385','2','F','28007','M348934600','28007','es_transportation',39.71,0
33,'C189823798','5','M','28007','M348934600','28007','es_transportation',42.43,0
33,'C2113973089','2','F','28007','M1823072687','28007','es_transportation',33.98,0
33,'C1825851538','4','F','28007','M348934600','28007','es_transportation',14.6,0
33,'C1019678929','4','F','28007','M480139044','28007','es_health',227.19,0
33,'C1687751654','3','M','28007','M348934600','28007','es_transportation',33.42,0
33,'C1861455727','2','F','28007','M1823072687','28007','es_transportation',42.0,0
33,'C180936571','2','M','28007','M348934600','28007','es_transportation',25.71,0
33,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',26.9,0
33,'C938819633','1','M','28007','M1823072687','28007','es_transportation',19.58,0
33,'C1936855292','3','F','28007','M348934600','28007','es_transportation',20.01,0
33,'C1644291222','2','F','28007','M348934600','28007','es_transportation',6.28,0
33,'C322786133','1','M','28007','M348934600','28007','es_transportation',39.36,0
33,'C1338727022','2','F','28007','M348934600','28007','es_transportation',31.04,0
33,'C1965115675','3','F','28007','M348934600','28007','es_transportation',0.3,0
33,'C998690782','2','M','28007','M1823072687','28007','es_transportation',2.49,0
33,'C215334224','6','M','28007','M348934600','28007','es_transportation',11.52,0
33,'C1340235335','3','F','28007','M348934600','28007','es_transportation',2.92,0
33,'C1140073765','2','F','28007','M348934600','28007','es_transportation',13.6,0
33,'C2014169866','4','F','28007','M348934600','28007','es_transportation',24.76,0
33,'C608407663','3','F','28007','M348934600','28007','es_transportation',52.18,0
33,'C1093060677','2','M','28007','M348934600','28007','es_transportation',19.28,0
33,'C1564260047','3','F','28007','M348934600','28007','es_transportation',20.84,0
33,'C1225533078','2','F','28007','M348934600','28007','es_transportation',26.93,0
33,'C1347371891','2','M','28007','M1872033263','28007','es_home',169.86,0
33,'C203427830','2','F','28007','M348934600','28007','es_transportation',33.46,0
33,'C1927223566','6','M','28007','M348934600','28007','es_transportation',53.14,0
33,'C1304621872','2','F','28007','M1823072687','28007','es_transportation',39.53,0
33,'C886658445','4','F','28007','M1823072687','28007','es_transportation',39.79,0
33,'C813472343','4','M','28007','M1823072687','28007','es_transportation',29.86,0
33,'C1783773775','2','M','28007','M348934600','28007','es_transportation',34.96,0
33,'C655150548','1','F','28007','M1823072687','28007','es_transportation',27.77,0
33,'C1433318702','5','M','28007','M348934600','28007','es_transportation',9.86,0
33,'C105845174','3','M','28007','M209847108','28007','es_wellnessandbeauty',133.48,0
33,'C1634901253','1','F','28007','M1823072687','28007','es_transportation',25.17,0
33,'C474894075','4','F','28007','M348934600','28007','es_transportation',8.4,0
33,'C1236489588','2','F','28007','M1823072687','28007','es_transportation',15.69,0
33,'C606355103','4','F','28007','M348934600','28007','es_transportation',9.46,0
33,'C928479694','5','M','28007','M1823072687','28007','es_transportation',19.97,0
33,'C417912401','3','F','28007','M1823072687','28007','es_transportation',58.34,0
33,'C1191832390','2','M','28007','M348934600','28007','es_transportation',39.68,0
33,'C2104185147','2','F','28007','M85975013','28007','es_food',19.14,0
33,'C1092512638','3','F','28007','M1823072687','28007','es_transportation',19.05,0
33,'C763681944','2','M','28007','M348934600','28007','es_transportation',12.85,0
33,'C1315400589','3','F','28007','M1823072687','28007','es_transportation',11.7,0
33,'C1396720108','1','M','28007','M85975013','28007','es_food',60.87,0
33,'C1297358265','3','M','28007','M348934600','28007','es_transportation',56.53,0
33,'C2084449024','4','F','28007','M1872033263','28007','es_home',165.24,0
33,'C1622124632','2','M','28007','M348934600','28007','es_transportation',21.73,0
33,'C1656946498','2','F','28007','M348934600','28007','es_transportation',6.56,0
33,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',37.99,0
33,'C785603838','5','M','28007','M1823072687','28007','es_transportation',40.87,0
33,'C959023117','3','M','28007','M348934600','28007','es_transportation',48.54,0
33,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',22.42,0
33,'C210318225','4','F','28007','M151143676','28007','es_barsandrestaurants',6.4,0
33,'C98707741','4','F','28007','M1823072687','28007','es_transportation',32.77,0
33,'C1214628974','2','F','28007','M348934600','28007','es_transportation',11.42,0
33,'C2128589842','3','F','28007','M348934600','28007','es_transportation',26.87,0
33,'C1690594556','4','F','28007','M1823072687','28007','es_transportation',49.56,0
33,'C1800696439','5','M','28007','M348934600','28007','es_transportation',3.12,0
33,'C616472041','2','M','28007','M1823072687','28007','es_transportation',42.51,0
33,'C1760986787','2','M','28007','M1823072687','28007','es_transportation',6.84,0
33,'C418638324','5','F','28007','M1823072687','28007','es_transportation',29.56,0
33,'C521436442','3','F','28007','M348934600','28007','es_transportation',2.49,0
33,'C750572020','5','M','28007','M348934600','28007','es_transportation',12.77,0
33,'C92282564','3','F','28007','M348934600','28007','es_transportation',3.31,0
33,'C92282564','3','F','28007','M1823072687','28007','es_transportation',4.43,0
33,'C612045723','5','F','28007','M348934600','28007','es_transportation',34.73,0
33,'C1076110991','2','M','28007','M855959430','28007','es_hyper',20.2,0
33,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',12.91,0
33,'C1224153830','4','F','28007','M1823072687','28007','es_transportation',35.26,0
33,'C1826105311','3','F','28007','M348934600','28007','es_transportation',38.87,0
33,'C1549367339','4','F','28007','M348934600','28007','es_transportation',19.72,0
33,'C309334921','2','F','28007','M85975013','28007','es_food',98.35,0
33,'C1355509614','4','M','28007','M348934600','28007','es_transportation',32.17,0
33,'C1710930627','2','F','28007','M348934600','28007','es_transportation',35.57,0
33,'C1944646841','1','F','28007','M348934600','28007','es_transportation',56.32,0
33,'C1834864466','2','M','28007','M1823072687','28007','es_transportation',17.7,0
33,'C2014729870','2','F','28007','M1823072687','28007','es_transportation',65.24,0
33,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',67.25,0
33,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',62.48,0
33,'C1151799720','5','M','28007','M348934600','28007','es_transportation',0.24,0
33,'C805014659','3','M','28007','M348934600','28007','es_transportation',14.55,0
33,'C1128349548','2','F','28007','M348934600','28007','es_transportation',22.76,0
