step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
112,'C867847701','1','F','28007','M348934600','28007','es_transportation',54.16,0
112,'C1299496226','5','F','28007','M1823072687','28007','es_transportation',27.29,0
112,'C626467543','4','F','28007','M348934600','28007','es_transportation',50.93,0
112,'C995235283','3','F','28007','M348934600','28007','es_transportation',40.53,0
112,'C939437404','2','F','28007','M1823072687','28007','es_transportation',24.94,0
112,'C1072577677','3','F','28007','M1823072687','28007','es_transportation',21.35,0
112,'C846596637','2','M','28007','M1823072687','28007','es_transportation',46.01,0
112,'C760368405','3','M','28007','M348934600','28007','es_transportation',33.58,0
112,'C1698214137','5','F','28007','M1823072687','28007','es_transportation',15.99,0
112,'C630871084','2','F','28007','M85975013','28007','es_food',22.58,0
112,'C220904895','3','M','28007','M1823072687','28007','es_transportation',35.64,0
112,'C1812702959','3','F','28007','M1823072687','28007','es_transportation',40.58,0
112,'C2118328869','2','F','28007','M348934600','28007','es_transportation',50.4,0
112,'C1321889892','5','M','28007','M1823072687','28007','es_transportation',11.57,0
112,'C407936671','2','F','28007','M1823072687','28007','es_transportation',11.85,0
112,'C1901383731','4','F','28007','M348934600','28007','es_transportation',42.35,0
112,'C1396978257','3','M','28007','M85975013','28007','es_food',53.11,0
112,'C901025251','2','M','28007','M1823072687','28007','es_transportation',45.06,0
112,'C1640437529','3','M','28007','M1823072687','28007','es_transportation',31.71,0
112,'C707360147','4','F','28007','M348934600','28007','es_transportation',56.11,0
112,'C1432825682','3','M','28007','M1823072687','28007','es_transportation',47.36,0
112,'C621230638','4','M','28007','M1823072687','28007','es_transportation',10.26,0
112,'C359363895','6','M','28007','M1823072687','28007','es_transportation',6.99,0
112,'C56859969','6','F','28007','M348934600','28007','es_transportation',28.4,0
112,'C1524407626','1','M','28007','M1053599405','28007','es_health',45.14,0
112,'C1524407626','1','M','28007','M1913465890','28007','es_health',203.95,0
112,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',5.28,0
113,'C289617636','2','M','28007','M348934600','28007','es_transportation',20.58,0
113,'C1221114448','1','F','28007','M1823072687','28007','es_transportation',22.38,0
113,'C228319796','2','F','28007','M1823072687','28007','es_transportation',24.93,0
113,'C1324001180','2','M','28007','M348934600','28007','es_transportation',41.14,0
113,'C447509116','3','M','28007','M348934600','28007','es_transportation',77.24,0
113,'C1027777422','2','M','28007','M85975013','28007','es_food',47.99,0
113,'C1133298590','3','M','28007','M1823072687','28007','es_transportation',44.58,0
113,'C899813705','4','M','28007','M348934600','28007','es_transportation',13.4,0
113,'C1816212551','1','F','28007','M1823072687','28007','es_transportation',28.79,0
113,'C1698653726','2','M','28007','M1823072687','28007','es_transportation',13.1,0
113,'C759167881','2','F','28007','M1823072687','28007','es_transportation',3.4,0
113,'C735039923','3','F','28007','M1823072687','28007','es_transportation',72.82,0
113,'C911364935','3','M','28007','M348934600','28007','es_transportation',52.54,0
113,'C911364935','3','M','28007','M1823072687','28007','es_transportation',17.68,0
113,'C566598245','4','M','28007','M1823072687','28007','es_transportation',15.82,0
113,'C95715318','1','F','28007','M1823072687','28007','es_transportation',5.77,0
113,'C962830776','2','M','28007','M1823072687','28007','es_transportation',24.38,0
113,'C39858251','5','F','28007','M348934600','28007','es_transportation',66.69,0
113,'C1017941602','5','M','28007','M1823072687','28007','es_transportation',9.46,0
113,'C1014124305','1','M','28007','M348934600','28007','es_transportation',0.25,0
113,'C1977780197','1','F','28007','M1823072687','28007','es_transportation',20.46,0
113,'C1191832390','2','M','28007','M348934600','28007','es_transportation',24.73,0
113,'C1375103798','3','F','28007','M348934600','28007','es_transportation',38.31,0
113,'C638838388','2','F','28007','M1823072687','28007','es_transportation',25.63,0
113,'C1156672988','5','M','28007','M1823072687','28007','es_transportation',16.46,0
113,'C87697988','6','F','28007','M85975013','28007','es_food',19.97,0
113,'C337109624','2','F','28007','M1823072687','28007','es_transportation',3.46,0
113,'C2033826237','4','M','28007','M1823072687','28007','es_transportation',25.56,0
113,'C1558803570','3','F','28007','M1823072687','28007','es_transportation',8.2,0
113,'C1359092613','4','F','28007','M1823072687','28007','es_transportation',12.74,0
113,'C272752096','3','F','28007','M85975013','28007','es_food',17.76,0
113,'C969824969','4','F','28007','M348934600','28007','es_transportation',25.32,0
113,'C1437099450','1','F','28007','M348934600','28007','es_transportation',11.54,0
113,'C767740583','2','F','28007','M151143676','28007','es_barsandrestaurants',7.83,0
113,'C983659750','2','M','28007','M1823072687','28007','es_transportation',7.57,0
113,'C1913473991','2','M','28007','M348934600','28007','es_transportation',25.85,0
113,'C1497367004','4','F','28007','M1946091778','28007','es_wellnessandbeauty',146.37,0
113,'C655866157','5','M','28007','M980657600','28007','es_sportsandtoys',102.35,1
113,'C1685492470','2','F','28007','M980657600','28007','es_sportsandtoys',505.36,1
113,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',16.49,0
113,'C576358551','6','M','28007','M1823072687','28007','es_transportation',20.63,0
113,'C334841918','2','M','28007','M1823072687','28007','es_transportation',34.41,0
113,'C2082605784','3','M','28007','M1823072687','28007','es_transportation',26.59,0
113,'C986156699','3','F','28007','M1823072687','28007','es_transportation',45.51,0
113,'C1104967901','4','F','28007','M1823072687','28007','es_transportation',13.92,0
113,'C1100337763','2','F','28007','M1823072687','28007','es_transportation',38.47,0
113,'C546328029','3','M','28007','M1823072687','28007','es_transportation',40.17,0
113,'C85388733','3','F','28007','M1823072687','28007','es_transportation',18.75,0
113,'C1101722853','6','F','28007','M1823072687','28007','es_transportation',6.14,0
113,'C218446443','2','M','28007','M1823072687','28007','es_transportation',18.07,0
113,'C2090486181','4','M','28007','M348934600','28007','es_transportation',27.68,0
113,'C213197624','4','F','28007','M1823072687','28007','es_transportation',50.06,0
113,'C848308923','3','M','28007','M348934600','28007','es_transportation',1.57,0
113,'C897883896','2','F','28007','M1823072687','28007','es_transportation',50.73,0
113,'C2134399963','2','M','28007','M348934600','28007','es_transportation',1.44,0
113,'C570913468','1','F','28007','M1823072687','28007','es_transportation',3.42,0
113,'C1427539236','2','F','28007','M1823072687','28007','es_transportation',47.91,0
113,'C802146030','2','M','28007','M348934600','28007','es_transportation',16.45,0
113,'C436675850','4','M','28007','M1823072687','28007','es_transportation',11.8,0
113,'C1674674654','5','M','28007','M348934600','28007','es_transportation',8.91,0
113,'C951660772','3','M','28007','M1823072687','28007','es_transportation',2.66,0
113,'C1896828249','2','M','28007','M348934600','28007','es_transportation',17.48,0
113,'C967109509','5','M','28007','M1823072687','28007','es_transportation',33.13,0
113,'C133401060','1','F','28007','M1823072687','28007','es_transportation',44.68,0
113,'C1944210063','3','M','28007','M1823072687','28007','es_transportation',38.27,0
113,'C1492110515','2','F','28007','M1823072687','28007','es_transportation',27.32,0
113,'C781096653','4','F','28007','M1823072687','28007','es_transportation',13.87,0
113,'C1082769360','4','M','28007','M209847108','28007','es_wellnessandbeauty',5.43,0
113,'C1082769360','4','M','28007','M78078399','28007','es_wellnessandbeauty',34.11,0
113,'C1082769360','4','M','28007','M97925176','28007','es_wellnessandbeauty',106.54,0
113,'C1267444276','3','F','28007','M1823072687','28007','es_transportation',20.62,0
113,'C915430510','2','F','28007','M348934600','28007','es_transportation',33.81,0
113,'C1032715879','3','F','28007','M348934600','28007','es_transportation',24.81,0
113,'C1175684338','2','M','28007','M1946091778','28007','es_wellnessandbeauty',124.13,0
113,'C371570992','6','M','28007','M1823072687','28007','es_transportation',61.35,0
113,'C660232446','4','F','28007','M348934600','28007','es_transportation',31.31,0
113,'C83651461','2','F','28007','M348934600','28007','es_transportation',33.28,0
113,'C1524019070','3','M','28007','M1823072687','28007','es_transportation',14.05,0
113,'C1874220848','2','M','28007','M348934600','28007','es_transportation',17.93,0
113,'C606861698','1','F','28007','M1823072687','28007','es_transportation',13.04,0
113,'C1753498738','3','F','28007','M1823072687','28007','es_transportation',11.67,0
113,'C936435497','4','M','28007','M1823072687','28007','es_transportation',46.17,0
113,'C572958608','2','M','28007','M1823072687','28007','es_transportation',33.92,0
113,'C408690006','1','M','28007','M151143676','28007','es_barsandrestaurants',31.23,0
113,'C336519851','3','F','28007','M1823072687','28007','es_transportation',21.29,0
113,'C143836998','5','F','28007','M348934600','28007','es_transportation',48.67,0
113,'C278409847','4','F','28007','M348934600','28007','es_transportation',38.33,0
113,'C615281750','3','F','28007','M348934600','28007','es_transportation',30.45,0
113,'C2141677873','1','M','28007','M348934600','28007','es_transportation',5.81,0
113,'C2117552812','1','F','28007','M1946091778','28007','es_wellnessandbeauty',36.98,0
113,'C1840859519','3','F','28007','M348934600','28007','es_transportation',11.15,0
113,'C91915601','4','M','28007','M1823072687','28007','es_transportation',42.76,0
113,'C1735920391','4','F','28007','M348934600','28007','es_transportation',11.05,0
113,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',61.09,0
113,'C2138823885','4','M','28007','M1823072687','28007','es_transportation',16.14,0
113,'C1632932485','1','M','28007','M1823072687','28007','es_transportation',23.32,0
113,'C686064678','2','F','28007','M1823072687','28007','es_transportation',21.39,0
113,'C784005201','4','M','28007','M1823072687','28007','es_transportation',2.58,0
113,'C1436301390','2','F','28007','M85975013','28007','es_food',25.63,0
113,'C1208123566','6','M','28007','M348934600','28007','es_transportation',17.37,0
113,'C969635352','2','F','28007','M45060432','28007','es_hotelservices',269.19,0
113,'C1127983201','6','F','28007','M1823072687','28007','es_transportation',29.71,0
113,'C515794745','6','M','28007','M348934600','28007','es_transportation',50.35,0
113,'C760223382','3','F','28007','M1823072687','28007','es_transportation',20.03,0
113,'C2038427935','3','F','28007','M1823072687','28007','es_transportation',49.93,0
113,'C1341662543','3','F','28007','M1823072687','28007','es_transportation',17.63,0
113,'C2140112247','2','M','28007','M855959430','28007','es_hyper',0.13,0
113,'C442850319','1','M','28007','M1823072687','28007','es_transportation',17.53,0
113,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',44.84,0
113,'C1847111025','3','M','28007','M1823072687','28007','es_transportation',16.28,0
113,'C1171394321','4','M','28007','M1053599405','28007','es_health',100.38,0
113,'C199512926','4','M','28007','M1823072687','28007','es_transportation',13.78,0
113,'C2046826424','2','F','28007','M348934600','28007','es_transportation',13.22,0
113,'C1967337226','4','M','28007','M348934600','28007','es_transportation',24.96,0
113,'C148765233','0','F','28007','M1823072687','28007','es_transportation',10.45,0
113,'C158319863','5','F','28007','M348934600','28007','es_transportation',47.28,0
113,'C1945950459','4','M','28007','M1823072687','28007','es_transportation',38.14,0
113,'C911078435','2','F','28007','M1823072687','28007','es_transportation',20.78,0
113,'C1351458855','3','F','28007','M1823072687','28007','es_transportation',18.08,0
113,'C823847346','1','F','28007','M348934600','28007','es_transportation',16.79,0
113,'C718589253','1','M','28007','M348934600','28007','es_transportation',25.53,0
113,'C588937224','1','M','28007','M348934600','28007','es_transportation',16.57,0
113,'C1341159565','2','F','28007','M348934600','28007','es_transportation',22.04,0
113,'C1415571957','2','M','28007','M1823072687','28007','es_transportation',31.45,0
113,'C76313164','3','F','28007','M1823072687','28007','es_transportation',16.32,0
113,'C78230690','2','F','28007','M1823072687','28007','es_transportation',5.98,0
113,'C750572020','5','M','28007','M1823072687','28007','es_transportation',14.07,0
113,'C74966273','2','F','28007','M348934600','28007','es_transportation',10.3,0
113,'C570277915','2','F','28007','M348934600','28007','es_transportation',18.5,0
113,'C524663308','2','F','28007','M1823072687','28007','es_transportation',1.06,0
113,'C1825851538','4','F','28007','M348934600','28007','es_transportation',16.44,0
113,'C1013313546','2','F','28007','M1823072687','28007','es_transportation',16.6,0
113,'C1225704566','2','F','28007','M348934600','28007','es_transportation',21.04,0
113,'C1808385426','2','M','28007','M1823072687','28007','es_transportation',21.04,0
113,'C1080719046','3','M','28007','M348934600','28007','es_transportation',54.55,0
113,'C993553940','2','M','28007','M1946091778','28007','es_wellnessandbeauty',1.52,0
113,'C939735585','3','F','28007','M1823072687','28007','es_transportation',8.65,0
113,'C313157633','2','M','28007','M1823072687','28007','es_transportation',33.71,0
113,'C728432657','2','F','28007','M1823072687','28007','es_transportation',5.25,0
113,'C1214964999','5','F','28007','M85975013','28007','es_food',46.7,0
113,'C1960353164','2','F','28007','M1823072687','28007','es_transportation',14.75,0
113,'C1956971543','1','F','28007','M1823072687','28007','es_transportation',37.88,0
113,'C1419246450','3','M','28007','M349281107','28007','es_fashion',119.92,0
113,'C1196808546','2','F','28007','M1823072687','28007','es_transportation',14.27,0
113,'C1930072075','3','M','28007','M1823072687','28007','es_transportation',24.94,0
113,'C299357678','3','F','28007','M1053599405','28007','es_health',124.43,0
113,'C1625937550','2','F','28007','M1823072687','28007','es_transportation',22.5,0
113,'C1530773220','5','F','28007','M85975013','28007','es_food',5.92,0
113,'C1018979501','3','M','28007','M348934600','28007','es_transportation',20.75,0
113,'C1376957295','2','M','28007','M1823072687','28007','es_transportation',39.52,0
113,'C1592390864','4','F','28007','M348934600','28007','es_transportation',17.32,0
113,'C1395098424','2','F','28007','M1823072687','28007','es_transportation',14.16,0
113,'C961738915','2','M','28007','M1823072687','28007','es_transportation',37.05,0
113,'C1102464953','4','F','28007','M1823072687','28007','es_transportation',38.13,0
113,'C968150727','2','F','28007','M1823072687','28007','es_transportation',15.24,0
113,'C1279785305','2','F','28007','M348934600','28007','es_transportation',28.09,0
113,'C980876590','2','F','28007','M1823072687','28007','es_transportation',64.05,0
113,'C1524407626','1','M','28007','M1823072687','28007','es_transportation',38.14,0
113,'C1421006824','2','F','28007','M1823072687','28007','es_transportation',15.95,0
113,'C1040405455','6','F','28007','M1823072687','28007','es_transportation',46.66,0
113,'C1522289895','3','F','28007','M1823072687','28007','es_transportation',17.93,0
113,'C1667002698','3','M','28007','M1823072687','28007','es_transportation',3.11,0
113,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',6.99,0
113,'C1299279378','4','F','28007','M348934600','28007','es_transportation',2.58,0
113,'C1973818754','2','F','28007','M1823072687','28007','es_transportation',39.17,0
113,'C1520545421','1','M','28007','M1823072687','28007','es_transportation',31.38,0
113,'C102010508','2','F','28007','M1053599405','28007','es_health',147.62,0
113,'C102010508','2','F','28007','M1913465890','28007','es_health',75.61,0
113,'C1680004438','2','F','28007','M1823072687','28007','es_transportation',14.5,0
113,'C1043677034','2','M','28007','M348934600','28007','es_transportation',25.82,0
113,'C1942983218','4','F','28007','M1823072687','28007','es_transportation',10.87,0
113,'C1695454092','2','M','28007','M1823072687','28007','es_transportation',27.92,0
113,'C1350409226','5','M','28007','M348934600','28007','es_transportation',13.48,0
113,'C757950779','6','M','28007','M1823072687','28007','es_transportation',8.76,0
113,'C1025104996','5','M','28007','M1823072687','28007','es_transportation',44.76,0
113,'C841747618','3','M','28007','M209847108','28007','es_wellnessandbeauty',64.19,0
113,'C841747618','3','M','28007','M78078399','28007','es_wellnessandbeauty',25.97,0
113,'C841747618','3','M','28007','M97925176','28007','es_wellnessandbeauty',77.22,0
113,'C1897705669','2','M','28007','M85975013','28007','es_food',45.0,0
113,'C85075290','3','F','28007','M1823072687','28007','es_transportation',35.08,0
113,'C191366309','2','F','28007','M348934600','28007','es_transportation',57.55,0
113,'C133764711','2','F','28007','M1823072687','28007','es_transportation',70.02,0
113,'C626836922','5','F','28007','M1823072687','28007','es_transportation',2.93,0
113,'C1354768768','1','F','28007','M151143676','28007','es_barsandrestaurants',12.03,0
113,'C529952024','2','M','28007','M1823072687','28007','es_transportation',37.34,0
113,'C598452144','3','M','28007','M1823072687','28007','es_transportation',65.31,0
113,'C448612141','3','M','28007','M1823072687','28007','es_transportation',3.46,0
113,'C368299362','2','F','28007','M1823072687','28007','es_transportation',44.0,0
113,'C471003383','3','F','28007','M1823072687','28007','es_transportation',21.95,0
113,'C202531238','4','F','28007','M1823072687','28007','es_transportation',24.58,0
113,'C1418055040','4','F','28007','M348934600','28007','es_transportation',26.56,0
113,'C430880678','2','M','28007','M348934600','28007','es_transportation',41.69,0
113,'C2091703695','4','F','28007','M1823072687','28007','es_transportation',18.44,0
113,'C1460082550','6','F','28007','M1823072687','28007','es_transportation',32.56,0
113,'C1660043980','3','F','28007','M45060432','28007','es_hotelservices',103.12,0
113,'C278501873','2','F','28007','M348934600','28007','es_transportation',26.55,0
113,'C1487582791','3','M','28007','M1823072687','28007','es_transportation',85.59,0
113,'C986553990','5','F','28007','M1823072687','28007','es_transportation',42.17,0
113,'C1214587699','3','F','28007','M1823072687','28007','es_transportation',6.67,0
113,'C575345520','2','F','28007','M348934600','28007','es_transportation',17.62,0
113,'C1598533502','3','F','28007','M1823072687','28007','es_transportation',45.32,0
113,'C233548839','2','F','28007','M1823072687','28007','es_transportation',3.69,0
113,'C2094361013','U','E','28007','M1823072687','28007','es_transportation',34.26,0
113,'C35785606','2','F','28007','M1823072687','28007','es_transportation',11.52,0
113,'C2053277267','1','M','28007','M1823072687','28007','es_transportation',9.68,0
113,'C1895811684','4','F','28007','M1823072687','28007','es_transportation',59.87,0
113,'C288684762','3','M','28007','M1823072687','28007','es_transportation',5.66,0
113,'C913863966','6','M','28007','M1823072687','28007','es_transportation',30.83,0
113,'C911735174','3','M','28007','M348934600','28007','es_transportation',39.31,0
113,'C1029994689','3','M','28007','M1823072687','28007','es_transportation',70.62,0
113,'C2027631548','2','F','28007','M1823072687','28007','es_transportation',17.43,0
113,'C1083375349','3','F','28007','M1823072687','28007','es_transportation',35.27,0
113,'C1161949399','2','M','28007','M1823072687','28007','es_transportation',7.95,0
113,'C291671443','2','M','28007','M1823072687','28007','es_transportation',25.57,0
113,'C845102514','4','M','28007','M1823072687','28007','es_transportation',11.71,0
113,'C1703739582','4','F','28007','M1823072687','28007','es_transportation',25.74,0
113,'C176392439','2','M','28007','M348934600','28007','es_transportation',9.18,0
113,'C279936687','3','F','28007','M348934600','28007','es_transportation',1.12,0
113,'C495473039','4','F','28007','M855959430','28007','es_hyper',71.89,0
113,'C297351696','1','M','28007','M348934600','28007','es_transportation',42.43,0
113,'C270217031','3','F','28007','M1823072687','28007','es_transportation',6.03,0
113,'C627811000','6','F','28007','M1823072687','28007','es_transportation',54.46,0
113,'C1057813963','2','F','28007','M1823072687','28007','es_transportation',10.92,0
113,'C950325755','2','F','28007','M1823072687','28007','es_transportation',43.33,0
113,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',84.84,0
113,'C1440755608','1','M','28007','M1823072687','28007','es_transportation',29.46,0
113,'C306839491','2','M','28007','M348934600','28007','es_transportation',16.29,0
113,'C653084813','2','M','28007','M348934600','28007','es_transportation',17.51,0
113,'C999723254','2','M','28007','M1823072687','28007','es_transportation',1.65,0
113,'C817389751','5','F','28007','M348934600','28007','es_transportation',7.67,0
113,'C817389751','5','F','28007','M1823072687','28007','es_transportation',33.04,0
113,'C1038996959','2','M','28007','M1823072687','28007','es_transportation',20.15,0
113,'C16613795','2','F','28007','M1823072687','28007','es_transportation',10.71,0
113,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',65.46,0
113,'C465037281','4','F','28007','M348934600','28007','es_transportation',39.76,0
113,'C1177396126','2','M','28007','M1823072687','28007','es_transportation',1.92,0
113,'C345742557','5','F','28007','M85975013','28007','es_food',13.29,0
113,'C1520919939','4','M','28007','M1823072687','28007','es_transportation',23.61,0
113,'C1274818444','5','F','28007','M348934600','28007','es_transportation',36.18,0
113,'C170484334','1','M','28007','M1823072687','28007','es_transportation',64.42,0
113,'C353418507','4','M','28007','M1823072687','28007','es_transportation',29.67,0
113,'C518028573','2','M','28007','M348934600','28007','es_transportation',43.2,0
113,'C1902378891','5','F','28007','M85975013','28007','es_food',2.32,0
113,'C1242334684','2','M','28007','M1823072687','28007','es_transportation',29.64,0
113,'C1855693993','4','F','28007','M1823072687','28007','es_transportation',35.61,0
113,'C1580025618','2','F','28007','M1823072687','28007','es_transportation',35.38,0
113,'C1610467120','2','M','28007','M1823072687','28007','es_transportation',21.85,0
113,'C995235283','3','F','28007','M348934600','28007','es_transportation',5.85,0
113,'C1476505660','1','F','28007','M1823072687','28007','es_transportation',29.51,0
113,'C892943299','3','F','28007','M1823072687','28007','es_transportation',19.69,0
113,'C1158646143','3','M','28007','M348934600','28007','es_transportation',54.87,0
113,'C490238464','3','M','28007','M1823072687','28007','es_transportation',36.86,0
113,'C2005093875','5','F','28007','M348934600','28007','es_transportation',24.18,0
113,'C5079947','3','F','28007','M1823072687','28007','es_transportation',48.86,0
113,'C1499363341','5','M','28007','M85975013','28007','es_food',54.77,0
113,'C1023803355','4','M','28007','M1823072687','28007','es_transportation',37.3,0
113,'C771207119','4','M','28007','M1823072687','28007','es_transportation',20.51,0
113,'C1928005021','1','F','28007','M1823072687','28007','es_transportation',8.17,0
113,'C1715900756','2','M','28007','M1823072687','28007','es_transportation',23.74,0
113,'C2110568911','2','F','28007','M1823072687','28007','es_transportation',41.86,0
113,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',34.24,0
113,'C918659260','3','F','28007','M1823072687','28007','es_transportation',5.18,0
113,'C949023995','3','M','28007','M348934600','28007','es_transportation',19.29,0
113,'C1820855004','2','F','28007','M1823072687','28007','es_transportation',3.85,0
113,'C566987196','1','M','28007','M348934600','28007','es_transportation',12.76,0
113,'C1079254393','1','F','28007','M1823072687','28007','es_transportation',25.11,0
113,'C1788210321','2','F','28007','M348934600','28007','es_transportation',31.72,0
113,'C656405809','1','M','28007','M348934600','28007','es_transportation',35.98,0
113,'C261768480','4','F','28007','M1823072687','28007','es_transportation',14.91,0
113,'C564451627','3','F','28007','M1823072687','28007','es_transportation',26.98,0
113,'C47376492','3','M','28007','M1823072687','28007','es_transportation',12.11,0
113,'C1258454385','5','M','28007','M1823072687','28007','es_transportation',9.41,0
113,'C1940107136','2','F','28007','M348934600','28007','es_transportation',46.12,0
113,'C1084001812','2','M','28007','M480139044','28007','es_health',181.46,0
113,'C74848504','3','F','28007','M349281107','28007','es_fashion',73.41,0
113,'C74848504','3','F','28007','M1600850729','28007','es_fashion',12.35,0
113,'C1002759277','1','F','28007','M1823072687','28007','es_transportation',2.97,0
113,'C1543709139','5','M','28007','M1823072687','28007','es_transportation',7.87,0
113,'C951578955','2','M','28007','M1823072687','28007','es_transportation',24.47,0
113,'C987955759','5','F','28007','M348934600','28007','es_transportation',11.74,0
113,'C1814131114','2','F','28007','M1823072687','28007','es_transportation',10.79,0
113,'C664109131','2','F','28007','M348934600','28007','es_transportation',35.58,0
113,'C375459759','2','F','28007','M348934600','28007','es_transportation',27.16,0
113,'C311188483','5','M','28007','M1823072687','28007','es_transportation',26.96,0
