step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
46,'C1189231170','3','M','28007','M1823072687','28007','es_transportation',17.03,0
46,'C1586463432','6','M','28007','M348934600','28007','es_transportation',18.22,0
46,'C1545341907','4','F','28007','M85975013','28007','es_food',68.89,0
46,'C326482046','3','M','28007','M1823072687','28007','es_transportation',16.7,0
46,'C1000699316','4','M','28007','M1823072687','28007','es_transportation',47.35,0
46,'C1625937550','2','F','28007','M1823072687','28007','es_transportation',6.68,0
46,'C1092769857','5','F','28007','M85975013','28007','es_food',46.01,0
46,'C1215468370','2','M','28007','M1823072687','28007','es_transportation',24.34,0
46,'C1952109278','1','M','28007','M1400236507','28007','es_home',148.83,0
46,'C469059843','5','F','28007','M1823072687','28007','es_transportation',2.03,0
46,'C1923131377','2','F','28007','M348934600','28007','es_transportation',30.11,0
46,'C1648056680','2','F','28007','M348934600','28007','es_transportation',45.79,0
46,'C256152889','3','M','28007','M1535107174','28007','es_wellnessandbeauty',65.03,0
46,'C632176173','2','M','28007','M1053599405','28007','es_health',67.47,0
46,'C632176173','2','M','28007','M1913465890','28007','es_health',45.5,0
46,'C2037338028','2','M','28007','M1823072687','28007','es_transportation',20.38,0
46,'C73726310','1','F','28007','M348934600','28007','es_transportation',48.29,0
46,'C1756466427','4','M','28007','M348934600','28007','es_transportation',42.01,0
46,'C1771632349','4','M','28007','M855959430','28007','es_hyper',27.21,0
46,'C96508773','4','F','28007','M348934600','28007','es_transportation',15.55,0
46,'C59433821','4','M','28007','M348934600','28007','es_transportation',17.72,0
46,'C59433821','4','M','28007','M1823072687','28007','es_transportation',25.31,0
46,'C1382187685','1','F','28007','M1823072687','28007','es_transportation',21.11,0
46,'C271457213','4','F','28007','M1823072687','28007','es_transportation',1.6,0
46,'C509546455','2','M','28007','M1823072687','28007','es_transportation',28.74,0
46,'C1739071229','4','F','28007','M348934600','28007','es_transportation',3.48,0
46,'C862785719','3','F','28007','M348934600','28007','es_transportation',2.4,0
46,'C1584479959','2','M','28007','M1823072687','28007','es_transportation',28.86,0
46,'C1732307957','5','F','28007','M349281107','28007','es_fashion',62.68,0
46,'C1209651258','2','M','28007','M1823072687','28007','es_transportation',10.87,0
46,'C492776916','2','M','28007','M1823072687','28007','es_transportation',30.13,0
46,'C1971105040','3','M','28007','M348934600','28007','es_transportation',10.74,0
46,'C1971105040','3','M','28007','M1823072687','28007','es_transportation',14.97,0
46,'C1626806996','4','M','28007','M1823072687','28007','es_transportation',53.57,0
46,'C23740594','3','M','28007','M348934600','28007','es_transportation',65.09,0
46,'C1750881279','4','F','28007','M1823072687','28007','es_transportation',51.82,0
46,'C148765233','0','F','28007','M1823072687','28007','es_transportation',30.63,0
46,'C1051712338','4','M','28007','M348934600','28007','es_transportation',8.3,0
46,'C841956493','2','F','28007','M85975013','28007','es_food',54.34,0
46,'C1414374774','5','M','28007','M480139044','28007','es_health',63.44,0
46,'C2061535111','4','M','28007','M1823072687','28007','es_transportation',12.74,0
46,'C926672832','2','M','28007','M348934600','28007','es_transportation',4.53,0
46,'C746599731','2','F','28007','M348934600','28007','es_transportation',14.61,0
46,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',29.38,0
46,'C1761368684','1','F','28007','M855959430','28007','es_hyper',18.5,0
46,'C1980881901','4','M','28007','M1823072687','28007','es_transportation',18.84,0
46,'C332229910','4','F','28007','M348934600','28007','es_transportation',5.23,0
46,'C1187353931','5','F','28007','M348934600','28007','es_transportation',59.42,0
46,'C280778280','2','M','28007','M85975013','28007','es_food',5.09,0
46,'C2038018161','2','M','28007','M1946091778','28007','es_wellnessandbeauty',175.69,0
46,'C1779394537','4','F','28007','M1823072687','28007','es_transportation',1.95,0
46,'C1887326984','2','F','28007','M348934600','28007','es_transportation',23.01,0
46,'C1687722078','2','M','28007','M348934600','28007','es_transportation',12.5,0
46,'C1156885344','4','M','28007','M1823072687','28007','es_transportation',34.7,0
46,'C686669439','3','F','28007','M348934600','28007','es_transportation',1.46,0
46,'C1484573422','5','M','28007','M348934600','28007','es_transportation',12.0,0
46,'C982406682','1','M','28007','M1823072687','28007','es_transportation',21.74,0
46,'C725705195','1','F','28007','M348934600','28007','es_transportation',3.36,0
46,'C1181615831','3','M','28007','M1823072687','28007','es_transportation',30.42,0
46,'C879614402','1','M','28007','M348934600','28007','es_transportation',17.79,0
46,'C607532274','5','F','28007','M348934600','28007','es_transportation',35.76,0
46,'C332239974','5','M','28007','M1823072687','28007','es_transportation',36.44,0
46,'C1497135910','2','M','28007','M348934600','28007','es_transportation',5.32,0
46,'C668289079','5','F','28007','M348934600','28007','es_transportation',2.95,0
46,'C145208657','2','M','28007','M480139044','28007','es_health',129.37,0
46,'C1513653440','4','M','28007','M348934600','28007','es_transportation',0.54,0
46,'C172921013','5','M','28007','M1823072687','28007','es_transportation',41.5,0
46,'C836424975','3','M','28007','M1823072687','28007','es_transportation',17.25,0
46,'C1214587699','3','F','28007','M855959430','28007','es_hyper',50.47,0
46,'C476313806','5','F','28007','M348934600','28007','es_transportation',11.27,0
46,'C480975116','2','M','28007','M348934600','28007','es_transportation',3.57,0
46,'C1297100897','4','M','28007','M151143676','28007','es_barsandrestaurants',0.05,0
46,'C578309168','4','M','28007','M692898500','28007','es_health',147.37,0
46,'C967677653','4','F','28007','M480139044','28007','es_health',33.43,0
46,'C967677653','4','F','28007','M50039827','28007','es_health',14.14,0
46,'C1161927918','2','F','28007','M1823072687','28007','es_transportation',44.01,0
46,'C812882942','1','F','28007','M348934600','28007','es_transportation',3.38,0
46,'C369405043','4','M','28007','M1823072687','28007','es_transportation',53.07,0
46,'C208514238','3','M','28007','M348934600','28007','es_transportation',7.25,0
46,'C1143297842','2','M','28007','M348934600','28007','es_transportation',1.56,0
46,'C1127983201','6','F','28007','M1823072687','28007','es_transportation',12.67,0
46,'C1258953485','4','F','28007','M348934600','28007','es_transportation',21.37,0
46,'C174977934','2','F','28007','M1823072687','28007','es_transportation',36.27,0
46,'C1189224644','2','M','28007','M1823072687','28007','es_transportation',40.83,0
46,'C461156176','5','F','28007','M348934600','28007','es_transportation',13.16,0
46,'C660690290','5','F','28007','M1823072687','28007','es_transportation',20.45,0
46,'C1517707344','2','M','28007','M348934600','28007','es_transportation',1.61,0
46,'C697242067','5','M','28007','M1823072687','28007','es_transportation',46.26,0
46,'C1646349423','2','M','28007','M151143676','28007','es_barsandrestaurants',15.6,0
46,'C238779431','3','F','28007','M348934600','28007','es_transportation',59.01,0
46,'C186469824','4','F','28007','M349281107','28007','es_fashion',31.41,0
46,'C391642320','3','F','28007','M1823072687','28007','es_transportation',19.95,0
46,'C948004275','2','M','28007','M348934600','28007','es_transportation',19.69,0
46,'C682298914','2','F','28007','M348934600','28007','es_transportation',31.97,0
46,'C116386695','2','M','28007','M348934600','28007','es_transportation',31.04,0
46,'C1977634536','4','F','28007','M1823072687','28007','es_transportation',15.06,0
46,'C1105086283','1','F','28007','M151143676','28007','es_barsandrestaurants',13.5,0
46,'C1239061472','2','M','28007','M348934600','28007','es_transportation',2.71,0
46,'C1913127981','4','F','28007','M348934600','28007','es_transportation',2.42,0
46,'C1512353179','3','F','28007','M85975013','28007','es_food',43.16,0
46,'C588719767','2','M','28007','M1823072687','28007','es_transportation',9.47,0
46,'C55178455','3','M','28007','M348934600','28007','es_transportation',22.82,0
46,'C235542568','2','M','28007','M348934600','28007','es_transportation',31.49,0
46,'C2015203999','4','F','28007','M349281107','28007','es_fashion',10.88,0
46,'C1632035340','6','M','28007','M1823072687','28007','es_transportation',21.23,0
46,'C586830923','4','M','28007','M1823072687','28007','es_transportation',20.33,0
46,'C2078460335','6','F','28007','M348934600','28007','es_transportation',7.1,0
46,'C1038277619','6','M','28007','M1535107174','28007','es_wellnessandbeauty',23.48,0
46,'C478820701','3','M','28007','M1823072687','28007','es_transportation',31.03,0
46,'C1969886762','4','M','28007','M348934600','28007','es_transportation',24.29,0
46,'C714086473','3','F','28007','M348934600','28007','es_transportation',6.0,0
46,'C747590731','3','F','28007','M348934600','28007','es_transportation',49.55,0
46,'C1508373758','3','M','28007','M1823072687','28007','es_transportation',27.55,0
46,'C334073161','3','F','28007','M1823072687','28007','es_transportation',22.79,0
46,'C1816212551','1','F','28007','M348934600','28007','es_transportation',46.88,0
46,'C1816212551','1','F','28007','M1823072687','28007','es_transportation',45.29,0
46,'C276623362','4','M','28007','M1823072687','28007','es_transportation',25.63,0
46,'C870503362','2','F','28007','M348934600','28007','es_transportation',11.64,0
46,'C320158645','2','M','28007','M348934600','28007','es_transportation',25.57,0
46,'C874212917','2','F','28007','M1823072687','28007','es_transportation',28.02,0
46,'C1290093162','2','F','28007','M348934600','28007','es_transportation',22.9,0
46,'C1240209240','1','F','28007','M348934600','28007','es_transportation',41.56,0
46,'C2012722039','1','F','28007','M348934600','28007','es_transportation',45.92,0
46,'C2081956948','2','M','28007','M348934600','28007','es_transportation',46.29,0
46,'C1680004438','2','F','28007','M348934600','28007','es_transportation',41.84,0
46,'C895429374','2','F','28007','M348934600','28007','es_transportation',36.14,0
46,'C76780537','6','F','28007','M1823072687','28007','es_transportation',49.97,0
46,'C1734487337','4','F','28007','M348934600','28007','es_transportation',23.81,0
46,'C1734487337','4','F','28007','M1823072687','28007','es_transportation',36.28,0
46,'C2079384186','2','F','28007','M348934600','28007','es_transportation',1.49,0
46,'C1461774305','3','F','28007','M348934600','28007','es_transportation',12.69,0
46,'C961515074','3','M','28007','M348934600','28007','es_transportation',27.05,0
46,'C1847494890','3','M','28007','M1823072687','28007','es_transportation',36.25,0
46,'C668875156','3','F','28007','M1823072687','28007','es_transportation',27.59,0
46,'C196806031','3','F','28007','M1823072687','28007','es_transportation',38.42,0
46,'C1562537029','5','F','28007','M348934600','28007','es_transportation',66.55,0
46,'C908162687','6','F','28007','M348934600','28007','es_transportation',26.27,0
46,'C448612141','3','M','28007','M1823072687','28007','es_transportation',45.58,0
46,'C1043677034','2','M','28007','M348934600','28007','es_transportation',5.96,0
46,'C1214628974','2','F','28007','M348934600','28007','es_transportation',41.03,0
46,'C1529774854','2','F','28007','M1823072687','28007','es_transportation',17.33,0
46,'C1467832188','3','M','28007','M1823072687','28007','es_transportation',29.44,0
46,'C772895850','3','M','28007','M348934600','28007','es_transportation',68.21,0
46,'C354971512','6','F','28007','M348934600','28007','es_transportation',5.26,0
46,'C1926972512','3','F','28007','M1823072687','28007','es_transportation',10.23,0
46,'C1731135780','2','M','28007','M348934600','28007','es_transportation',42.75,0
46,'C1799527037','2','M','28007','M1823072687','28007','es_transportation',36.53,0
46,'C531724764','4','F','28007','M348934600','28007','es_transportation',32.84,0
46,'C1210957250','3','F','28007','M1823072687','28007','es_transportation',11.4,0
46,'C979437396','5','F','28007','M348934600','28007','es_transportation',27.32,0
46,'C87697988','6','F','28007','M348934600','28007','es_transportation',61.78,0
46,'C480118707','2','M','28007','M349281107','28007','es_fashion',2.89,0
46,'C1995039136','2','M','28007','M1823072687','28007','es_transportation',12.54,0
46,'C1143300850','1','F','28007','M1823072687','28007','es_transportation',26.95,0
46,'C295271306','6','F','28007','M85975013','28007','es_food',24.62,0
46,'C1177396126','2','M','28007','M1053599405','28007','es_health',134.29,0
46,'C1177396126','2','M','28007','M1913465890','28007','es_health',135.42,0
46,'C597262762','3','F','28007','M1823072687','28007','es_transportation',26.8,0
46,'C1848884864','2','F','28007','M1823072687','28007','es_transportation',25.65,0
46,'C1644158733','3','M','28007','M1823072687','28007','es_transportation',18.74,0
46,'C1846578588','3','M','28007','M1649169323','28007','es_sportsandtoys',65.75,0
46,'C352261908','6','M','28007','M348934600','28007','es_transportation',47.33,0
46,'C1312448128','4','F','28007','M1823072687','28007','es_transportation',43.81,0
46,'C1129111658','5','F','28007','M1823072687','28007','es_transportation',23.52,0
46,'C1671770086','2','M','28007','M348934600','28007','es_transportation',40.86,0
46,'C457497998','4','M','28007','M85975013','28007','es_food',31.61,0
46,'C1949984685','2','F','28007','M348934600','28007','es_transportation',3.69,0
46,'C247537602','4','M','28007','M1823072687','28007','es_transportation',17.96,0
46,'C1644291222','2','F','28007','M348934600','28007','es_transportation',22.09,0
46,'C2094478222','4','F','28007','M348934600','28007','es_transportation',58.85,0
46,'C1112424232','3','F','28007','M855959430','28007','es_hyper',12.19,0
46,'C1689884214','3','M','28007','M85975013','28007','es_food',66.84,0
46,'C597641228','2','M','28007','M348934600','28007','es_transportation',6.12,0
46,'C1083859927','1','F','28007','M1823072687','28007','es_transportation',34.64,0
46,'C1776310825','4','M','28007','M1946091778','28007','es_wellnessandbeauty',62.16,0
46,'C1228152586','1','F','28007','M348934600','28007','es_transportation',14.22,0
46,'C1038733568','2','M','28007','M348934600','28007','es_transportation',37.48,0
46,'C660475396','5','M','28007','M348934600','28007','es_transportation',2.13,0
46,'C1454671890','5','F','28007','M348934600','28007','es_transportation',40.56,0
46,'C1014847580','4','M','28007','M1823072687','28007','es_transportation',8.6,0
46,'C905744010','2','F','28007','M348934600','28007','es_transportation',39.17,0
46,'C1996249538','2','M','28007','M1823072687','28007','es_transportation',2.25,0
46,'C404247926','5','F','28007','M348934600','28007','es_transportation',23.95,0
46,'C1129461636','1','M','28007','M1823072687','28007','es_transportation',24.81,0
46,'C656851338','2','F','28007','M348934600','28007','es_transportation',45.22,0
46,'C1861613802','6','M','28007','M348934600','28007','es_transportation',41.21,0
46,'C152830802','2','F','28007','M348934600','28007','es_transportation',20.86,0
46,'C152830802','2','F','28007','M1823072687','28007','es_transportation',13.6,0
46,'C1808964355','1','F','28007','M348934600','28007','es_transportation',15.75,0
46,'C707326919','2','M','28007','M348934600','28007','es_transportation',41.24,0
46,'C371396143','2','F','28007','M1823072687','28007','es_transportation',55.95,0
46,'C1731249040','1','F','28007','M348934600','28007','es_transportation',20.81,0
46,'C399777042','2','M','28007','M348934600','28007','es_transportation',37.22,0
46,'C1316160034','4','M','28007','M1823072687','28007','es_transportation',7.02,0
46,'C851871528','1','F','28007','M1823072687','28007','es_transportation',21.06,0
46,'C1923945958','2','M','28007','M1823072687','28007','es_transportation',55.12,0
46,'C1022153336','5','F','28007','M348934600','28007','es_transportation',6.88,0
46,'C1718318682','1','F','28007','M1823072687','28007','es_transportation',23.5,0
46,'C1884342559','2','F','28007','M1823072687','28007','es_transportation',31.85,0
46,'C1389003663','3','F','28007','M348934600','28007','es_transportation',8.73,0
46,'C1090046399','2','M','28007','M1823072687','28007','es_transportation',69.39,0
46,'C1786430014','1','F','28007','M1823072687','28007','es_transportation',81.28,0
46,'C742560751','2','F','28007','M348934600','28007','es_transportation',25.36,0
46,'C1000148617','5','M','28007','M1823072687','28007','es_transportation',34.79,0
46,'C1343106500','4','F','28007','M1823072687','28007','es_transportation',2.04,0
46,'C470079617','5','F','28007','M348934600','28007','es_transportation',10.67,0
46,'C1838948302','1','M','28007','M151143676','28007','es_barsandrestaurants',6.37,0
46,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',74.03,0
46,'C269960003','1','M','28007','M348934600','28007','es_transportation',13.6,0
46,'C71120756','3','M','28007','M348934600','28007','es_transportation',33.86,0
46,'C996326258','1','F','28007','M348934600','28007','es_transportation',18.11,0
46,'C396716441','5','F','28007','M348934600','28007','es_transportation',38.95,0
46,'C143836998','5','F','28007','M348934600','28007','es_transportation',29.96,0
46,'C1058652489','4','M','28007','M1823072687','28007','es_transportation',26.07,0
46,'C1388726904','3','F','28007','M1823072687','28007','es_transportation',29.82,0
46,'C553434543','2','M','28007','M1823072687','28007','es_transportation',8.96,0
46,'C1289997724','4','F','28007','M348934600','28007','es_transportation',30.51,0
46,'C1007572087','2','F','28007','M348934600','28007','es_transportation',31.82,0
46,'C1415453492','2','F','28007','M1823072687','28007','es_transportation',66.2,0
46,'C291671443','2','M','28007','M1823072687','28007','es_transportation',0.68,0
46,'C36546691','3','F','28007','M1823072687','28007','es_transportation',33.07,0
46,'C2089485741','3','M','28007','M348934600','28007','es_transportation',12.27,0
46,'C488606576','2','F','28007','M348934600','28007','es_transportation',24.5,0
46,'C592679392','5','M','28007','M348934600','28007','es_transportation',18.68,0
46,'C1699102063','4','M','28007','M1823072687','28007','es_transportation',38.06,0
46,'C825744832','2','M','28007','M348934600','28007','es_transportation',24.9,0
46,'C825744832','2','M','28007','M1823072687','28007','es_transportation',19.58,0
46,'C2046797625','2','M','28007','M348934600','28007','es_transportation',11.13,0
46,'C2103685620','3','F','28007','M348934600','28007','es_transportation',2.67,0
46,'C1304555023','2','F','28007','M1823072687','28007','es_transportation',21.8,0
46,'C83086349','6','M','28007','M348934600','28007','es_transportation',39.64,0
46,'C2039473569','2','M','28007','M348934600','28007','es_transportation',25.31,0
46,'C1163388474','2','F','28007','M1873032707','28007','es_hotelservices',191.41,1
46,'C1511148959','4','F','28007','M1873032707','28007','es_hotelservices',86.04,1
46,'C1227773968','1','M','28007','M1823072687','28007','es_transportation',19.54,0
46,'C1100053869','2','M','28007','M1823072687','28007','es_transportation',41.89,0
46,'C860156566','2','M','28007','M348934600','28007','es_transportation',40.59,0
46,'C757503768','5','M','28007','M1823072687','28007','es_transportation',62.31,0
46,'C749077907','4','M','28007','M348934600','28007','es_transportation',16.46,0
46,'C1702404555','3','M','28007','M348934600','28007','es_transportation',42.94,0
46,'C126603077','1','F','28007','M1823072687','28007','es_transportation',33.84,0
46,'C1033848759','4','M','28007','M348934600','28007','es_transportation',22.22,0
46,'C1504341710','2','F','28007','M1823072687','28007','es_transportation',26.75,0
46,'C886658445','4','F','28007','M1823072687','28007','es_transportation',0.16,0
46,'C1166337448','3','F','28007','M348934600','28007','es_transportation',12.2,0
46,'C1667929755','3','F','28007','M1823072687','28007','es_transportation',24.66,0
46,'C1761432742','2','F','28007','M348934600','28007','es_transportation',36.6,0
46,'C1955375790','3','M','28007','M348934600','28007','es_transportation',45.02,0
46,'C605522883','2','M','28007','M348934600','28007','es_transportation',40.7,0
46,'C1440811710','5','M','28007','M1823072687','28007','es_transportation',18.5,0
46,'C1984083185','3','F','28007','M348934600','28007','es_transportation',71.84,0
46,'C775533998','2','F','28007','M348934600','28007','es_transportation',20.28,0
46,'C1440755608','1','M','28007','M1823072687','28007','es_transportation',16.74,0
46,'C1855338494','4','M','28007','M348934600','28007','es_transportation',23.44,0
46,'C842993265','2','F','28007','M348934600','28007','es_transportation',29.45,0
46,'C1520545421','1','M','28007','M348934600','28007','es_transportation',43.59,0
46,'C1904086644','5','F','28007','M348934600','28007','es_transportation',12.31,0
46,'C845102514','4','M','28007','M1823072687','28007','es_transportation',17.05,0
46,'C1201696181','4','F','28007','M348934600','28007','es_transportation',16.17,0
46,'C2102316964','2','M','28007','M348934600','28007','es_transportation',32.65,0
46,'C2102316964','2','M','28007','M1823072687','28007','es_transportation',60.91,0
46,'C1823983599','2','F','28007','M348934600','28007','es_transportation',7.49,0
46,'C1551083784','2','M','28007','M348934600','28007','es_transportation',3.94,0
46,'C1010589026','4','F','28007','M1823072687','28007','es_transportation',2.36,0
46,'C1228110352','1','M','28007','M348934600','28007','es_transportation',38.0,0
46,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',9.39,0
46,'C1279668658','2','M','28007','M1823072687','28007','es_transportation',13.29,0
46,'C267284908','4','F','28007','M1823072687','28007','es_transportation',24.8,0
46,'C1807259356','3','F','28007','M348934600','28007','es_transportation',43.71,0
46,'C2035341190','2','M','28007','M348934600','28007','es_transportation',21.18,0
46,'C193297871','4','F','28007','M1823072687','28007','es_transportation',26.64,0
46,'C1022530210','4','M','28007','M348934600','28007','es_transportation',52.93,0
46,'C1429394820','3','M','28007','M1823072687','28007','es_transportation',51.48,0
46,'C727658706','5','F','28007','M85975013','28007','es_food',46.04,0
46,'C742393642','6','M','28007','M1823072687','28007','es_transportation',36.04,0
46,'C1006176917','2','M','28007','M348934600','28007','es_transportation',13.07,0
46,'C90150703','2','F','28007','M348934600','28007','es_transportation',33.89,0
46,'C2005093875','5','F','28007','M1823072687','28007','es_transportation',49.43,0
46,'C1918064652','2','M','28007','M1823072687','28007','es_transportation',19.62,0
46,'C978276840','2','F','28007','M1823072687','28007','es_transportation',39.0,0
46,'C832611882','3','M','28007','M1823072687','28007','es_transportation',63.04,0
46,'C722447556','2','F','28007','M348934600','28007','es_transportation',5.09,0
46,'C612005121','3','F','28007','M348934600','28007','es_transportation',10.47,0
46,'C1905396523','4','F','28007','M1823072687','28007','es_transportation',35.96,0
46,'C78230690','2','F','28007','M348934600','28007','es_transportation',38.2,0
46,'C333991833','2','M','28007','M348934600','28007','es_transportation',6.17,0
46,'C1130259702','3','M','28007','M348934600','28007','es_transportation',28.29,0
46,'C1499019507','2','M','28007','M348934600','28007','es_transportation',21.1,0
46,'C1762043633','4','F','28007','M348934600','28007','es_transportation',38.46,0
46,'C1765886577','4','F','28007','M348934600','28007','es_transportation',16.29,0
46,'C1952937534','4','F','28007','M348934600','28007','es_transportation',13.93,0
46,'C1060270098','3','M','28007','M348934600','28007','es_transportation',41.29,0
46,'C1918935856','4','M','28007','M348934600','28007','es_transportation',11.88,0
46,'C1494829095','3','F','28007','M348934600','28007','es_transportation',23.91,0
46,'C1744858817','6','M','28007','M348934600','28007','es_transportation',53.71,0
46,'C1896147467','2','F','28007','M151143676','28007','es_barsandrestaurants',76.86,0
46,'C915430510','2','F','28007','M348934600','28007','es_transportation',34.28,0
46,'C1812935919','5','M','28007','M1823072687','28007','es_transportation',52.71,0
46,'C1767103563','3','F','28007','M1823072687','28007','es_transportation',9.82,0
46,'C351252839','3','F','28007','M1823072687','28007','es_transportation',21.98,0
46,'C510934446','1','F','28007','M1823072687','28007','es_transportation',26.0,0
46,'C1148364854','5','F','28007','M1823072687','28007','es_transportation',50.44,0
46,'C469767739','2','M','28007','M348934600','28007','es_transportation',18.15,0
46,'C1718591511','5','M','28007','M1823072687','28007','es_transportation',0.69,0
46,'C11453786','3','M','28007','M1823072687','28007','es_transportation',23.76,0
46,'C1999090638','2','F','28007','M348934600','28007','es_transportation',7.16,0
46,'C1730375460','2','F','28007','M1823072687','28007','es_transportation',44.62,0
46,'C1171394321','4','M','28007','M348934600','28007','es_transportation',31.69,0
46,'C1057813963','2','F','28007','M1823072687','28007','es_transportation',25.72,0
46,'C1902378891','5','F','28007','M1823072687','28007','es_transportation',0.51,0
46,'C1049957303','4','F','28007','M1823072687','28007','es_transportation',10.45,0
46,'C99594781','2','F','28007','M1823072687','28007','es_transportation',73.91,0
46,'C585290792','4','M','28007','M1823072687','28007','es_transportation',48.26,0
46,'C1152356495','3','F','28007','M1823072687','28007','es_transportation',10.32,0
46,'C790593937','3','F','28007','M348934600','28007','es_transportation',40.29,0
46,'C1067134113','4','F','28007','M1823072687','28007','es_transportation',24.24,0
46,'C907777350','1','F','28007','M1823072687','28007','es_transportation',20.16,0
46,'C373567366','4','F','28007','M348934600','28007','es_transportation',0.34,0
