step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
19,'C1296664552','3','M','28007','M348934600','28007','es_transportation',12.14,0
19,'C855082400','2','M','28007','M348934600','28007','es_transportation',34.71,0
19,'C417912401','3','F','28007','M1823072687','28007','es_transportation',9.82,0
19,'C1313060996','3','F','28007','M1823072687','28007','es_transportation',18.73,0
19,'C1492110515','2','F','28007','M348934600','28007','es_transportation',60.06,0
19,'C1920498287','2','M','28007','M348934600','28007','es_transportation',29.57,0
19,'C1245363669','5','F','28007','M348934600','28007','es_transportation',4.5,0
19,'C359363895','6','M','28007','M1823072687','28007','es_transportation',3.16,0
19,'C1476491893','3','F','28007','M348934600','28007','es_transportation',17.32,0
19,'C1522289895','3','F','28007','M348934600','28007','es_transportation',1.29,0
19,'C1522289895','3','F','28007','M1823072687','28007','es_transportation',4.11,0
19,'C1435256152','3','F','28007','M1823072687','28007','es_transportation',31.47,0
19,'C432449092','5','M','28007','M1823072687','28007','es_transportation',30.98,0
19,'C1299474405','4','F','28007','M348934600','28007','es_transportation',30.38,0
19,'C1929167055','4','M','28007','M348934600','28007','es_transportation',54.37,0
19,'C165037464','1','F','28007','M1823072687','28007','es_transportation',22.3,0
19,'C1240746302','6','M','28007','M348934600','28007','es_transportation',6.5,0
19,'C1604376835','1','F','28007','M348934600','28007','es_transportation',26.82,0
19,'C987620594','5','F','28007','M348934600','28007','es_transportation',29.23,0
19,'C1403689550','2','F','28007','M209847108','28007','es_wellnessandbeauty',60.42,0
19,'C1546820736','2','M','28007','M1823072687','28007','es_transportation',27.86,0
19,'C1569939854','6','F','28007','M348934600','28007','es_transportation',39.87,0
19,'C57136184','6','F','28007','M348934600','28007','es_transportation',16.58,0
19,'C1640022626','6','M','28007','M348934600','28007','es_transportation',13.92,0
19,'C1232356156','4','F','28007','M348934600','28007','es_transportation',24.39,0
19,'C798268011','3','F','28007','M1823072687','28007','es_transportation',3.83,0
19,'C1057259459','3','F','28007','M348934600','28007','es_transportation',20.71,0
19,'C1815278899','5','M','28007','M348934600','28007','es_transportation',36.9,0
19,'C306854291','4','F','28007','M1823072687','28007','es_transportation',19.7,0
19,'C983636862','3','M','28007','M1823072687','28007','es_transportation',32.71,0
19,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',32.53,0
19,'C270217031','3','F','28007','M1823072687','28007','es_transportation',67.97,0
19,'C1460082550','6','F','28007','M1198415165','28007','es_wellnessandbeauty',0.94,0
19,'C408690006','1','M','28007','M1823072687','28007','es_transportation',14.68,0
19,'C1267749701','2','F','28007','M1823072687','28007','es_transportation',24.36,0
19,'C1950237952','4','F','28007','M348934600','28007','es_transportation',38.76,0
19,'C200882642','3','M','28007','M1535107174','28007','es_wellnessandbeauty',49.07,0
19,'C200882642','3','M','28007','M1198415165','28007','es_wellnessandbeauty',49.89,0
19,'C1954706477','3','F','28007','M348934600','28007','es_transportation',22.49,0
19,'C1634492186','3','M','28007','M348934600','28007','es_transportation',9.31,0
19,'C1354768768','1','F','28007','M1535107174','28007','es_wellnessandbeauty',9.37,0
19,'C722887134','2','M','28007','M348934600','28007','es_transportation',87.5,0
19,'C1734287915','2','F','28007','M1823072687','28007','es_transportation',18.34,0
19,'C1825783439','3','F','28007','M348934600','28007','es_transportation',23.58,0
19,'C784005201','4','M','28007','M348934600','28007','es_transportation',33.85,0
19,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',15.41,0
19,'C284165615','3','F','28007','M209847108','28007','es_wellnessandbeauty',62.82,0
19,'C2028528769','5','M','28007','M348934600','28007','es_transportation',10.64,0
19,'C1565058518','3','M','28007','M348934600','28007','es_transportation',52.29,0
19,'C1014847580','4','M','28007','M1600850729','28007','es_fashion',60.51,0
19,'C969635352','2','F','28007','M1823072687','28007','es_transportation',18.57,0
19,'C121798652','3','F','28007','M1823072687','28007','es_transportation',35.94,0
19,'C841747618','3','M','28007','M480139044','28007','es_health',116.75,0
19,'C841747618','3','M','28007','M50039827','28007','es_health',121.93,0
19,'C1303695653','2','M','28007','M1823072687','28007','es_transportation',9.54,0
19,'C824676284','2','U','28007','M348934600','28007','es_transportation',12.6,0
19,'C167330970','2','F','28007','M1823072687','28007','es_transportation',14.33,0
19,'C1954474578','2','M','28007','M855959430','28007','es_hyper',1.27,0
19,'C194301248','2','M','28007','M348934600','28007','es_transportation',41.77,0
19,'C1354917220','2','M','28007','M1823072687','28007','es_transportation',31.54,0
19,'C812882942','1','F','28007','M348934600','28007','es_transportation',19.93,0
19,'C1267365709','3','F','28007','M1823072687','28007','es_transportation',28.83,0
19,'C1095087737','3','F','28007','M855959430','28007','es_hyper',33.3,0
19,'C334073161','3','F','28007','M1823072687','28007','es_transportation',28.45,0
19,'C896887653','3','M','28007','M348934600','28007','es_transportation',5.89,0
19,'C377075708','2','M','28007','M348934600','28007','es_transportation',53.42,0
19,'C1823983599','2','F','28007','M348934600','28007','es_transportation',21.35,0
19,'C1861439904','1','M','28007','M348934600','28007','es_transportation',29.77,0
19,'C297351696','1','M','28007','M348934600','28007','es_transportation',19.28,0
19,'C2044183803','3','M','28007','M348934600','28007','es_transportation',8.49,0
19,'C814878326','3','F','28007','M348934600','28007','es_transportation',18.09,0
19,'C1040980271','3','M','28007','M348934600','28007','es_transportation',50.38,0
19,'C1045214627','2','F','28007','M348934600','28007','es_transportation',7.25,0
19,'C956954767','3','F','28007','M855959430','28007','es_hyper',38.07,0
19,'C1254064510','5','F','28007','M1823072687','28007','es_transportation',19.91,0
19,'C180936571','2','M','28007','M348934600','28007','es_transportation',17.85,0
19,'C1154631581','5','M','28007','M348934600','28007','es_transportation',48.19,0
19,'C585299069','3','F','28007','M1823072687','28007','es_transportation',26.5,0
19,'C524663308','2','F','28007','M348934600','28007','es_transportation',43.13,0
19,'C106397937','5','M','28007','M348934600','28007','es_transportation',67.28,0
19,'C1926972512','3','F','28007','M348934600','28007','es_transportation',31.59,0
19,'C2095429384','2','F','28007','M1823072687','28007','es_transportation',18.32,0
19,'C1950870438','1','F','28007','M85975013','28007','es_food',33.93,0
19,'C576436654','6','F','28007','M348934600','28007','es_transportation',7.53,0
19,'C1055164842','4','M','28007','M348934600','28007','es_transportation',53.85,0
19,'C2115574807','5','F','28007','M348934600','28007','es_transportation',37.25,0
19,'C1376050027','2','F','28007','M348934600','28007','es_transportation',10.88,0
19,'C781096653','4','F','28007','M1823072687','28007','es_transportation',37.72,0
19,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',14.9,0
19,'C1031698099','0','M','28007','M348934600','28007','es_transportation',33.23,0
19,'C1031698099','0','M','28007','M1823072687','28007','es_transportation',44.79,0
19,'C1546278193','2','F','28007','M1198415165','28007','es_wellnessandbeauty',26.35,0
19,'C1513653440','4','M','28007','M348934600','28007','es_transportation',31.39,0
19,'C157427068','1','M','28007','M348934600','28007','es_transportation',8.37,0
19,'C1666444221','3','M','28007','M348934600','28007','es_transportation',0.05,0
19,'C993027768','3','F','28007','M348934600','28007','es_transportation',10.45,0
19,'C1909782411','4','F','28007','M348934600','28007','es_transportation',4.76,0
19,'C206142588','4','F','28007','M1823072687','28007','es_transportation',19.58,0
19,'C1464030920','1','F','28007','M348934600','28007','es_transportation',18.55,0
19,'C1695454092','2','M','28007','M348934600','28007','es_transportation',21.0,0
19,'C1209651258','2','M','28007','M348934600','28007','es_transportation',9.56,0
19,'C1921196241','3','M','28007','M348934600','28007','es_transportation',8.71,0
19,'C951702775','2','M','28007','M348934600','28007','es_transportation',11.0,0
19,'C1689772812','2','M','28007','M348934600','28007','es_transportation',25.89,0
19,'C576453501','4','M','28007','M348934600','28007','es_transportation',10.21,0
19,'C1627004719','5','F','28007','M348934600','28007','es_transportation',4.1,0
19,'C2068249421','5','M','28007','M348934600','28007','es_transportation',20.02,0
19,'C1777502922','2','F','28007','M480139044','28007','es_health',645.66,1
19,'C234264885','3','F','28007','M480139044','28007','es_health',336.43,1
19,'C255292461','5','F','28007','M1823072687','28007','es_transportation',17.22,0
19,'C2083329818','2','F','28007','M348934600','28007','es_transportation',55.63,0
19,'C2036557936','2','M','28007','M151143676','28007','es_barsandrestaurants',130.46,0
19,'C395508103','2','F','28007','M1823072687','28007','es_transportation',10.21,0
19,'C252172114','2','M','28007','M1600850729','28007','es_fashion',143.59,0
19,'C449262890','2','M','28007','M1823072687','28007','es_transportation',23.46,0
19,'C1214826221','6','M','28007','M1823072687','28007','es_transportation',24.03,0
19,'C168310052','2','M','28007','M348934600','28007','es_transportation',58.56,0
19,'C817774765','1','M','28007','M348934600','28007','es_transportation',11.93,0
19,'C1182534509','2','F','28007','M85975013','28007','es_food',1.85,0
19,'C1186894186','2','M','28007','M348934600','28007','es_transportation',27.22,0
19,'C58432631','2','F','28007','M1823072687','28007','es_transportation',11.25,0
19,'C363006417','3','M','28007','M348934600','28007','es_transportation',13.45,0
19,'C689850593','3','M','28007','M348934600','28007','es_transportation',13.13,0
19,'C1557448880','4','M','28007','M1823072687','28007','es_transportation',74.72,0
19,'C1656946498','2','F','28007','M348934600','28007','es_transportation',14.25,0
19,'C1081618305','6','F','28007','M348934600','28007','es_transportation',8.25,0
19,'C2136008441','6','M','28007','M1741626453','28007','es_sportsandtoys',79.68,0
19,'C47208933','4','F','28007','M348934600','28007','es_transportation',22.49,0
19,'C765155274','1','F','28007','M348934600','28007','es_transportation',35.52,0
19,'C1102156492','4','M','28007','M1823072687','28007','es_transportation',21.69,0
19,'C168361707','4','F','28007','M855959430','28007','es_hyper',2.53,0
19,'C1988407051','5','M','28007','M348934600','28007','es_transportation',23.53,0
19,'C2117938225','4','M','28007','M348934600','28007','es_transportation',19.32,0
19,'C1740004679','3','F','28007','M209847108','28007','es_wellnessandbeauty',8.96,0
19,'C1740004679','3','F','28007','M78078399','28007','es_wellnessandbeauty',57.1,0
19,'C1437990673','2','F','28007','M1600850729','28007','es_fashion',24.39,0
19,'C2141677873','1','M','28007','M348934600','28007','es_transportation',20.0,0
19,'C1612748385','2','F','28007','M348934600','28007','es_transportation',18.3,0
19,'C901025251','2','M','28007','M348934600','28007','es_transportation',63.61,0
19,'C707845856','2','F','28007','M348934600','28007','es_transportation',54.3,0
19,'C822689044','2','M','28007','M1823072687','28007','es_transportation',43.25,0
19,'C1375103798','3','F','28007','M1823072687','28007','es_transportation',46.0,0
19,'C1256073744','3','M','28007','M1823072687','28007','es_transportation',23.3,0
19,'C1152356495','3','F','28007','M348934600','28007','es_transportation',12.86,0
19,'C1152356495','3','F','28007','M1823072687','28007','es_transportation',6.01,0
19,'C2031167542','2','M','28007','M1823072687','28007','es_transportation',41.41,0
19,'C75208519','2','M','28007','M85975013','28007','es_food',1.36,0
19,'C1607207670','2','F','28007','M1823072687','28007','es_transportation',7.23,0
19,'C1085689043','2','M','28007','M348934600','28007','es_transportation',6.98,0
19,'C243130666','4','F','28007','M547558035','28007','es_fashion',35.23,0
19,'C483009385','3','F','28007','M209847108','28007','es_wellnessandbeauty',51.36,0
19,'C958780730','4','M','28007','M1823072687','28007','es_transportation',2.54,0
19,'C837031785','3','F','28007','M151143676','28007','es_barsandrestaurants',2.99,0
19,'C476466255','2','M','28007','M1823072687','28007','es_transportation',31.74,0
19,'C2038427935','3','F','28007','M1823072687','28007','es_transportation',18.85,0
19,'C848293063','5','F','28007','M348934600','28007','es_transportation',72.67,0
19,'C1646244537','4','M','28007','M348934600','28007','es_transportation',11.18,0
19,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',2.54,0
19,'C1324001180','2','M','28007','M348934600','28007','es_transportation',9.04,0
19,'C2016997607','2','M','28007','M348934600','28007','es_transportation',28.71,0
19,'C2016997607','2','M','28007','M1823072687','28007','es_transportation',53.79,0
19,'C1638268213','3','M','28007','M348934600','28007','es_transportation',39.65,0
19,'C938819633','1','M','28007','M348934600','28007','es_transportation',15.34,0
19,'C899204870','3','M','28007','M348934600','28007','es_transportation',36.52,0
19,'C1964602402','4','M','28007','M348934600','28007','es_transportation',2.96,0
19,'C196806031','3','F','28007','M1823072687','28007','es_transportation',32.65,0
19,'C407368472','3','M','28007','M348934600','28007','es_transportation',28.05,0
19,'C998690782','2','M','28007','M1823072687','28007','es_transportation',39.88,0
19,'C1163635747','4','M','28007','M855959430','28007','es_hyper',47.01,0
19,'C682529129','3','F','28007','M348934600','28007','es_transportation',19.23,0
19,'C862633345','4','F','28007','M348934600','28007','es_transportation',13.29,0
19,'C1338020899','3','M','28007','M348934600','28007','es_transportation',18.72,0
19,'C1338572942','2','F','28007','M547558035','28007','es_fashion',85.38,0
19,'C1657987748','2','F','28007','M2122776122','28007','es_home',49.28,0
19,'C2063978670','2','M','28007','M348934600','28007','es_transportation',29.41,0
19,'C875898611','3','F','28007','M1823072687','28007','es_transportation',35.57,0
19,'C399777042','2','M','28007','M348934600','28007','es_transportation',46.01,0
19,'C1047521541','5','M','28007','M1823072687','28007','es_transportation',0.99,0
19,'C968861433','4','F','28007','M1535107174','28007','es_wellnessandbeauty',146.69,0
19,'C968861433','4','F','28007','M1198415165','28007','es_wellnessandbeauty',18.27,0
19,'C108266856','3','F','28007','M1823072687','28007','es_transportation',26.41,0
19,'C235397460','2','M','28007','M1600850729','28007','es_fashion',56.22,0
19,'C1969942970','3','M','28007','M348934600','28007','es_transportation',2.54,0
19,'C1039390058','4','M','28007','M348934600','28007','es_transportation',40.69,0
19,'C1137292670','5','F','28007','M85975013','28007','es_food',53.1,0
19,'C2144163136','1','F','28007','M348934600','28007','es_transportation',6.73,0
19,'C1273885837','5','F','28007','M1823072687','28007','es_transportation',37.58,0
19,'C1200798307','4','F','28007','M348934600','28007','es_transportation',16.44,0
19,'C554819698','3','M','28007','M348934600','28007','es_transportation',15.83,0
19,'C295094185','2','M','28007','M348934600','28007','es_transportation',11.75,0
19,'C1100276718','1','F','28007','M1823072687','28007','es_transportation',65.41,0
19,'C402758720','3','F','28007','M348934600','28007','es_transportation',15.85,0
19,'C1648096390','5','M','28007','M348934600','28007','es_transportation',18.11,0
19,'C1993791093','5','M','28007','M348934600','28007','es_transportation',51.86,0
19,'C169274898','3','F','28007','M348934600','28007','es_transportation',25.83,0
19,'C2023751717','2','M','28007','M348934600','28007','es_transportation',64.71,0
19,'C1700159150','4','F','28007','M348934600','28007','es_transportation',33.82,0
19,'C103240070','2','F','28007','M151143676','28007','es_barsandrestaurants',26.91,0
19,'C1584479959','2','M','28007','M348934600','28007','es_transportation',10.01,0
19,'C403631555','4','M','28007','M348934600','28007','es_transportation',3.17,0
19,'C1906711479','4','F','28007','M348934600','28007','es_transportation',9.45,0
19,'C446298173','4','F','28007','M348934600','28007','es_transportation',36.49,0
19,'C581878341','4','M','28007','M348934600','28007','es_transportation',20.62,0
19,'C1556912476','3','F','28007','M348934600','28007','es_transportation',19.59,0
19,'C1901064095','2','F','28007','M348934600','28007','es_transportation',17.23,0
19,'C467035555','2','F','28007','M348934600','28007','es_transportation',52.6,0
19,'C719205737','3','F','28007','M1823072687','28007','es_transportation',15.03,0
19,'C1087943403','3','M','28007','M1823072687','28007','es_transportation',11.08,0
19,'C1075787773','3','M','28007','M1823072687','28007','es_transportation',31.67,0
19,'C874212917','2','F','28007','M348934600','28007','es_transportation',30.3,0
19,'C377517197','3','F','28007','M348934600','28007','es_transportation',55.61,0
19,'C131682780','2','F','28007','M348934600','28007','es_transportation',20.81,0
19,'C2005671734','2','F','28007','M1823072687','28007','es_transportation',7.45,0
19,'C1236489588','2','F','28007','M348934600','28007','es_transportation',23.09,0
19,'C1519265307','5','F','28007','M1053599405','28007','es_health',142.06,0
19,'C47462628','2','F','28007','M348934600','28007','es_transportation',45.28,0
19,'C1750373007','3','F','28007','M348934600','28007','es_transportation',23.33,0
19,'C1400397779','3','M','28007','M348934600','28007','es_transportation',27.85,0
19,'C1963617384','2','F','28007','M1823072687','28007','es_transportation',0.2,0
19,'C876777476','1','F','28007','M348934600','28007','es_transportation',12.03,0
19,'C2110532720','3','F','28007','M348934600','28007','es_transportation',37.0,0
19,'C480951921','5','M','28007','M348934600','28007','es_transportation',21.91,0
19,'C73919470','3','F','28007','M348934600','28007','es_transportation',13.33,0
19,'C1913314890','3','F','28007','M1872033263','28007','es_home',153.01,0
19,'C1425719203','1','F','28007','M348934600','28007','es_transportation',1.36,0
19,'C227356089','2','F','28007','M1823072687','28007','es_transportation',36.58,0
19,'C697242067','5','M','28007','M1823072687','28007','es_transportation',33.02,0
19,'C1808704110','3','F','28007','M209847108','28007','es_wellnessandbeauty',121.02,0
19,'C1524019070','3','M','28007','M732195782','28007','es_travel',102.07,0
19,'C954636025','3','M','28007','M348934600','28007','es_transportation',23.84,0
19,'C251449240','3','F','28007','M1823072687','28007','es_transportation',22.91,0
19,'C1562537029','5','F','28007','M348934600','28007','es_transportation',38.0,0
19,'C193297871','4','F','28007','M1823072687','28007','es_transportation',17.35,0
19,'C1475317372','1','F','28007','M1823072687','28007','es_transportation',18.7,0
19,'C2100825064','2','F','28007','M348934600','28007','es_transportation',0.96,0
19,'C24691837','2','F','28007','M1823072687','28007','es_transportation',41.53,0
19,'C711859898','3','F','28007','M348934600','28007','es_transportation',15.72,0
19,'C538394574','2','M','28007','M1535107174','28007','es_wellnessandbeauty',28.14,0
19,'C1855857061','4','F','28007','M855959430','28007','es_hyper',64.4,0
19,'C1350793893','1','M','28007','M348934600','28007','es_transportation',32.14,0
19,'C398651508','4','F','28007','M348934600','28007','es_transportation',24.69,0
19,'C455036670','2','M','28007','M348934600','28007','es_transportation',49.82,0
19,'C524644424','4','M','28007','M348934600','28007','es_transportation',19.47,0
19,'C941334726','3','F','28007','M1823072687','28007','es_transportation',35.53,0
19,'C1383337902','2','M','28007','M348934600','28007','es_transportation',34.98,0
19,'C1136859577','3','M','28007','M348934600','28007','es_transportation',13.3,0
19,'C1475486134','5','M','28007','M348934600','28007','es_transportation',33.37,0
19,'C603081336','3','F','28007','M348934600','28007','es_transportation',32.97,0
19,'C638119430','4','F','28007','M348934600','28007','es_transportation',45.98,0
19,'C662948645','6','F','28007','M1823072687','28007','es_transportation',50.63,0
19,'C486996910','4','M','28007','M348934600','28007','es_transportation',38.69,0
19,'C1321650743','3','M','28007','M1535107174','28007','es_wellnessandbeauty',74.13,0
19,'C1321650743','3','M','28007','M1198415165','28007','es_wellnessandbeauty',135.08,0
19,'C267009229','3','F','28007','M348934600','28007','es_transportation',21.65,0
19,'C1502465707','4','F','28007','M348934600','28007','es_transportation',4.12,0
19,'C1569014356','2','M','28007','M1823072687','28007','es_transportation',56.17,0
19,'C1992960127','3','F','28007','M1823072687','28007','es_transportation',22.59,0
19,'C848738212','4','M','28007','M480139044','28007','es_health',34.75,0
19,'C837113913','1','M','28007','M348934600','28007','es_transportation',9.72,0
19,'C1486961552','4','F','28007','M1823072687','28007','es_transportation',54.38,0
19,'C1873446390','2','M','28007','M348934600','28007','es_transportation',14.97,0
19,'C1869142879','5','F','28007','M348934600','28007','es_transportation',6.65,0
19,'C652001804','2','M','28007','M348934600','28007','es_transportation',41.37,0
19,'C1545484501','2','M','28007','M1823072687','28007','es_transportation',30.78,0
19,'C1086957388','3','M','28007','M348934600','28007','es_transportation',27.26,0
19,'C323912860','2','F','28007','M1823072687','28007','es_transportation',33.85,0
19,'C413065793','2','F','28007','M348934600','28007','es_transportation',26.62,0
19,'C139784508','2','M','28007','M1823072687','28007','es_transportation',69.96,0
19,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',10.39,0
19,'C1484573422','5','M','28007','M1823072687','28007','es_transportation',25.58,0
19,'C3977999','3','M','28007','M348934600','28007','es_transportation',1.43,0
19,'C1362652272','4','F','28007','M1823072687','28007','es_transportation',8.69,0
19,'C248927068','2','F','28007','M1823072687','28007','es_transportation',33.1,0
19,'C99594781','2','F','28007','M85975013','28007','es_food',10.08,0
19,'C267284908','4','F','28007','M348934600','28007','es_transportation',11.18,0
19,'C1077245673','4','F','28007','M348934600','28007','es_transportation',22.44,0
19,'C17059521','2','M','28007','M348934600','28007','es_transportation',3.97,0
19,'C1060270098','3','M','28007','M209847108','28007','es_wellnessandbeauty',103.12,0
19,'C295271306','6','F','28007','M1823072687','28007','es_transportation',25.11,0
19,'C1453275851','3','F','28007','M1823072687','28007','es_transportation',14.67,0
19,'C1502804084','2','F','28007','M1823072687','28007','es_transportation',58.85,0
19,'C69317479','3','F','28007','M1823072687','28007','es_transportation',25.17,0
19,'C555482626','3','F','28007','M348934600','28007','es_transportation',3.86,0
19,'C1687751654','3','M','28007','M348934600','28007','es_transportation',12.88,0
19,'C763253161','3','F','28007','M151143676','28007','es_barsandrestaurants',4.92,0
19,'C1091966081','3','F','28007','M348934600','28007','es_transportation',6.15,0
19,'C23740594','3','M','28007','M348934600','28007','es_transportation',47.74,0
19,'C181111540','2','F','28007','M1823072687','28007','es_transportation',21.64,0
19,'C839839520','2','F','28007','M348934600','28007','es_transportation',44.67,0
19,'C2104923127','2','F','28007','M348934600','28007','es_transportation',52.95,0
19,'C1763371495','2','F','28007','M209847108','28007','es_wellnessandbeauty',107.25,0
19,'C385721880','2','M','28007','M348934600','28007','es_transportation',20.3,0
19,'C1694165271','2','M','28007','M1823072687','28007','es_transportation',10.92,0
19,'C1187702596','3','M','28007','M1823072687','28007','es_transportation',35.44,0
19,'C295362058','4','M','28007','M1823072687','28007','es_transportation',59.97,0
19,'C1814870538','3','M','28007','M1600850729','28007','es_fashion',68.35,0
19,'C152830802','2','F','28007','M348934600','28007','es_transportation',17.81,0
19,'C1177478758','2','F','28007','M348934600','28007','es_transportation',22.34,0
19,'C626467543','4','F','28007','M1823072687','28007','es_transportation',45.44,0
19,'C2070292195','2','F','28007','M855959430','28007','es_hyper',18.19,0
19,'C418638324','5','F','28007','M1823072687','28007','es_transportation',2.54,0
19,'C59912595','2','F','28007','M348934600','28007','es_transportation',8.62,0
19,'C1911281701','2','M','28007','M348934600','28007','es_transportation',43.68,0
19,'C1258454385','5','M','28007','M1823072687','28007','es_transportation',44.58,0
19,'C32640811','3','M','28007','M348934600','28007','es_transportation',12.12,0
19,'C466769207','2','F','28007','M348934600','28007','es_transportation',17.83,0
19,'C1166337448','3','F','28007','M980657600','28007','es_sportsandtoys',841.53,1
19,'C1273692645','3','M','28007','M980657600','28007','es_sportsandtoys',252.85,1
19,'C1631930247','3','M','28007','M1823072687','28007','es_transportation',28.92,0
19,'C1264836741','2','F','28007','M348934600','28007','es_transportation',18.73,0
19,'C2102316964','2','M','28007','M348934600','28007','es_transportation',66.79,0
19,'C1928450094','2','M','28007','M348934600','28007','es_transportation',37.4,0
19,'C1373973501','4','F','28007','M1823072687','28007','es_transportation',18.34,0
19,'C964635168','2','F','28007','M348934600','28007','es_transportation',14.26,0
19,'C1918953803','2','F','28007','M348934600','28007','es_transportation',28.38,0
19,'C2008428493','2','F','28007','M348934600','28007','es_transportation',7.37,0
19,'C671524709','5','F','28007','M1823072687','28007','es_transportation',42.74,0
19,'C1122213892','2','M','28007','M1823072687','28007','es_transportation',14.63,0
19,'C140234280','2','F','28007','M348934600','28007','es_transportation',20.25,0
19,'C544997662','2','F','28007','M1823072687','28007','es_transportation',3.21,0
19,'C357634845','3','M','28007','M1823072687','28007','es_transportation',0.97,0
19,'C1896828249','2','M','28007','M348934600','28007','es_transportation',12.81,0
19,'C1593769010','1','M','28007','M1823072687','28007','es_transportation',26.97,0
19,'C1166355595','4','F','28007','M1842530320','28007','es_tech',44.93,0
19,'C2092733799','2','F','28007','M151143676','28007','es_barsandrestaurants',31.96,0
19,'C1520919939','4','M','28007','M348934600','28007','es_transportation',6.33,0
19,'C1176114065','2','F','28007','M348934600','28007','es_transportation',42.76,0
19,'C1145304322','3','F','28007','M348934600','28007','es_transportation',8.67,0
19,'C489708690','6','F','28007','M1872033263','28007','es_home',32.58,0
19,'C135716487','4','F','28007','M1823072687','28007','es_transportation',11.65,0
19,'C1417312384','2','M','28007','M348934600','28007','es_transportation',24.52,0
19,'C1118984324','3','F','28007','M151143676','28007','es_barsandrestaurants',96.25,0
19,'C1854104284','2','F','28007','M348934600','28007','es_transportation',24.85,0
19,'C880299982','3','M','28007','M1535107174','28007','es_wellnessandbeauty',71.55,0
19,'C461156176','5','F','28007','M348934600','28007','es_transportation',18.41,0
19,'C913863966','6','M','28007','M348934600','28007','es_transportation',39.19,0
19,'C607532274','5','F','28007','M348934600','28007','es_transportation',36.24,0
19,'C2081956948','2','M','28007','M348934600','28007','es_transportation',15.26,0
19,'C353985741','2','M','28007','M1823072687','28007','es_transportation',8.5,0
19,'C236999052','1','M','28007','M1823072687','28007','es_transportation',9.16,0
19,'C539791425','4','F','28007','M1823072687','28007','es_transportation',21.93,0
19,'C1385780363','4','F','28007','M348934600','28007','es_transportation',43.39,0
19,'C1108967401','1','M','28007','M348934600','28007','es_transportation',42.76,0
19,'C1135867657','6','M','28007','M1400236507','28007','es_home',58.79,0
19,'C572709519','4','F','28007','M1823072687','28007','es_transportation',21.72,0
19,'C1962291095','2','M','28007','M348934600','28007','es_transportation',11.55,0
19,'C914285365','4','M','28007','M348934600','28007','es_transportation',53.82,0
19,'C185428348','2','F','28007','M348934600','28007','es_transportation',3.4,0
19,'C814079066','1','F','28007','M348934600','28007','es_transportation',43.99,0
19,'C814079066','1','F','28007','M1823072687','28007','es_transportation',51.38,0
19,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',0.73,0
19,'C1021409246','2','M','28007','M348934600','28007','es_transportation',32.62,0
19,'C1419235351','4','M','28007','M348934600','28007','es_transportation',33.6,0
