step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
178,'C260437492','3','F','28007','M1823072687','28007','es_transportation',58.54,0
178,'C180936571','2','M','28007','M348934600','28007','es_transportation',20.55,0
178,'C350348759','2','F','28007','M1823072687','28007','es_transportation',17.84,0
178,'C954359387','4','M','28007','M1053599405','28007','es_health',86.2,0
178,'C954359387','4','M','28007','M1913465890','28007','es_health',185.71,0
178,'C1389188684','5','M','28007','M1823072687','28007','es_transportation',7.81,0
178,'C1643168823','1','F','28007','M1823072687','28007','es_transportation',50.15,0
178,'C682529129','3','F','28007','M1823072687','28007','es_transportation',6.07,0
178,'C1047374909','6','F','28007','M1823072687','28007','es_transportation',24.35,0
178,'C2119675022','6','F','28007','M85975013','28007','es_food',11.92,0
178,'C686669439','3','F','28007','M1823072687','28007','es_transportation',24.37,0
178,'C1309403692','3','F','28007','M1823072687','28007','es_transportation',16.19,0
178,'C299357678','3','F','28007','M1946091778','28007','es_wellnessandbeauty',51.22,0
178,'C2136008441','6','M','28007','M1823072687','28007','es_transportation',1.21,0
178,'C662015024','3','M','28007','M348934600','28007','es_transportation',15.47,0
178,'C1509718305','1','M','28007','M348934600','28007','es_transportation',9.74,0
178,'C1769401317','3','M','28007','M1823072687','28007','es_transportation',33.37,0
178,'C819388154','6','M','28007','M1823072687','28007','es_transportation',36.37,0
178,'C1807452084','3','F','28007','M348934600','28007','es_transportation',19.87,0
178,'C380082625','4','F','28007','M85975013','28007','es_food',0.32,0
178,'C605859862','5','F','28007','M348934600','28007','es_transportation',31.51,0
178,'C1602648292','4','F','28007','M348934600','28007','es_transportation',4.57,0
178,'C1325422547','2','F','28007','M348934600','28007','es_transportation',4.59,0
178,'C144168365','4','M','28007','M348934600','28007','es_transportation',51.47,0
178,'C1762043633','4','F','28007','M1823072687','28007','es_transportation',28.52,0
178,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',20.99,0
178,'C1670883164','6','F','28007','M1823072687','28007','es_transportation',38.8,0
178,'C149511515','5','F','28007','M1823072687','28007','es_transportation',38.06,0
178,'C1517707344','2','M','28007','M85975013','28007','es_food',33.12,0
178,'C26716153','1','F','28007','M1823072687','28007','es_transportation',20.16,0
178,'C918296398','2','F','28007','M348934600','28007','es_transportation',51.88,0
178,'C692285338','4','F','28007','M1823072687','28007','es_transportation',10.75,0
178,'C1557448113','4','F','28007','M85975013','28007','es_food',1.6,0
178,'C1677624934','4','M','28007','M1823072687','28007','es_transportation',27.08,0
178,'C1192754222','3','F','28007','M1946091778','28007','es_wellnessandbeauty',76.87,0
178,'C1018388493','2','M','28007','M1823072687','28007','es_transportation',11.42,0
178,'C404536294','3','F','28007','M1823072687','28007','es_transportation',19.72,0
178,'C864602023','5','M','28007','M1823072687','28007','es_transportation',38.1,0
178,'C285306155','2','M','28007','M1823072687','28007','es_transportation',37.39,0
178,'C1129265408','3','F','28007','M1823072687','28007','es_transportation',34.93,0
178,'C96407618','4','F','28007','M1823072687','28007','es_transportation',43.71,0
178,'C1089903335','3','M','28007','M1823072687','28007','es_transportation',34.89,0
178,'C225675370','4','M','28007','M1823072687','28007','es_transportation',4.87,0
178,'C1499363341','5','M','28007','M348934600','28007','es_transportation',26.47,0
178,'C1499363341','5','M','28007','M1823072687','28007','es_transportation',6.63,0
178,'C825739161','3','F','28007','M1823072687','28007','es_transportation',30.26,0
178,'C899638721','2','F','28007','M1823072687','28007','es_transportation',11.46,0
178,'C60324613','3','M','28007','M348934600','28007','es_transportation',4.08,0
178,'C828968085','1','F','28007','M1823072687','28007','es_transportation',38.19,0
178,'C2027631548','2','F','28007','M348934600','28007','es_transportation',7.83,0
178,'C2027631548','2','F','28007','M1823072687','28007','es_transportation',51.12,0
178,'C1120165888','2','M','28007','M348934600','28007','es_transportation',1.67,0
178,'C1158875335','3','M','28007','M348934600','28007','es_transportation',42.93,0
178,'C2072009750','2','F','28007','M1823072687','28007','es_transportation',9.18,0
178,'C337109624','2','F','28007','M85975013','28007','es_food',5.43,0
178,'C1996918734','2','M','28007','M348934600','28007','es_transportation',15.19,0
178,'C1996918734','2','M','28007','M1823072687','28007','es_transportation',14.59,0
178,'C1594422820','4','F','28007','M1823072687','28007','es_transportation',27.19,0
178,'C2042324703','2','M','28007','M1823072687','28007','es_transportation',4.91,0
178,'C149698808','2','F','28007','M348934600','28007','es_transportation',25.52,0
178,'C1098443227','1','M','28007','M1823072687','28007','es_transportation',23.56,0
178,'C911139709','3','F','28007','M1823072687','28007','es_transportation',40.78,0
178,'C757234945','3','F','28007','M1823072687','28007','es_transportation',18.69,0
178,'C567897093','2','M','28007','M1823072687','28007','es_transportation',43.14,0
178,'C982406682','1','M','28007','M1823072687','28007','es_transportation',56.41,0
178,'C1700159150','4','F','28007','M1823072687','28007','es_transportation',25.68,0
178,'C1807765388','3','F','28007','M1823072687','28007','es_transportation',25.54,0
178,'C1038733568','2','M','28007','M1053599405','28007','es_health',50.7,0
178,'C1038733568','2','M','28007','M1913465890','28007','es_health',179.55,0
178,'C7197142','2','M','28007','M348934600','28007','es_transportation',2.26,0
178,'C1093826151','4','M','28007','M348934600','28007','es_transportation',29.35,0
178,'C1535009453','4','F','28007','M348934600','28007','es_transportation',21.16,0
178,'C155412783','5','F','28007','M1823072687','28007','es_transportation',62.14,0
178,'C688041542','2','M','28007','M3697346','28007','es_leisure',266.22,1
178,'C2080088206','5','F','28007','M3697346','28007','es_leisure',213.62,1
178,'C190521845','3','M','28007','M1823072687','28007','es_transportation',44.24,0
178,'C1909173090','5','F','28007','M348934600','28007','es_transportation',11.38,0
178,'C353502635','2','F','28007','M1823072687','28007','es_transportation',18.58,0
178,'C985141335','5','F','28007','M1823072687','28007','es_transportation',2.93,0
178,'C570913468','1','F','28007','M1823072687','28007','es_transportation',46.56,0
178,'C1899748276','5','F','28007','M348934600','28007','es_transportation',42.75,0
178,'C1389923471','4','M','28007','M1823072687','28007','es_transportation',5.88,0
178,'C466569235','4','M','28007','M348934600','28007','es_transportation',5.57,0
178,'C86186949','2','F','28007','M1823072687','28007','es_transportation',17.86,0
178,'C1239061472','2','M','28007','M1823072687','28007','es_transportation',8.04,0
178,'C205797331','4','F','28007','M1823072687','28007','es_transportation',31.51,0
178,'C1174416804','4','F','28007','M1823072687','28007','es_transportation',40.18,0
178,'C653835530','2','M','28007','M1823072687','28007','es_transportation',31.23,0
178,'C1730375460','2','F','28007','M1823072687','28007','es_transportation',15.01,0
178,'C941334726','3','F','28007','M1823072687','28007','es_transportation',62.44,0
178,'C231044523','1','M','28007','M348934600','28007','es_transportation',2.28,0
178,'C994449484','4','M','28007','M348934600','28007','es_transportation',18.87,0
178,'C1708732499','2','M','28007','M1823072687','28007','es_transportation',51.1,0
178,'C1350963410','5','F','28007','M1353266412','28007','es_hotelservices',0.41,1
178,'C350034124','1','F','28007','M1353266412','28007','es_hotelservices',567.12,1
178,'C1179833140','5','M','28007','M1823072687','28007','es_transportation',11.09,0
178,'C2029865097','4','M','28007','M1823072687','28007','es_transportation',4.29,0
178,'C1806963277','3','M','28007','M1823072687','28007','es_transportation',45.19,0
178,'C233539413','2','F','28007','M1823072687','28007','es_transportation',37.59,0
178,'C1873506157','1','M','28007','M348934600','28007','es_transportation',31.23,0
178,'C1970738826','4','M','28007','M1823072687','28007','es_transportation',32.57,0
178,'C130295904','3','F','28007','M1823072687','28007','es_transportation',54.25,0
178,'C461156176','5','F','28007','M1823072687','28007','es_transportation',2.57,0
178,'C2017390387','1','F','28007','M1823072687','28007','es_transportation',10.4,0
178,'C385721880','2','M','28007','M1823072687','28007','es_transportation',28.84,0
178,'C1936493073','3','F','28007','M348934600','28007','es_transportation',14.98,0
178,'C1936493073','3','F','28007','M1823072687','28007','es_transportation',34.83,0
178,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',0.69,0
178,'C1708261114','4','F','28007','M1823072687','28007','es_transportation',7.67,0
178,'C1711634686','3','F','28007','M1053599405','28007','es_health',181.09,0
178,'C1711634686','3','F','28007','M1913465890','28007','es_health',43.18,0
178,'C1901383731','4','F','28007','M1823072687','28007','es_transportation',4.25,0
178,'C909053762','6','M','28007','M1872033263','28007','es_home',31.63,0
178,'C1971736578','5','F','28007','M1823072687','28007','es_transportation',43.6,0
178,'C999393223','1','F','28007','M1823072687','28007','es_transportation',1.18,0
178,'C1040405455','6','F','28007','M1823072687','28007','es_transportation',31.04,0
178,'C368299362','2','F','28007','M1823072687','28007','es_transportation',11.73,0
178,'C848308923','3','M','28007','M348934600','28007','es_transportation',35.23,0
178,'C1657987748','2','F','28007','M348934600','28007','es_transportation',19.49,0
178,'C575345520','2','F','28007','M348934600','28007','es_transportation',63.09,0
178,'C938819633','1','M','28007','M1823072687','28007','es_transportation',30.25,0
178,'C1293338142','4','F','28007','M1823072687','28007','es_transportation',0.75,0
178,'C883419967','4','F','28007','M1823072687','28007','es_transportation',44.48,0
178,'C39890933','5','M','28007','M1823072687','28007','es_transportation',30.3,0
178,'C168310052','2','M','28007','M1823072687','28007','es_transportation',21.69,0
178,'C1582366224','5','M','28007','M1823072687','28007','es_transportation',18.25,0
178,'C2109595609','6','M','28007','M1823072687','28007','es_transportation',19.71,0
178,'C700940580','1','F','28007','M1823072687','28007','es_transportation',52.08,0
178,'C123366357','4','M','28007','M1823072687','28007','es_transportation',44.96,0
178,'C1326593353','3','M','28007','M1823072687','28007','es_transportation',41.85,0
178,'C489708690','6','F','28007','M1823072687','28007','es_transportation',8.86,0
178,'C1775611696','1','F','28007','M1823072687','28007','es_transportation',40.47,0
178,'C1705346216','3','M','28007','M855959430','28007','es_hyper',41.48,0
178,'C628112283','3','M','28007','M1823072687','28007','es_transportation',21.58,0
178,'C346030769','5','F','28007','M1823072687','28007','es_transportation',6.59,0
178,'C1591612680','2','M','28007','M85975013','28007','es_food',19.25,0
178,'C1563705147','5','F','28007','M348934600','28007','es_transportation',47.07,0
178,'C1021896897','4','M','28007','M348934600','28007','es_transportation',14.29,0
178,'C1298891864','2','F','28007','M1823072687','28007','es_transportation',60.84,0
178,'C1289219178','4','M','28007','M1823072687','28007','es_transportation',35.2,0
178,'C1801270098','3','M','28007','M348934600','28007','es_transportation',5.65,0
178,'C288613043','2','F','28007','M348934600','28007','es_transportation',37.85,0
178,'C1966686053','4','F','28007','M1823072687','28007','es_transportation',14.7,0
178,'C1739468858','2','F','28007','M348934600','28007','es_transportation',8.7,0
178,'C546000387','6','M','28007','M1400236507','28007','es_home',174.39,0
178,'C880450043','5','F','28007','M1823072687','28007','es_transportation',2.91,0
178,'C200459252','1','M','28007','M348934600','28007','es_transportation',37.38,0
178,'C1731249040','1','F','28007','M1823072687','28007','es_transportation',39.9,0
178,'C2026269026','3','M','28007','M1823072687','28007','es_transportation',49.26,0
178,'C171498975','1','M','28007','M1823072687','28007','es_transportation',24.58,0
178,'C1404684380','5','F','28007','M1823072687','28007','es_transportation',76.89,0
178,'C1010589026','4','F','28007','M348934600','28007','es_transportation',12.61,0
178,'C626467543','4','F','28007','M1823072687','28007','es_transportation',26.65,0
178,'C1738944491','2','M','28007','M1823072687','28007','es_transportation',38.8,0
178,'C391642320','3','F','28007','M1823072687','28007','es_transportation',33.28,0
178,'C426715237','1','M','28007','M1823072687','28007','es_transportation',51.26,0
178,'C1670516684','4','F','28007','M1823072687','28007','es_transportation',4.18,0
178,'C965801920','3','F','28007','M348934600','28007','es_transportation',20.76,0
178,'C1628447668','3','M','28007','M348934600','28007','es_transportation',29.54,0
178,'C1543555122','2','F','28007','M1823072687','28007','es_transportation',34.77,0
178,'C744245203','2','M','28007','M348934600','28007','es_transportation',18.84,0
178,'C1151600429','2','M','28007','M348934600','28007','es_transportation',13.3,0
178,'C2115344024','3','M','28007','M1823072687','28007','es_transportation',1.42,0
178,'C617323407','3','F','28007','M1823072687','28007','es_transportation',22.61,0
178,'C75208519','2','M','28007','M1823072687','28007','es_transportation',55.15,0
178,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',8.97,0
178,'C2055009466','4','M','28007','M1823072687','28007','es_transportation',34.82,0
178,'C679458582','4','F','28007','M1823072687','28007','es_transportation',31.42,0
178,'C696806398','2','F','28007','M348934600','28007','es_transportation',26.51,0
178,'C150273597','4','M','28007','M1823072687','28007','es_transportation',9.24,0
178,'C179648560','4','F','28007','M348934600','28007','es_transportation',11.96,0
178,'C1802714004','2','M','28007','M348934600','28007','es_transportation',48.56,0
178,'C1078316853','2','F','28007','M1823072687','28007','es_transportation',60.35,0
178,'C409331076','4','M','28007','M348934600','28007','es_transportation',7.74,0
178,'C409331076','4','M','28007','M1823072687','28007','es_transportation',51.08,0
178,'C1546864044','1','M','28007','M1823072687','28007','es_transportation',26.4,0
178,'C1994736634','4','F','28007','M1823072687','28007','es_transportation',5.26,0
178,'C1058652489','4','M','28007','M1823072687','28007','es_transportation',20.97,0
178,'C1647495093','3','M','28007','M1823072687','28007','es_transportation',56.31,0
178,'C334073161','3','F','28007','M1823072687','28007','es_transportation',43.51,0
178,'C202531238','4','F','28007','M1823072687','28007','es_transportation',45.28,0
178,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',35.18,0
178,'C71746980','1','M','28007','M348934600','28007','es_transportation',18.16,0
178,'C1287167517','2','F','28007','M348934600','28007','es_transportation',50.61,0
178,'C332239974','5','M','28007','M1823072687','28007','es_transportation',11.76,0
178,'C1768220463','4','M','28007','M1823072687','28007','es_transportation',47.71,0
178,'C563214866','6','F','28007','M1823072687','28007','es_transportation',38.6,0
178,'C1348847019','3','M','28007','M85975013','28007','es_food',53.01,0
178,'C1040980271','3','M','28007','M348934600','28007','es_transportation',34.62,0
178,'C476466255','2','M','28007','M348934600','28007','es_transportation',21.74,0
178,'C476466255','2','M','28007','M1823072687','28007','es_transportation',6.52,0
178,'C1045652139','6','M','28007','M348934600','28007','es_transportation',17.38,0
178,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',36.61,0
178,'C653252303','1','F','28007','M1823072687','28007','es_transportation',20.89,0
178,'C1084672760','2','F','28007','M1823072687','28007','es_transportation',2.64,0
178,'C634714812','3','M','28007','M1823072687','28007','es_transportation',20.41,0
178,'C1279668658','2','M','28007','M1823072687','28007','es_transportation',19.44,0
178,'C382789952','3','M','28007','M1823072687','28007','es_transportation',29.97,0
178,'C447736219','4','M','28007','M1823072687','28007','es_transportation',17.84,0
178,'C529135239','3','M','28007','M1823072687','28007','es_transportation',21.06,0
178,'C26746445','5','M','28007','M1823072687','28007','es_transportation',29.86,0
178,'C236932311','2','F','28007','M348934600','28007','es_transportation',39.17,0
178,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',17.19,0
178,'C170484334','1','M','28007','M1823072687','28007','es_transportation',18.18,0
178,'C695108722','2','M','28007','M1823072687','28007','es_transportation',12.85,0
178,'C931370744','2','F','28007','M1823072687','28007','es_transportation',34.48,0
178,'C74966273','2','F','28007','M1823072687','28007','es_transportation',22.99,0
178,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',26.85,0
178,'C211657450','1','F','28007','M1823072687','28007','es_transportation',8.98,0
178,'C1095604325','1','F','28007','M1823072687','28007','es_transportation',20.64,0
178,'C1715139','4','M','28007','M348934600','28007','es_transportation',47.15,0
178,'C1267913176','2','M','28007','M1823072687','28007','es_transportation',30.63,0
178,'C229665572','5','F','28007','M1823072687','28007','es_transportation',0.12,0
178,'C1836308269','1','M','28007','M1823072687','28007','es_transportation',44.58,0
178,'C269960003','1','M','28007','M1823072687','28007','es_transportation',51.98,0
178,'C1459624061','4','F','28007','M1823072687','28007','es_transportation',23.2,0
178,'C1338727022','2','F','28007','M1823072687','28007','es_transportation',21.37,0
178,'C332727422','5','M','28007','M1823072687','28007','es_transportation',26.63,0
178,'C435637901','1','M','28007','M1823072687','28007','es_transportation',34.1,0
178,'C2132916640','5','M','28007','M1823072687','28007','es_transportation',1.65,0
178,'C979437396','5','F','28007','M1823072687','28007','es_transportation',61.2,0
178,'C268949400','4','M','28007','M1823072687','28007','es_transportation',16.36,0
178,'C563092648','6','F','28007','M1823072687','28007','es_transportation',22.31,0
178,'C1612832553','1','F','28007','M348934600','28007','es_transportation',0.93,0
178,'C698358493','4','M','28007','M1823072687','28007','es_transportation',55.85,0
178,'C1744098311','4','F','28007','M1823072687','28007','es_transportation',1.75,0
178,'C911582672','3','M','28007','M1823072687','28007','es_transportation',34.49,0
178,'C1846578588','3','M','28007','M348934600','28007','es_transportation',14.87,0
178,'C1255643141','1','F','28007','M348934600','28007','es_transportation',44.93,0
178,'C1860775846','4','F','28007','M348934600','28007','es_transportation',42.93,0
178,'C1808964355','1','F','28007','M1823072687','28007','es_transportation',59.74,0
178,'C1102464953','4','F','28007','M85975013','28007','es_food',27.41,0
178,'C538394574','2','M','28007','M1823072687','28007','es_transportation',26.35,0
178,'C227356089','2','F','28007','M1823072687','28007','es_transportation',7.65,0
178,'C132520837','2','F','28007','M348934600','28007','es_transportation',45.08,0
178,'C132520837','2','F','28007','M1823072687','28007','es_transportation',22.93,0
178,'C1703739582','4','F','28007','M1823072687','28007','es_transportation',0.96,0
178,'C843083567','4','M','28007','M1823072687','28007','es_transportation',17.07,0
178,'C405614551','5','F','28007','M1823072687','28007','es_transportation',19.26,0
178,'C1289081546','4','F','28007','M1823072687','28007','es_transportation',10.54,0
178,'C2065544312','2','F','28007','M1823072687','28007','es_transportation',37.06,0
178,'C331622323','4','F','28007','M1823072687','28007','es_transportation',16.16,0
178,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',16.18,0
178,'C1629621972','4','M','28007','M348934600','28007','es_transportation',48.19,0
178,'C386205251','2','F','28007','M348934600','28007','es_transportation',45.66,0
178,'C1480799932','6','M','28007','M1823072687','28007','es_transportation',13.03,0
178,'C1568358546','2','F','28007','M1823072687','28007','es_transportation',31.08,0
178,'C1379018843','5','M','28007','M1823072687','28007','es_transportation',41.36,0
178,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',60.82,0
178,'C1994178184','4','M','28007','M85975013','28007','es_food',54.67,0
178,'C439977323','1','M','28007','M1823072687','28007','es_transportation',33.48,0
178,'C409740988','5','M','28007','M1823072687','28007','es_transportation',0.53,0
178,'C877773949','3','M','28007','M1823072687','28007','es_transportation',52.24,0
178,'C49864446','5','M','28007','M348934600','28007','es_transportation',24.54,0
178,'C1734585073','5','F','28007','M1823072687','28007','es_transportation',27.11,0
178,'C1614239388','2','M','28007','M1823072687','28007','es_transportation',14.17,0
178,'C1421601814','2','F','28007','M1823072687','28007','es_transportation',49.65,0
178,'C174977934','2','F','28007','M348934600','28007','es_transportation',29.16,0
178,'C1551465414','1','M','28007','M348934600','28007','es_transportation',28.02,0
178,'C333484923','4','M','28007','M1823072687','28007','es_transportation',69.24,0
178,'C1160421902','3','M','28007','M348934600','28007','es_transportation',7.15,0
178,'C1160421902','3','M','28007','M1823072687','28007','es_transportation',27.11,0
178,'C492776916','2','M','28007','M1823072687','28007','es_transportation',29.1,0
178,'C787259637','1','F','28007','M209847108','28007','es_wellnessandbeauty',141.33,0
178,'C787259637','1','F','28007','M78078399','28007','es_wellnessandbeauty',24.38,0
178,'C787259637','1','F','28007','M97925176','28007','es_wellnessandbeauty',95.48,0
178,'C1314174420','2','M','28007','M348934600','28007','es_transportation',15.74,0
178,'C2081956948','2','M','28007','M85975013','28007','es_food',35.99,0
178,'C1116417172','2','M','28007','M1823072687','28007','es_transportation',30.01,0
178,'C161678291','3','F','28007','M85975013','28007','es_food',24.99,0
178,'C734397713','2','M','28007','M348934600','28007','es_transportation',30.36,0
178,'C1983734850','3','M','28007','M1823072687','28007','es_transportation',21.67,0
178,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',4.83,0
178,'C490558731','5','M','28007','M1823072687','28007','es_transportation',17.3,0
178,'C528277773','0','F','28007','M1053599405','28007','es_health',66.01,0
178,'C528277773','0','F','28007','M1913465890','28007','es_health',35.26,0
178,'C1454671890','5','F','28007','M1823072687','28007','es_transportation',28.74,0
178,'C1283110336','1','M','28007','M348934600','28007','es_transportation',27.41,0
178,'C1918064652','2','M','28007','M1823072687','28007','es_transportation',43.89,0
178,'C154987119','3','M','28007','M1823072687','28007','es_transportation',3.07,0
178,'C1622016247','4','F','28007','M1823072687','28007','es_transportation',55.63,0
178,'C1092512638','3','F','28007','M1823072687','28007','es_transportation',1.73,0
178,'C1125132707','3','F','28007','M1053599405','28007','es_health',37.14,0
178,'C138375181','5','F','28007','M1823072687','28007','es_transportation',17.45,0
178,'C469822988','2','F','28007','M1823072687','28007','es_transportation',16.26,0
178,'C1702053445','4','F','28007','M1823072687','28007','es_transportation',12.12,0
178,'C1628225593','3','M','28007','M1823072687','28007','es_transportation',68.24,0
178,'C483485800','4','F','28007','M1823072687','28007','es_transportation',11.75,0
178,'C1387070447','2','M','28007','M1823072687','28007','es_transportation',19.4,0
178,'C82079505','2','M','28007','M1823072687','28007','es_transportation',47.88,0
178,'C1236503001','2','F','28007','M1823072687','28007','es_transportation',33.47,0
178,'C778028540','2','F','28007','M1823072687','28007','es_transportation',12.16,0
178,'C113294083','4','F','28007','M1823072687','28007','es_transportation',36.28,0
178,'C2054233026','3','F','28007','M1823072687','28007','es_transportation',14.31,0
178,'C2120633706','1','F','28007','M1823072687','28007','es_transportation',25.27,0
178,'C342410301','3','F','28007','M348934600','28007','es_transportation',53.26,0
178,'C899895612','4','M','28007','M1823072687','28007','es_transportation',2.68,0
178,'C927696302','3','F','28007','M1823072687','28007','es_transportation',62.94,0
178,'C1156188729','2','F','28007','M1823072687','28007','es_transportation',2.35,0
178,'C1792734476','1','F','28007','M1823072687','28007','es_transportation',47.24,0
178,'C1130259702','3','M','28007','M348934600','28007','es_transportation',22.26,0
178,'C1607323693','3','F','28007','M1823072687','28007','es_transportation',32.78,0
178,'C614111561','1','M','28007','M348934600','28007','es_transportation',10.6,0
178,'C1941160297','1','F','28007','M1823072687','28007','es_transportation',11.33,0
178,'C86466018','2','M','28007','M348934600','28007','es_transportation',33.49,0
178,'C607532274','5','F','28007','M1823072687','28007','es_transportation',8.61,0
178,'C1164613439','2','M','28007','M1823072687','28007','es_transportation',29.54,0
178,'C1630887376','4','F','28007','M1823072687','28007','es_transportation',61.01,0
178,'C1913473991','2','M','28007','M1823072687','28007','es_transportation',47.84,0
178,'C99594781','2','F','28007','M1823072687','28007','es_transportation',15.28,0
178,'C1242334684','2','M','28007','M85975013','28007','es_food',32.39,0
178,'C99729647','3','M','28007','M1823072687','28007','es_transportation',1.22,0
178,'C1575272013','3','F','28007','M348934600','28007','es_transportation',71.31,0
178,'C1575272013','3','F','28007','M1823072687','28007','es_transportation',22.54,0
178,'C1178726445','3','F','28007','M348934600','28007','es_transportation',42.84,0
178,'C2117938225','4','M','28007','M1823072687','28007','es_transportation',6.38,0
178,'C85676975','4','M','28007','M348934600','28007','es_transportation',13.18,0
178,'C351144071','2','M','28007','M1823072687','28007','es_transportation',17.59,0
178,'C801383032','3','M','28007','M1823072687','28007','es_transportation',38.83,0
178,'C1546820736','2','M','28007','M1823072687','28007','es_transportation',14.48,0
178,'C181787207','3','M','28007','M85975013','28007','es_food',87.78,0
178,'C1051682954','2','F','28007','M1823072687','28007','es_transportation',11.4,0
178,'C599638364','4','F','28007','M348934600','28007','es_transportation',2.34,0
178,'C585299069','3','F','28007','M85975013','28007','es_food',17.17,0
178,'C252172114','2','M','28007','M85975013','28007','es_food',1.22,0
178,'C773517519','5','M','28007','M1823072687','28007','es_transportation',62.72,0
178,'C1622587363','5','M','28007','M1823072687','28007','es_transportation',19.13,0
178,'C485578112','3','F','28007','M348934600','28007','es_transportation',1.65,0
178,'C206106585','2','M','28007','M1823072687','28007','es_transportation',31.78,0
178,'C1090604904','2','M','28007','M348934600','28007','es_transportation',28.79,0
178,'C698318224','2','F','28007','M1823072687','28007','es_transportation',11.75,0
178,'C413242191','4','F','28007','M1823072687','28007','es_transportation',16.2,0
178,'C1402203755','3','M','28007','M1823072687','28007','es_transportation',4.75,0
178,'C1081944543','4','F','28007','M85975013','28007','es_food',37.64,0
178,'C1373973501','4','F','28007','M1823072687','28007','es_transportation',7.89,0
178,'C2059060401','2','M','28007','M349281107','28007','es_fashion',79.77,0
178,'C2059060401','2','M','28007','M1600850729','28007','es_fashion',83.13,0
178,'C1370556911','1','M','28007','M1823072687','28007','es_transportation',43.68,0
178,'C475624028','2','M','28007','M1823072687','28007','es_transportation',15.25,0
