step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
132,'C668875156','3','F','28007','M85975013','28007','es_food',27.21,0
132,'C65683893','3','F','28007','M1823072687','28007','es_transportation',19.47,0
132,'C1698085181','2','M','28007','M1823072687','28007','es_transportation',21.21,0
132,'C2016997607','2','M','28007','M1823072687','28007','es_transportation',6.72,0
132,'C911139709','3','F','28007','M1823072687','28007','es_transportation',16.02,0
132,'C1645579872','5','F','28007','M1823072687','28007','es_transportation',5.38,0
132,'C566987196','1','M','28007','M348934600','28007','es_transportation',67.22,0
132,'C11668910','2','F','28007','M348934600','28007','es_transportation',3.66,0
132,'C128812892','2','F','28007','M1823072687','28007','es_transportation',22.27,0
132,'C351880818','1','M','28007','M1823072687','28007','es_transportation',16.29,0
132,'C1002658784','3','M','28007','M348934600','28007','es_transportation',46.31,0
132,'C1321173882','2','F','28007','M348934600','28007','es_transportation',27.54,0
132,'C1321173882','2','F','28007','M1823072687','28007','es_transportation',96.67,0
132,'C819690995','5','F','28007','M1823072687','28007','es_transportation',2.1,0
132,'C1289219178','4','M','28007','M1823072687','28007','es_transportation',27.11,0
132,'C2023751717','2','M','28007','M1823072687','28007','es_transportation',25.12,0
132,'C951702775','2','M','28007','M1053599405','28007','es_health',32.61,0
132,'C951702775','2','M','28007','M1913465890','28007','es_health',134.87,0
132,'C1334045764','3','F','28007','M1649169323','28007','es_sportsandtoys',40.62,0
132,'C1419235351','4','M','28007','M1823072687','28007','es_transportation',60.84,0
132,'C1950237952','4','F','28007','M1823072687','28007','es_transportation',7.16,0
132,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',45.03,0
132,'C1591612680','2','M','28007','M85975013','28007','es_food',45.48,0
132,'C1838285576','3','M','28007','M1823072687','28007','es_transportation',57.2,0
132,'C1711371239','2','F','28007','M348934600','28007','es_transportation',35.16,0
132,'C914000857','U','E','28007','M1823072687','28007','es_transportation',3.62,0
132,'C1394454342','1','M','28007','M1823072687','28007','es_transportation',0.26,0
132,'C1248026439','4','M','28007','M1823072687','28007','es_transportation',67.8,0
132,'C862633345','4','F','28007','M1823072687','28007','es_transportation',47.36,0
132,'C85676975','4','M','28007','M1823072687','28007','es_transportation',32.76,0
132,'C1085056650','1','F','28007','M1823072687','28007','es_transportation',8.92,0
132,'C582022575','3','M','28007','M1946091778','28007','es_wellnessandbeauty',28.87,0
132,'C1100337763','2','F','28007','M1823072687','28007','es_transportation',62.7,0
132,'C1333401746','3','F','28007','M1649169323','28007','es_sportsandtoys',173.3,0
132,'C250546729','4','M','28007','M1823072687','28007','es_transportation',1.12,0
132,'C168579211','3','F','28007','M1823072687','28007','es_transportation',0.29,0
132,'C1967337226','4','M','28007','M348934600','28007','es_transportation',11.7,0
132,'C2066612191','2','M','28007','M85975013','28007','es_food',22.2,0
132,'C131559770','6','F','28007','M348934600','28007','es_transportation',32.9,0
132,'C1284214182','1','F','28007','M348934600','28007','es_transportation',40.96,0
132,'C1980965530','4','M','28007','M1823072687','28007','es_transportation',18.33,0
132,'C1541237057','2','F','28007','M1823072687','28007','es_transportation',8.63,0
132,'C1360225709','5','F','28007','M348934600','28007','es_transportation',61.77,0
132,'C1480064437','2','F','28007','M348934600','28007','es_transportation',28.14,0
132,'C1073865173','4','F','28007','M1823072687','28007','es_transportation',26.72,0
132,'C1374422827','5','M','28007','M1823072687','28007','es_transportation',40.34,0
132,'C1532733169','3','M','28007','M855959430','28007','es_hyper',50.34,0
132,'C1476491893','3','F','28007','M1823072687','28007','es_transportation',10.33,0
132,'C1902378891','5','F','28007','M1823072687','28007','es_transportation',18.89,0
132,'C1488142454','2','F','28007','M1823072687','28007','es_transportation',12.78,0
132,'C463841109','2','M','28007','M1823072687','28007','es_transportation',40.4,0
132,'C1889984788','4','F','28007','M1535107174','28007','es_wellnessandbeauty',164.97,0
132,'C1861439904','1','M','28007','M348934600','28007','es_transportation',2.05,0
132,'C1994736634','4','F','28007','M85975013','28007','es_food',21.39,0
132,'C1812935919','5','M','28007','M1823072687','28007','es_transportation',28.35,0
132,'C976232384','3','M','28007','M1823072687','28007','es_transportation',10.11,0
132,'C815064001','3','M','28007','M348934600','28007','es_transportation',26.63,0
132,'C1819751403','1','F','28007','M855959430','28007','es_hyper',7.19,0
132,'C632643861','2','F','28007','M348934600','28007','es_transportation',28.85,0
132,'C632643861','2','F','28007','M1823072687','28007','es_transportation',24.66,0
132,'C358247377','4','M','28007','M348934600','28007','es_transportation',53.12,0
132,'C1660830591','1','F','28007','M1823072687','28007','es_transportation',16.18,0
132,'C1153792315','1','F','28007','M348934600','28007','es_transportation',40.9,0
132,'C1948728559','5','F','28007','M348934600','28007','es_transportation',7.95,0
132,'C1948728559','5','F','28007','M1823072687','28007','es_transportation',30.33,0
132,'C291671443','2','M','28007','M1823072687','28007','es_transportation',44.42,0
132,'C779868884','1','M','28007','M1823072687','28007','es_transportation',4.1,0
132,'C1700550154','6','M','28007','M1823072687','28007','es_transportation',54.75,0
132,'C980475207','4','F','28007','M1823072687','28007','es_transportation',46.53,0
132,'C1073067421','4','F','28007','M1823072687','28007','es_transportation',36.69,0
132,'C1312615175','4','F','28007','M1823072687','28007','es_transportation',30.38,0
132,'C1676378077','2','F','28007','M348934600','28007','es_transportation',2.37,0
132,'C1996249538','2','M','28007','M348934600','28007','es_transportation',17.8,0
132,'C864725258','5','F','28007','M1823072687','28007','es_transportation',16.87,0
132,'C647089636','5','F','28007','M1823072687','28007','es_transportation',28.54,0
132,'C1953142190','2','M','28007','M1053599405','28007','es_health',137.59,0
132,'C1953142190','2','M','28007','M1913465890','28007','es_health',84.7,0
132,'C1460082550','6','F','28007','M1823072687','28007','es_transportation',4.13,0
132,'C1009080922','3','F','28007','M1823072687','28007','es_transportation',8.26,0
132,'C1128965136','2','F','28007','M1823072687','28007','es_transportation',19.8,0
132,'C626467543','4','F','28007','M348934600','28007','es_transportation',13.67,0
132,'C1161671147','2','F','28007','M348934600','28007','es_transportation',47.08,0
132,'C248927068','2','F','28007','M85975013','28007','es_food',2.88,0
132,'C1867965524','4','M','28007','M1823072687','28007','es_transportation',5.6,0
132,'C297351696','1','M','28007','M348934600','28007','es_transportation',8.28,0
132,'C1179217322','5','F','28007','M348934600','28007','es_transportation',39.93,0
132,'C262404738','1','F','28007','M1823072687','28007','es_transportation',60.03,0
132,'C1326829513','5','M','28007','M348934600','28007','es_transportation',14.53,0
132,'C336519851','3','F','28007','M1823072687','28007','es_transportation',55.4,0
132,'C545527660','1','F','28007','M1823072687','28007','es_transportation',6.88,0
132,'C2145933360','5','F','28007','M348934600','28007','es_transportation',47.82,0
132,'C2145933360','5','F','28007','M1823072687','28007','es_transportation',9.59,0
132,'C1847111025','3','M','28007','M1823072687','28007','es_transportation',31.24,0
132,'C1031698099','0','M','28007','M85975013','28007','es_food',82.88,0
132,'C537423962','3','F','28007','M1823072687','28007','es_transportation',33.66,0
132,'C1337923906','3','F','28007','M1823072687','28007','es_transportation',33.53,0
132,'C1403935304','3','M','28007','M348934600','28007','es_transportation',0.68,0
132,'C375459759','2','F','28007','M480139044','28007','es_health',26.75,1
132,'C2059060401','2','M','28007','M480139044','28007','es_health',178.04,1
132,'C1526175877','1','F','28007','M1823072687','28007','es_transportation',12.11,0
132,'C1174217921','3','M','28007','M1823072687','28007','es_transportation',40.7,0
132,'C2132909556','2','M','28007','M1053599405','28007','es_health',0.07,0
132,'C942160317','2','M','28007','M85975013','28007','es_food',35.18,0
132,'C873821675','4','M','28007','M1823072687','28007','es_transportation',0.9,0
132,'C393339341','3','M','28007','M1823072687','28007','es_transportation',6.4,0
132,'C1125717761','5','M','28007','M1823072687','28007','es_transportation',16.32,0
132,'C525850964','2','F','28007','M348934600','28007','es_transportation',8.19,0
132,'C1517820871','3','F','28007','M348934600','28007','es_transportation',42.94,0
132,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',13.25,0
132,'C1226947303','2','F','28007','M1823072687','28007','es_transportation',12.89,0
132,'C140234280','2','F','28007','M1823072687','28007','es_transportation',47.19,0
132,'C935791733','3','U','28007','M1823072687','28007','es_transportation',6.46,0
132,'C236847402','3','M','28007','M1823072687','28007','es_transportation',6.57,0
132,'C1872482068','4','M','28007','M1823072687','28007','es_transportation',29.18,0
132,'C835284421','2','F','28007','M1823072687','28007','es_transportation',15.31,0
132,'C1108787528','5','M','28007','M1823072687','28007','es_transportation',16.91,0
132,'C1039390058','4','M','28007','M348934600','28007','es_transportation',0.95,0
132,'C300112558','1','F','28007','M151143676','28007','es_barsandrestaurants',125.74,0
132,'C1307336396','2','F','28007','M1823072687','28007','es_transportation',40.46,0
132,'C1585648581','4','F','28007','M1823072687','28007','es_transportation',35.31,0
132,'C1072166767','3','F','28007','M1823072687','28007','es_transportation',14.63,0
132,'C599960999','3','F','28007','M1823072687','28007','es_transportation',65.45,0
132,'C360122873','2','F','28007','M348934600','28007','es_transportation',37.28,0
132,'C360122873','2','F','28007','M1823072687','28007','es_transportation',31.1,0
132,'C1087227796','2','M','28007','M1823072687','28007','es_transportation',30.55,0
132,'C26746445','5','M','28007','M1823072687','28007','es_transportation',30.38,0
132,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',43.41,0
132,'C1299368401','4','M','28007','M1823072687','28007','es_transportation',7.52,0
132,'C1236533874','2','M','28007','M1823072687','28007','es_transportation',45.57,0
132,'C748358246','2','M','28007','M1823072687','28007','es_transportation',30.55,0
132,'C96868586','3','M','28007','M151143676','28007','es_barsandrestaurants',45.81,0
132,'C1197304790','3','M','28007','M1823072687','28007','es_transportation',25.2,0
132,'C312053639','3','M','28007','M1823072687','28007','es_transportation',6.2,0
132,'C227356089','2','F','28007','M1823072687','28007','es_transportation',7.14,0
132,'C1993791093','5','M','28007','M151143676','28007','es_barsandrestaurants',78.14,0
132,'C927282395','4','F','28007','M1823072687','28007','es_transportation',70.58,0
132,'C471166875','1','M','28007','M1823072687','28007','es_transportation',3.78,0
132,'C1722987449','3','M','28007','M1823072687','28007','es_transportation',90.71,0
132,'C1807452084','3','F','28007','M85975013','28007','es_food',25.55,0
132,'C1387070447','2','M','28007','M1823072687','28007','es_transportation',26.62,0
132,'C352968107','2','M','28007','M1823072687','28007','es_transportation',72.74,0
132,'C1200798307','4','F','28007','M1823072687','28007','es_transportation',49.66,0
132,'C864134074','4','F','28007','M1823072687','28007','es_transportation',21.78,0
132,'C2070997908','3','F','28007','M1823072687','28007','es_transportation',5.29,0
132,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',11.55,0
132,'C195373250','3','M','28007','M1823072687','28007','es_transportation',58.35,0
132,'C1284327050','2','M','28007','M348934600','28007','es_transportation',35.41,0
132,'C980876590','2','F','28007','M1823072687','28007','es_transportation',12.06,0
132,'C712473227','1','F','28007','M1823072687','28007','es_transportation',13.11,0
132,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',52.23,0
132,'C217572786','3','M','28007','M348934600','28007','es_transportation',4.11,0
132,'C245908628','3','M','28007','M348934600','28007','es_transportation',12.0,0
132,'C610735261','2','F','28007','M348934600','28007','es_transportation',26.72,0
132,'C1156188729','2','F','28007','M85975013','28007','es_food',70.07,0
132,'C1453917071','5','F','28007','M1823072687','28007','es_transportation',28.49,0
132,'C435572486','1','F','28007','M1823072687','28007','es_transportation',4.06,0
132,'C1530262146','2','M','28007','M1823072687','28007','es_transportation',58.52,0
132,'C1644291222','2','F','28007','M1823072687','28007','es_transportation',35.82,0
132,'C175698222','2','F','28007','M348934600','28007','es_transportation',28.9,0
132,'C965801920','3','F','28007','M348934600','28007','es_transportation',5.66,0
132,'C2068249421','5','M','28007','M348934600','28007','es_transportation',15.93,0
132,'C1055164842','4','M','28007','M1823072687','28007','es_transportation',15.95,0
132,'C644663928','2','M','28007','M348934600','28007','es_transportation',13.76,0
132,'C395508103','2','F','28007','M1823072687','28007','es_transportation',31.84,0
132,'C1027777422','2','M','28007','M1823072687','28007','es_transportation',37.69,0
132,'C1895615571','3','M','28007','M1823072687','28007','es_transportation',35.39,0
132,'C908646797','3','M','28007','M151143676','28007','es_barsandrestaurants',40.49,0
132,'C1002759277','1','F','28007','M1823072687','28007','es_transportation',59.55,0
132,'C325775693','3','F','28007','M1823072687','28007','es_transportation',22.68,0
132,'C1420603517','3','M','28007','M1823072687','28007','es_transportation',35.95,0
132,'C880625364','2','M','28007','M1823072687','28007','es_transportation',45.11,0
132,'C1321889892','5','M','28007','M1823072687','28007','es_transportation',48.94,0
132,'C1454671890','5','F','28007','M348934600','28007','es_transportation',23.63,0
132,'C789852022','2','F','28007','M1823072687','28007','es_transportation',10.04,0
132,'C1151051721','3','M','28007','M1823072687','28007','es_transportation',42.18,0
132,'C96508773','4','F','28007','M1823072687','28007','es_transportation',29.23,0
132,'C96407618','4','F','28007','M1823072687','28007','es_transportation',23.17,0
132,'C1718591511','5','M','28007','M348934600','28007','es_transportation',30.94,0
132,'C573104116','4','M','28007','M348934600','28007','es_transportation',39.93,0
132,'C859741683','5','F','28007','M1823072687','28007','es_transportation',4.16,0
132,'C1512732275','3','F','28007','M1823072687','28007','es_transportation',9.46,0
132,'C408598280','4','F','28007','M348934600','28007','es_transportation',12.54,0
132,'C672742304','4','M','28007','M1823072687','28007','es_transportation',17.01,0
132,'C835705223','3','F','28007','M1823072687','28007','es_transportation',33.46,0
132,'C192974759','1','F','28007','M85975013','28007','es_food',40.58,0
132,'C309780280','1','F','28007','M348934600','28007','es_transportation',47.61,0
132,'C1204610604','2','F','28007','M855959430','28007','es_hyper',25.01,0
132,'C1351458855','3','F','28007','M1823072687','28007','es_transportation',31.3,0
132,'C1414374774','5','M','28007','M1053599405','28007','es_health',34.8,0
132,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',32.48,0
132,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',7.39,0
132,'C1440755608','1','M','28007','M1823072687','28007','es_transportation',37.02,0
132,'C1654186046','1','M','28007','M1823072687','28007','es_transportation',20.09,0
132,'C966602067','4','M','28007','M1823072687','28007','es_transportation',15.66,0
132,'C1416816772','2','F','28007','M348934600','28007','es_transportation',42.82,0
132,'C817774765','1','M','28007','M1823072687','28007','es_transportation',44.52,0
132,'C592679392','5','M','28007','M1823072687','28007','es_transportation',2.35,0
132,'C76969430','2','M','28007','M1823072687','28007','es_transportation',8.22,0
132,'C1930072075','3','M','28007','M1823072687','28007','es_transportation',35.5,0
132,'C2114634161','3','F','28007','M348934600','28007','es_transportation',24.75,0
132,'C460218551','6','M','28007','M1823072687','28007','es_transportation',1.42,0
132,'C1612798177','3','F','28007','M1823072687','28007','es_transportation',39.4,0
132,'C1552608695','6','F','28007','M1823072687','28007','es_transportation',26.14,0
132,'C2119675022','6','F','28007','M1823072687','28007','es_transportation',33.24,0
132,'C1226558289','4','M','28007','M1823072687','28007','es_transportation',25.79,0
132,'C1971105040','3','M','28007','M1823072687','28007','es_transportation',5.37,0
132,'C2070935783','1','F','28007','M85975013','28007','es_food',40.66,0
132,'C938915039','4','F','28007','M1823072687','28007','es_transportation',44.78,0
132,'C1470676414','2','F','28007','M348934600','28007','es_transportation',44.45,0
132,'C792765429','5','M','28007','M1823072687','28007','es_transportation',43.08,0
132,'C477892356','4','M','28007','M85975013','28007','es_food',18.92,0
132,'C344248234','2','M','28007','M348934600','28007','es_transportation',59.08,0
132,'C208514238','3','M','28007','M1823072687','28007','es_transportation',46.9,0
132,'C433355159','4','F','28007','M85975013','28007','es_food',103.98,0
132,'C588841669','2','F','28007','M348934600','28007','es_transportation',25.94,0
132,'C1297329735','2','F','28007','M348934600','28007','es_transportation',12.44,0
132,'C1100510913','2','M','28007','M1823072687','28007','es_transportation',2.1,0
132,'C767740583','2','F','28007','M1823072687','28007','es_transportation',28.52,0
132,'C1158029630','4','M','28007','M348934600','28007','es_transportation',42.42,0
132,'C1592279480','2','M','28007','M1823072687','28007','es_transportation',12.91,0
132,'C695481887','5','M','28007','M1823072687','28007','es_transportation',4.9,0
132,'C1240560903','4','M','28007','M348934600','28007','es_transportation',34.31,0
132,'C843090653','4','F','28007','M1823072687','28007','es_transportation',17.67,0
132,'C1376050027','2','F','28007','M1823072687','28007','es_transportation',32.96,0
132,'C1652856443','2','M','28007','M348934600','28007','es_transportation',20.33,0
132,'C551080865','2','F','28007','M840466850','28007','es_tech',40.92,0
132,'C620542168','2','M','28007','M348934600','28007','es_transportation',21.24,0
132,'C1760524265','2','F','28007','M1823072687','28007','es_transportation',56.28,0
132,'C183270065','0','F','28007','M1823072687','28007','es_transportation',56.41,0
132,'C1318366224','3','F','28007','M348934600','28007','es_transportation',0.36,0
132,'C1643499361','4','M','28007','M1823072687','28007','es_transportation',31.89,0
132,'C1694039833','6','F','28007','M1823072687','28007','es_transportation',1.42,0
132,'C1100276718','1','F','28007','M1823072687','28007','es_transportation',17.99,0
132,'C1496334304','2','F','28007','M1823072687','28007','es_transportation',7.36,0
132,'C602544155','4','M','28007','M348934600','28007','es_transportation',47.68,0
132,'C1564260047','3','F','28007','M1823072687','28007','es_transportation',46.43,0
132,'C328208842','3','F','28007','M1823072687','28007','es_transportation',48.02,0
132,'C1269288419','3','M','28007','M348934600','28007','es_transportation',73.7,0
132,'C1033848759','4','M','28007','M1823072687','28007','es_transportation',50.03,0
132,'C1007572087','2','F','28007','M348934600','28007','es_transportation',15.97,0
132,'C1949984685','2','F','28007','M1823072687','28007','es_transportation',68.88,0
132,'C1761432742','2','F','28007','M348934600','28007','es_transportation',26.53,0
132,'C518028573','2','M','28007','M1823072687','28007','es_transportation',29.96,0
132,'C44857022','4','F','28007','M1823072687','28007','es_transportation',34.18,0
132,'C1838681949','3','M','28007','M1823072687','28007','es_transportation',18.18,0
132,'C908162687','6','F','28007','M348934600','28007','es_transportation',18.5,0
132,'C145901862','3','F','28007','M1823072687','28007','es_transportation',25.68,0
132,'C30024621','2','F','28007','M1823072687','28007','es_transportation',51.04,0
132,'C306839491','2','M','28007','M1823072687','28007','es_transportation',30.43,0
132,'C2072009750','2','F','28007','M1823072687','28007','es_transportation',45.49,0
132,'C1803364571','5','M','28007','M1823072687','28007','es_transportation',47.4,0
132,'C1063753312','3','F','28007','M1823072687','28007','es_transportation',28.36,0
132,'C2066736149','6','M','28007','M1823072687','28007','es_transportation',20.96,0
132,'C534961358','2','F','28007','M1823072687','28007','es_transportation',37.14,0
132,'C1213984358','2','F','28007','M348934600','28007','es_transportation',10.28,0
132,'C131200254','2','F','28007','M1823072687','28007','es_transportation',26.26,0
132,'C1379814778','2','F','28007','M1823072687','28007','es_transportation',22.41,0
132,'C1906711479','4','F','28007','M1823072687','28007','es_transportation',56.34,0
132,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',29.67,0
132,'C1998442183','3','F','28007','M1823072687','28007','es_transportation',49.75,0
132,'C1474149613','2','M','28007','M85975013','28007','es_food',24.22,0
132,'C1648683269','3','M','28007','M348934600','28007','es_transportation',42.57,0
132,'C1418322275','1','M','28007','M1823072687','28007','es_transportation',16.25,0
132,'C509362814','3','M','28007','M1823072687','28007','es_transportation',21.55,0
132,'C713872230','2','M','28007','M1823072687','28007','es_transportation',2.9,0
132,'C809674942','2','M','28007','M348934600','28007','es_transportation',26.5,0
132,'C1714385979','3','M','28007','M1823072687','28007','es_transportation',23.38,0
132,'C2100466386','2','F','28007','M1823072687','28007','es_transportation',22.73,0
132,'C1349106433','4','M','28007','M1823072687','28007','es_transportation',5.72,0
132,'C644344959','5','M','28007','M1823072687','28007','es_transportation',15.08,0
132,'C662396672','2','M','28007','M1823072687','28007','es_transportation',15.41,0
132,'C1385115265','2','F','28007','M1823072687','28007','es_transportation',35.61,0
132,'C656075868','1','F','28007','M1823072687','28007','es_transportation',67.58,0
132,'C693907036','3','M','28007','M348934600','28007','es_transportation',31.51,0
132,'C1853381059','4','M','28007','M1823072687','28007','es_transportation',23.82,0
132,'C1309027409','3','M','28007','M1823072687','28007','es_transportation',30.73,0
132,'C172707110','3','F','28007','M1823072687','28007','es_transportation',26.92,0
132,'C684162308','5','F','28007','M348934600','28007','es_transportation',14.56,0
132,'C1630697663','4','F','28007','M1823072687','28007','es_transportation',49.71,0
132,'C830053540','3','F','28007','M348934600','28007','es_transportation',38.7,0
132,'C1701939629','5','F','28007','M1823072687','28007','es_transportation',21.07,0
132,'C381528901','5','M','28007','M1823072687','28007','es_transportation',21.5,0
132,'C159675329','1','F','28007','M151143676','28007','es_barsandrestaurants',119.38,0
132,'C1275741147','3','F','28007','M1823072687','28007','es_transportation',44.11,0
132,'C1915276731','3','M','28007','M1823072687','28007','es_transportation',44.2,0
132,'C34676686','2','M','28007','M1823072687','28007','es_transportation',23.61,0
132,'C1204046804','5','F','28007','M348934600','28007','es_transportation',19.03,0
132,'C1913127981','4','F','28007','M348934600','28007','es_transportation',53.64,0
132,'C791033780','6','F','28007','M1823072687','28007','es_transportation',69.46,0
132,'C495124555','3','F','28007','M855959430','28007','es_hyper',9.67,0
132,'C747175090','5','F','28007','M1823072687','28007','es_transportation',30.28,0
132,'C1579865062','1','F','28007','M1823072687','28007','es_transportation',15.24,0
132,'C1346358504','1','M','28007','M348934600','28007','es_transportation',7.08,0
132,'C548427290','3','M','28007','M1823072687','28007','es_transportation',16.52,0
132,'C1992185297','3','F','28007','M1823072687','28007','es_transportation',14.69,0
132,'C2115344024','3','M','28007','M1823072687','28007','es_transportation',27.56,0
132,'C944367934','4','F','28007','M348934600','28007','es_transportation',30.72,0
132,'C1398865038','3','F','28007','M1823072687','28007','es_transportation',4.42,0
132,'C346030769','5','F','28007','M348934600','28007','es_transportation',9.42,0
132,'C1176114065','2','F','28007','M85975013','28007','es_food',62.0,0
132,'C193297871','4','F','28007','M1823072687','28007','es_transportation',71.92,0
132,'C268823556','3','F','28007','M348934600','28007','es_transportation',20.3,0
132,'C196888452','4','M','28007','M1823072687','28007','es_transportation',1.48,0
132,'C206142588','4','F','28007','M1823072687','28007','es_transportation',10.93,0
132,'C1648145906','2','F','28007','M348934600','28007','es_transportation',43.8,0
132,'C1562991705','5','F','28007','M1823072687','28007','es_transportation',19.8,0
132,'C1816813783','5','F','28007','M1823072687','28007','es_transportation',1.75,0
132,'C100045114','4','M','28007','M348934600','28007','es_transportation',20.54,0
132,'C630302845','3','F','28007','M1823072687','28007','es_transportation',34.58,0
132,'C335592096','4','M','28007','M1823072687','28007','es_transportation',21.36,0
132,'C105013970','3','M','28007','M348934600','28007','es_transportation',22.22,0
132,'C725307945','2','M','28007','M348934600','28007','es_transportation',25.6,0
132,'C1149893807','1','F','28007','M1823072687','28007','es_transportation',61.93,0
132,'C144168365','4','M','28007','M1823072687','28007','es_transportation',27.15,0
132,'C1014783484','1','F','28007','M1823072687','28007','es_transportation',26.92,0
132,'C1156509589','2','F','28007','M1823072687','28007','es_transportation',65.55,0
132,'C1705927875','3','M','28007','M348934600','28007','es_transportation',40.18,0
132,'C2005070127','2','F','28007','M1823072687','28007','es_transportation',4.48,0
132,'C696052681','2','F','28007','M1823072687','28007','es_transportation',3.04,0
132,'C1896850232','2','F','28007','M840466850','28007','es_tech',77.23,0
132,'C1896850232','2','F','28007','M1416436880','28007','es_tech',26.32,0
132,'C376073938','2','M','28007','M1823072687','28007','es_transportation',42.92,0
132,'C834739424','3','F','28007','M1823072687','28007','es_transportation',51.55,0
132,'C701909142','3','F','28007','M1823072687','28007','es_transportation',3.32,0
132,'C1523854098','4','M','28007','M1823072687','28007','es_transportation',9.37,0
132,'C842799656','1','F','28007','M855959430','28007','es_hyper',2.18,0
132,'C346428597','3','M','28007','M1823072687','28007','es_transportation',21.21,0
132,'C1705346216','3','M','28007','M348934600','28007','es_transportation',14.17,0
132,'C338406777','3','F','28007','M1823072687','28007','es_transportation',31.57,0
132,'C1095087737','3','F','28007','M348934600','28007','es_transportation',6.45,0
132,'C1370669821','2','M','28007','M348934600','28007','es_transportation',48.22,0
132,'C10105795','4','M','28007','M1823072687','28007','es_transportation',34.28,0
132,'C2125787399','4','F','28007','M1946091778','28007','es_wellnessandbeauty',52.47,0
132,'C2003246685','2','M','28007','M348934600','28007','es_transportation',14.05,0
132,'C1598533502','3','F','28007','M1823072687','28007','es_transportation',31.95,0
132,'C111217068','1','F','28007','M348934600','28007','es_transportation',56.4,0
