step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
101,'C1671770086','2','M','28007','M348934600','28007','es_transportation',29.67,0
101,'C846596637','2','M','28007','M348934600','28007','es_transportation',72.28,0
101,'C122290547','3','M','28007','M1823072687','28007','es_transportation',33.29,0
101,'C1828909550','4','M','28007','M1823072687','28007','es_transportation',34.46,0
101,'C1870872671','2','F','28007','M348934600','28007','es_transportation',19.98,0
101,'C1517707344','2','M','28007','M1823072687','28007','es_transportation',9.76,0
101,'C172921013','5','M','28007','M1823072687','28007','es_transportation',2.45,0
101,'C1439880421','4','F','28007','M1823072687','28007','es_transportation',44.98,0
101,'C1663162700','2','M','28007','M1823072687','28007','es_transportation',36.42,0
101,'C1897708405','4','M','28007','M348934600','28007','es_transportation',66.62,0
101,'C91915601','4','M','28007','M1823072687','28007','es_transportation',48.12,0
101,'C560376591','2','F','28007','M1823072687','28007','es_transportation',44.39,0
101,'C739732151','2','F','28007','M1823072687','28007','es_transportation',29.35,0
101,'C106397937','5','M','28007','M1823072687','28007','es_transportation',31.71,0
101,'C30024621','2','F','28007','M1823072687','28007','es_transportation',42.29,0
101,'C632643861','2','F','28007','M348934600','28007','es_transportation',7.8,0
101,'C1783773775','2','M','28007','M348934600','28007','es_transportation',25.76,0
101,'C653252303','1','F','28007','M1823072687','28007','es_transportation',41.8,0
101,'C2090486181','4','M','28007','M1823072687','28007','es_transportation',22.98,0
101,'C172707110','3','F','28007','M1823072687','28007','es_transportation',14.92,0
101,'C1222389110','3','M','28007','M1823072687','28007','es_transportation',9.64,0
101,'C1040980271','3','M','28007','M85975013','28007','es_food',15.72,0
101,'C2013871968','4','F','28007','M348934600','28007','es_transportation',38.63,0
101,'C824676284','2','U','28007','M1823072687','28007','es_transportation',48.35,0
101,'C187514477','3','M','28007','M348934600','28007','es_transportation',6.37,0
101,'C1648056680','2','F','28007','M85975013','28007','es_food',49.56,0
101,'C1935661715','2','M','28007','M348934600','28007','es_transportation',17.03,0
101,'C2110568911','2','F','28007','M348934600','28007','es_transportation',44.19,0
101,'C1102156492','4','M','28007','M1823072687','28007','es_transportation',71.91,0
101,'C2068909690','2','F','28007','M348934600','28007','es_transportation',32.4,0
101,'C2068909690','2','F','28007','M1823072687','28007','es_transportation',30.42,0
101,'C1506066038','5','M','28007','M1053599405','28007','es_health',188.38,0
101,'C1506066038','5','M','28007','M1913465890','28007','es_health',47.6,0
101,'C1566647188','1','F','28007','M1823072687','28007','es_transportation',36.39,0
101,'C856318696','2','F','28007','M348934600','28007','es_transportation',37.78,0
101,'C971766834','2','F','28007','M1535107174','28007','es_wellnessandbeauty',48.72,0
101,'C971766834','2','F','28007','M1198415165','28007','es_wellnessandbeauty',15.7,0
101,'C46234453','3','F','28007','M1823072687','28007','es_transportation',24.8,0
101,'C2100371435','2','F','28007','M1823072687','28007','es_transportation',23.34,0
101,'C312053639','3','M','28007','M1823072687','28007','es_transportation',25.36,0
101,'C1283110336','1','M','28007','M348934600','28007','es_transportation',34.57,0
101,'C1957046981','5','F','28007','M1823072687','28007','es_transportation',48.14,0
101,'C788955662','6','F','28007','M348934600','28007','es_transportation',41.57,0
101,'C1887326984','2','F','28007','M1823072687','28007','es_transportation',63.34,0
101,'C168191673','1','F','28007','M1823072687','28007','es_transportation',47.27,0
101,'C1815278899','5','M','28007','M1823072687','28007','es_transportation',1.89,0
101,'C1189752912','2','F','28007','M348934600','28007','es_transportation',37.94,0
101,'C2128712024','2','M','28007','M348934600','28007','es_transportation',0.58,0
101,'C784763814','5','F','28007','M348934600','28007','es_transportation',0.29,0
101,'C1517749848','2','F','28007','M85975013','28007','es_food',17.42,0
101,'C23582994','2','F','28007','M151143676','28007','es_barsandrestaurants',17.54,0
101,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',36.55,0
101,'C252625411','4','F','28007','M348934600','28007','es_transportation',7.54,0
101,'C1763371495','2','F','28007','M348934600','28007','es_transportation',2.44,0
101,'C1456179400','5','F','28007','M348934600','28007','es_transportation',14.94,0
101,'C2064491438','5','F','28007','M348934600','28007','es_transportation',30.26,0
101,'C156162339','2','F','28007','M348934600','28007','es_transportation',20.52,0
101,'C338456981','3','M','28007','M348934600','28007','es_transportation',49.84,0
101,'C1420354861','2','F','28007','M85975013','28007','es_food',44.08,0
101,'C2123693067','1','F','28007','M1823072687','28007','es_transportation',1.87,0
101,'C616472041','2','M','28007','M85975013','28007','es_food',71.01,0
101,'C343535530','3','F','28007','M1888755466','28007','es_otherservices',106.11,0
101,'C1852091130','3','F','28007','M1823072687','28007','es_transportation',49.47,0
101,'C881776576','2','M','28007','M1352454843','28007','es_hotelservices',136.19,0
101,'C908646797','3','M','28007','M348934600','28007','es_transportation',23.45,0
101,'C858160484','0','M','28007','M348934600','28007','es_transportation',26.55,0
101,'C1454671890','5','F','28007','M348934600','28007','es_transportation',14.6,0
101,'C411880353','2','F','28007','M1823072687','28007','es_transportation',37.59,0
101,'C1527362143','6','M','28007','M348934600','28007','es_transportation',41.62,0
101,'C332229910','4','F','28007','M348934600','28007','es_transportation',30.1,0
101,'C563130428','3','M','28007','M1823072687','28007','es_transportation',26.35,0
101,'C1358079072','2','M','28007','M1823072687','28007','es_transportation',31.77,0
101,'C697242067','5','M','28007','M348934600','28007','es_transportation',39.98,0
101,'C1808964355','1','F','28007','M348934600','28007','es_transportation',10.05,0
101,'C1366869967','5','M','28007','M1823072687','28007','es_transportation',20.96,0
101,'C1257820473','3','M','28007','M348934600','28007','es_transportation',22.6,0
101,'C732771224','4','F','28007','M1823072687','28007','es_transportation',29.53,0
101,'C1983511229','3','M','28007','M85975013','28007','es_food',60.98,0
101,'C1633477199','2','M','28007','M348934600','28007','es_transportation',12.36,0
101,'C800967034','3','F','28007','M1823072687','28007','es_transportation',35.59,0
101,'C2005093875','5','F','28007','M1823072687','28007','es_transportation',51.92,0
101,'C175698222','2','F','28007','M1823072687','28007','es_transportation',39.81,0
101,'C1685492470','2','F','28007','M980657600','28007','es_sportsandtoys',22.28,1
101,'C82010125','3','M','28007','M980657600','28007','es_sportsandtoys',158.55,1
101,'C1236489588','2','F','28007','M348934600','28007','es_transportation',3.78,0
101,'C386205251','2','F','28007','M348934600','28007','es_transportation',13.76,0
101,'C1035154937','6','M','28007','M692898500','28007','es_health',34.21,0
101,'C1035154937','6','M','28007','M50039827','28007','es_health',71.59,0
101,'C880299982','3','M','28007','M1873032707','28007','es_hotelservices',234.99,1
101,'C957324981','4','M','28007','M1873032707','28007','es_hotelservices',65.28,1
101,'C1895811684','4','F','28007','M1823072687','28007','es_transportation',37.91,0
101,'C367433559','2','M','28007','M1823072687','28007','es_transportation',16.15,0
101,'C1663056729','3','F','28007','M348934600','28007','es_transportation',7.75,0
101,'C714086473','3','F','28007','M1823072687','28007','es_transportation',35.77,0
101,'C1933075111','2','F','28007','M1823072687','28007','es_transportation',10.64,0
101,'C189823798','5','M','28007','M855959430','28007','es_hyper',27.92,0
101,'C817774765','1','M','28007','M1823072687','28007','es_transportation',35.67,0
101,'C938915039','4','F','28007','M1823072687','28007','es_transportation',42.22,0
101,'C692102449','2','F','28007','M348934600','28007','es_transportation',1.83,0
101,'C720418898','3','M','28007','M1823072687','28007','es_transportation',11.74,0
101,'C1591612680','2','M','28007','M1823072687','28007','es_transportation',30.19,0
101,'C658175205','3','F','28007','M348934600','28007','es_transportation',12.52,0
101,'C2145933360','5','F','28007','M1823072687','28007','es_transportation',0.24,0
101,'C1070277785','4','F','28007','M348934600','28007','es_transportation',21.02,0
101,'C111678629','4','M','28007','M1823072687','28007','es_transportation',27.46,0
101,'C1159034982','3','M','28007','M348934600','28007','es_transportation',63.75,0
101,'C1475486134','5','M','28007','M1823072687','28007','es_transportation',38.41,0
101,'C137986193','4','F','28007','M348934600','28007','es_transportation',33.18,0
101,'C182918114','5','F','28007','M1823072687','28007','es_transportation',17.03,0
101,'C245908628','3','M','28007','M348934600','28007','es_transportation',55.18,0
101,'C660024200','2','F','28007','M1823072687','28007','es_transportation',15.13,0
101,'C366069783','4','F','28007','M1823072687','28007','es_transportation',66.53,0
101,'C1345265337','2','M','28007','M348934600','28007','es_transportation',24.39,0
101,'C1874220848','2','M','28007','M348934600','28007','es_transportation',41.73,0
101,'C1602648292','4','F','28007','M348934600','28007','es_transportation',12.61,0
101,'C479535332','5','F','28007','M1823072687','28007','es_transportation',16.71,0
101,'C648467088','2','M','28007','M348934600','28007','es_transportation',37.54,0
101,'C87462443','1','M','28007','M1823072687','28007','es_transportation',18.44,0
101,'C1638237205','3','M','28007','M1823072687','28007','es_transportation',27.41,0
101,'C2116616608','4','F','28007','M1823072687','28007','es_transportation',42.02,0
101,'C2136232396','6','F','28007','M1823072687','28007','es_transportation',13.44,0
101,'C1225704566','2','F','28007','M348934600','28007','es_transportation',9.19,0
101,'C1689083890','2','F','28007','M1823072687','28007','es_transportation',22.46,0
101,'C2049382420','3','M','28007','M1823072687','28007','es_transportation',13.16,0
101,'C131915922','2','F','28007','M1823072687','28007','es_transportation',18.71,0
101,'C1821681988','2','F','28007','M1823072687','28007','es_transportation',28.89,0
101,'C1309403692','3','F','28007','M1823072687','28007','es_transportation',44.47,0
101,'C1657987748','2','F','28007','M348934600','28007','es_transportation',19.31,0
101,'C1227773968','1','M','28007','M1823072687','28007','es_transportation',10.39,0
101,'C1846578588','3','M','28007','M348934600','28007','es_transportation',53.97,0
101,'C1156808163','3','M','28007','M1823072687','28007','es_transportation',3.09,0
101,'C1560893361','3','M','28007','M1823072687','28007','es_transportation',22.84,0
101,'C1973547259','3','M','28007','M1823072687','28007','es_transportation',28.97,0
101,'C809339851','3','F','28007','M348934600','28007','es_transportation',21.97,0
101,'C1275518867','5','F','28007','M1649169323','28007','es_sportsandtoys',153.08,0
101,'C231044523','1','M','28007','M1823072687','28007','es_transportation',29.07,0
101,'C187965576','1','M','28007','M348934600','28007','es_transportation',24.63,0
101,'C1045652139','6','M','28007','M1823072687','28007','es_transportation',25.11,0
101,'C1108226372','2','M','28007','M1823072687','28007','es_transportation',10.44,0
101,'C1275741147','3','F','28007','M1823072687','28007','es_transportation',24.15,0
101,'C47809392','3','M','28007','M1823072687','28007','es_transportation',52.69,0
101,'C1881708420','3','F','28007','M1823072687','28007','es_transportation',48.19,0
101,'C1267410030','2','M','28007','M1823072687','28007','es_transportation',43.64,0
101,'C1051712338','4','M','28007','M348934600','28007','es_transportation',5.33,0
101,'C825969892','2','M','28007','M1823072687','28007','es_transportation',15.99,0
101,'C519449235','2','F','28007','M1823072687','28007','es_transportation',45.15,0
101,'C1952969809','4','F','28007','M348934600','28007','es_transportation',49.28,0
101,'C1799882713','1','F','28007','M348934600','28007','es_transportation',34.96,0
101,'C1799882713','1','F','28007','M1823072687','28007','es_transportation',18.01,0
101,'C1906711479','4','F','28007','M209847108','28007','es_wellnessandbeauty',108.59,0
101,'C1906711479','4','F','28007','M78078399','28007','es_wellnessandbeauty',40.47,0
101,'C1906711479','4','F','28007','M97925176','28007','es_wellnessandbeauty',14.78,0
101,'C1906711479','4','F','28007','M1946091778','28007','es_wellnessandbeauty',97.46,0
101,'C1255236689','1','F','28007','M1823072687','28007','es_transportation',16.88,0
101,'C1869939691','4','F','28007','M348934600','28007','es_transportation',33.56,0
101,'C92282564','3','F','28007','M348934600','28007','es_transportation',0.04,0
101,'C92282564','3','F','28007','M1823072687','28007','es_transportation',42.57,0
101,'C1864289868','4','F','28007','M1823072687','28007','es_transportation',5.6,0
101,'C1303695653','2','M','28007','M348934600','28007','es_transportation',1.47,0
101,'C331622323','4','F','28007','M1823072687','28007','es_transportation',30.85,0
101,'C2039473569','2','M','28007','M1823072687','28007','es_transportation',7.46,0
101,'C751491447','0','F','28007','M85975013','28007','es_food',31.15,0
101,'C777438443','5','F','28007','M348934600','28007','es_transportation',15.2,0
101,'C1900716037','4','M','28007','M348934600','28007','es_transportation',0.08,0
101,'C652001804','2','M','28007','M348934600','28007','es_transportation',13.22,0
101,'C1228110352','1','M','28007','M1823072687','28007','es_transportation',40.59,0
101,'C1155962240','2','F','28007','M1823072687','28007','es_transportation',5.43,0
101,'C550190826','3','F','28007','M1823072687','28007','es_transportation',18.34,0
101,'C1632035340','6','M','28007','M480139044','28007','es_health',300.23,0
101,'C1632035340','6','M','28007','M692898500','28007','es_health',145.74,0
101,'C2087229084','2','F','28007','M348934600','28007','es_transportation',40.09,0
101,'C878904462','2','F','28007','M348934600','28007','es_transportation',30.75,0
101,'C878904462','2','F','28007','M1823072687','28007','es_transportation',6.12,0
101,'C588719767','2','M','28007','M1823072687','28007','es_transportation',9.5,0
101,'C707755349','4','M','28007','M1823072687','28007','es_transportation',58.63,0
101,'C886658445','4','F','28007','M1823072687','28007','es_transportation',24.51,0
101,'C151715772','3','F','28007','M1823072687','28007','es_transportation',40.18,0
101,'C846889180','5','M','28007','M1823072687','28007','es_transportation',32.07,0
101,'C706757729','3','M','28007','M1823072687','28007','es_transportation',34.77,0
101,'C1421601814','2','F','28007','M1823072687','28007','es_transportation',20.02,0
101,'C167330970','2','F','28007','M349281107','28007','es_fashion',38.18,0
101,'C2074365962','4','M','28007','M1823072687','28007','es_transportation',23.58,0
101,'C283266984','4','M','28007','M1823072687','28007','es_transportation',35.61,0
101,'C911735174','3','M','28007','M348934600','28007','es_transportation',27.68,0
101,'C1508373758','3','M','28007','M1823072687','28007','es_transportation',33.05,0
101,'C456338836','5','F','28007','M1823072687','28007','es_transportation',20.49,0
101,'C364273844','3','F','28007','M1823072687','28007','es_transportation',14.07,0
101,'C1728997564','5','F','28007','M348934600','28007','es_transportation',10.75,0
101,'C444370508','5','F','28007','M1823072687','28007','es_transportation',24.3,0
101,'C1050663079','4','M','28007','M1823072687','28007','es_transportation',6.38,0
101,'C1482659693','2','M','28007','M85975013','28007','es_food',44.02,0
101,'C285580881','2','M','28007','M348934600','28007','es_transportation',23.31,0
101,'C1201848792','2','F','28007','M348934600','28007','es_transportation',7.74,0
101,'C1382480007','4','F','28007','M85975013','28007','es_food',2.81,0
101,'C1047521541','5','M','28007','M348934600','28007','es_transportation',22.59,0
101,'C573104116','4','M','28007','M348934600','28007','es_transportation',14.27,0
101,'C869394149','1','F','28007','M348934600','28007','es_transportation',36.38,0
101,'C1890075917','2','M','28007','M85975013','28007','es_food',10.69,0
101,'C1945950459','4','M','28007','M1823072687','28007','es_transportation',17.54,0
101,'C586830923','4','M','28007','M1823072687','28007','es_transportation',14.88,0
101,'C1918935856','4','M','28007','M1823072687','28007','es_transportation',32.28,0
101,'C1038215695','4','M','28007','M1535107174','28007','es_wellnessandbeauty',95.28,0
101,'C1038215695','4','M','28007','M1198415165','28007','es_wellnessandbeauty',47.23,0
101,'C985141335','5','F','28007','M348934600','28007','es_transportation',80.03,0
101,'C1866572071','3','F','28007','M348934600','28007','es_transportation',26.09,0
101,'C386332652','2','M','28007','M1823072687','28007','es_transportation',30.81,0
101,'C762614808','1','M','28007','M348934600','28007','es_transportation',33.04,0
101,'C1332125345','2','F','28007','M348934600','28007','es_transportation',33.75,0
101,'C762865358','3','F','28007','M348934600','28007','es_transportation',58.08,0
101,'C1053477622','2','M','28007','M1823072687','28007','es_transportation',42.11,0
101,'C1597422235','3','F','28007','M1823072687','28007','es_transportation',11.85,0
101,'C1175684338','2','M','28007','M1823072687','28007','es_transportation',27.88,0
101,'C785603838','5','M','28007','M1823072687','28007','es_transportation',0.52,0
101,'C2137070408','5','M','28007','M1823072687','28007','es_transportation',26.87,0
101,'C378899672','1','F','28007','M348934600','28007','es_transportation',1.06,0
101,'C868933598','1','M','28007','M348934600','28007','es_transportation',8.46,0
101,'C507185945','2','F','28007','M1823072687','28007','es_transportation',6.3,0
101,'C280778280','2','M','28007','M348934600','28007','es_transportation',51.46,0
101,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',40.62,0
101,'C628112283','3','M','28007','M1823072687','28007','es_transportation',23.95,0
101,'C695481887','5','M','28007','M1823072687','28007','es_transportation',47.69,0
101,'C841956493','2','F','28007','M1823072687','28007','es_transportation',30.5,0
101,'C304677660','4','F','28007','M1823072687','28007','es_transportation',10.58,0
101,'C1097812196','6','M','28007','M1823072687','28007','es_transportation',56.23,0
101,'C586511331','5','F','28007','M348934600','28007','es_transportation',12.78,0
101,'C834739424','3','F','28007','M1823072687','28007','es_transportation',15.1,0
101,'C1174105749','5','M','28007','M348934600','28007','es_transportation',1.37,0
101,'C1030484150','2','F','28007','M855959430','28007','es_hyper',39.15,0
101,'C706956926','2','F','28007','M480139044','28007','es_health',163.48,0
101,'C706956926','2','F','28007','M692898500','28007','es_health',106.62,0
101,'C706956926','2','F','28007','M50039827','28007','es_health',37.31,0
101,'C16613795','2','F','28007','M1823072687','28007','es_transportation',32.77,0
101,'C1667161948','3','M','28007','M348934600','28007','es_transportation',35.83,0
101,'C773517519','5','M','28007','M1823072687','28007','es_transportation',14.14,0
101,'C1981089677','4','M','28007','M1823072687','28007','es_transportation',0.44,0
101,'C1549367339','4','F','28007','M1823072687','28007','es_transportation',33.83,0
101,'C196888452','4','M','28007','M1823072687','28007','es_transportation',27.08,0
101,'C1141481813','5','M','28007','M85975013','28007','es_food',59.53,0
101,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',24.27,0
101,'C1114643543','6','M','28007','M1823072687','28007','es_transportation',32.67,0
101,'C394469483','3','M','28007','M1053599405','28007','es_health',213.73,0
101,'C394469483','3','M','28007','M1913465890','28007','es_health',44.08,0
101,'C1311947724','2','M','28007','M348934600','28007','es_transportation',5.5,0
101,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',29.98,0
101,'C1248026439','4','M','28007','M1823072687','28007','es_transportation',25.92,0
101,'C34676686','2','M','28007','M1823072687','28007','es_transportation',18.3,0
101,'C132392875','4','M','28007','M1823072687','28007','es_transportation',16.64,0
101,'C2029028090','4','M','28007','M1823072687','28007','es_transportation',59.92,0
101,'C131423135','4','M','28007','M1823072687','28007','es_transportation',1.82,0
101,'C16680464','2','M','28007','M1823072687','28007','es_transportation',34.63,0
101,'C1017941602','5','M','28007','M1823072687','28007','es_transportation',4.07,0
101,'C1937615372','4','F','28007','M1823072687','28007','es_transportation',31.77,0
101,'C581878341','4','M','28007','M1823072687','28007','es_transportation',23.66,0
101,'C1299368401','4','M','28007','M1823072687','28007','es_transportation',41.32,0
101,'C546328029','3','M','28007','M1823072687','28007','es_transportation',36.65,0
101,'C1584479959','2','M','28007','M1823072687','28007','es_transportation',10.07,0
101,'C532292379','3','M','28007','M1823072687','28007','es_transportation',36.85,0
101,'C628232611','2','M','28007','M348934600','28007','es_transportation',16.59,0
101,'C1660043980','3','F','28007','M1053599405','28007','es_health',44.34,0
101,'C1660043980','3','F','28007','M1913465890','28007','es_health',69.45,0
101,'C1292140369','4','F','28007','M348934600','28007','es_transportation',55.97,0
101,'C869565327','5','F','28007','M1823072687','28007','es_transportation',3.13,0
101,'C1697528836','3','F','28007','M1823072687','28007','es_transportation',15.07,0
101,'C967790734','4','F','28007','M348934600','28007','es_transportation',39.67,0
101,'C1767929602','2','F','28007','M1823072687','28007','es_transportation',45.27,0
101,'C118836015','1','F','28007','M1823072687','28007','es_transportation',13.97,0
101,'C1861613802','6','M','28007','M1823072687','28007','es_transportation',23.86,0
101,'C1321650743','3','M','28007','M348934600','28007','es_transportation',7.23,0
101,'C1480799932','6','M','28007','M348934600','28007','es_transportation',2.59,0
101,'C298317613','6','F','28007','M348934600','28007','es_transportation',30.16,0
101,'C528877098','6','F','28007','M1823072687','28007','es_transportation',10.42,0
101,'C1720950881','6','F','28007','M348934600','28007','es_transportation',40.51,0
101,'C1214780453','6','F','28007','M1823072687','28007','es_transportation',10.2,0
101,'C811312110','3','F','28007','M1823072687','28007','es_transportation',30.38,0
101,'C230958403','2','M','28007','M348934600','28007','es_transportation',0.62,0
101,'C1670516684','4','F','28007','M348934600','28007','es_transportation',9.99,0
101,'C1098443227','1','M','28007','M1823072687','28007','es_transportation',7.8,0
