step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
162,'C1452020181','5','M','28007','M855959430','28007','es_hyper',5.36,0
162,'C1585648581','4','F','28007','M348934600','28007','es_transportation',17.15,0
162,'C810002129','2','F','28007','M1823072687','28007','es_transportation',18.64,0
162,'C728039227','6','M','28007','M1823072687','28007','es_transportation',26.68,0
162,'C206106585','2','M','28007','M1823072687','28007','es_transportation',0.87,0
162,'C351880818','1','M','28007','M1823072687','28007','es_transportation',13.01,0
162,'C1232356156','4','F','28007','M1823072687','28007','es_transportation',38.37,0
162,'C929298953','4','M','28007','M1823072687','28007','es_transportation',42.67,0
162,'C227554892','1','F','28007','M348934600','28007','es_transportation',18.13,0
162,'C1400397779','3','M','28007','M1823072687','28007','es_transportation',26.92,0
162,'C345742557','5','F','28007','M1823072687','28007','es_transportation',57.96,0
162,'C272748313','4','M','28007','M1823072687','28007','es_transportation',52.97,0
162,'C695108722','2','M','28007','M1823072687','28007','es_transportation',15.51,0
162,'C2035341190','2','M','28007','M1823072687','28007','es_transportation',53.37,0
162,'C1271627744','4','F','28007','M480139044','28007','es_health',370.38,1
162,'C629170053','4','M','28007','M480139044','28007','es_health',359.9,1
162,'C381250974','2','F','28007','M1823072687','28007','es_transportation',20.85,0
162,'C1648683269','3','M','28007','M348934600','28007','es_transportation',0.23,0
162,'C1952937534','4','F','28007','M85975013','28007','es_food',44.57,0
162,'C652253057','5','M','28007','M1823072687','28007','es_transportation',54.22,0
162,'C564451627','3','F','28007','M1823072687','28007','es_transportation',32.53,0
162,'C1916796804','4','F','28007','M348934600','28007','es_transportation',23.08,0
162,'C272752096','3','F','28007','M1823072687','28007','es_transportation',15.75,0
162,'C145230032','2','F','28007','M1535107174','28007','es_wellnessandbeauty',20.87,0
162,'C2023751717','2','M','28007','M1823072687','28007','es_transportation',0.98,0
162,'C1980881901','4','M','28007','M1053599405','28007','es_health',97.21,0
162,'C1980881901','4','M','28007','M1913465890','28007','es_health',57.91,0
162,'C918659260','3','F','28007','M1823072687','28007','es_transportation',30.09,0
162,'C911078435','2','F','28007','M1823072687','28007','es_transportation',3.24,0
162,'C886146370','3','F','28007','M348934600','28007','es_transportation',23.96,0
162,'C886146370','3','F','28007','M1823072687','28007','es_transportation',45.63,0
162,'C1562537029','5','F','28007','M1823072687','28007','es_transportation',7.54,0
162,'C1629693561','4','M','28007','M1823072687','28007','es_transportation',51.66,0
162,'C901025251','2','M','28007','M1823072687','28007','es_transportation',1.32,0
162,'C1383337902','2','M','28007','M1823072687','28007','es_transportation',9.76,0
162,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',35.78,0
162,'C274747841','2','F','28007','M1823072687','28007','es_transportation',35.89,0
162,'C1747513604','6','M','28007','M151143676','28007','es_barsandrestaurants',62.8,0
162,'C1499019507','2','M','28007','M1823072687','28007','es_transportation',53.11,0
162,'C286236136','3','M','28007','M1823072687','28007','es_transportation',25.32,0
162,'C896887653','3','M','28007','M1823072687','28007','es_transportation',29.15,0
162,'C1734879586','1','F','28007','M348934600','28007','es_transportation',35.08,0
162,'C1193582671','3','F','28007','M348934600','28007','es_transportation',17.67,0
162,'C694265356','3','F','28007','M1823072687','28007','es_transportation',23.67,0
162,'C1141582476','2','F','28007','M1823072687','28007','es_transportation',7.1,0
162,'C1589138432','4','M','28007','M1823072687','28007','es_transportation',36.15,0
162,'C1348847019','3','M','28007','M1823072687','28007','es_transportation',4.97,0
162,'C123366357','4','M','28007','M1823072687','28007','es_transportation',10.58,0
162,'C697242067','5','M','28007','M348934600','28007','es_transportation',8.16,0
162,'C1591008232','4','F','28007','M1823072687','28007','es_transportation',24.26,0
162,'C1474428806','3','F','28007','M1823072687','28007','es_transportation',9.94,0
162,'C1821035128','4','M','28007','M1823072687','28007','es_transportation',27.72,0
162,'C2136422351','2','F','28007','M348934600','28007','es_transportation',44.3,0
162,'C236847402','3','M','28007','M1823072687','28007','es_transportation',43.02,0
162,'C352261908','6','M','28007','M1823072687','28007','es_transportation',6.91,0
162,'C1671770086','2','M','28007','M1823072687','28007','es_transportation',74.04,0
162,'C1769401317','3','M','28007','M1823072687','28007','es_transportation',25.91,0
162,'C1739998964','2','F','28007','M1823072687','28007','es_transportation',28.16,0
162,'C1527362143','6','M','28007','M1823072687','28007','es_transportation',26.11,0
162,'C1282333137','2','F','28007','M1823072687','28007','es_transportation',25.71,0
162,'C1790426542','3','M','28007','M1823072687','28007','es_transportation',27.83,0
162,'C964123988','2','F','28007','M348934600','28007','es_transportation',6.51,0
162,'C143498560','4','M','28007','M1823072687','28007','es_transportation',4.24,0
162,'C1108967401','1','M','28007','M1053599405','28007','es_health',47.07,0
162,'C1108967401','1','M','28007','M1913465890','28007','es_health',15.68,0
162,'C1325638360','5','M','28007','M348934600','28007','es_transportation',9.46,0
162,'C1364381627','3','M','28007','M1823072687','28007','es_transportation',28.88,0
162,'C566232847','3','M','28007','M1823072687','28007','es_transportation',32.8,0
162,'C1658315324','4','M','28007','M1823072687','28007','es_transportation',31.33,0
162,'C366397964','2','F','28007','M348934600','28007','es_transportation',5.8,0
162,'C366397964','2','F','28007','M1823072687','28007','es_transportation',15.07,0
162,'C522845009','5','F','28007','M348934600','28007','es_transportation',37.89,0
162,'C1920498287','2','M','28007','M348934600','28007','es_transportation',14.95,0
162,'C1050663079','4','M','28007','M85975013','28007','es_food',20.35,0
162,'C378899672','1','F','28007','M1823072687','28007','es_transportation',39.99,0
162,'C1806422891','2','M','28007','M1823072687','28007','es_transportation',30.95,0
162,'C317314063','2','M','28007','M1823072687','28007','es_transportation',37.89,0
162,'C868933598','1','M','28007','M1823072687','28007','es_transportation',4.99,0
162,'C1799882713','1','F','28007','M85975013','28007','es_food',55.83,0
162,'C400803731','2','F','28007','M348934600','28007','es_transportation',29.96,0
162,'C1123627503','0','F','28007','M1823072687','28007','es_transportation',7.22,0
162,'C1255149927','2','M','28007','M1823072687','28007','es_transportation',14.94,0
162,'C767740583','2','F','28007','M1823072687','28007','es_transportation',24.44,0
162,'C71763178','3','M','28007','M1823072687','28007','es_transportation',39.29,0
162,'C1612487865','3','M','28007','M1823072687','28007','es_transportation',3.81,0
162,'C1885719603','3','F','28007','M1823072687','28007','es_transportation',20.36,0
162,'C1549322511','4','M','28007','M1823072687','28007','es_transportation',12.48,0
162,'C1996918734','2','M','28007','M1823072687','28007','es_transportation',26.43,0
162,'C1438489717','3','F','28007','M1823072687','28007','es_transportation',41.01,0
162,'C1892148523','2','F','28007','M348934600','28007','es_transportation',36.86,0
162,'C1892148523','2','F','28007','M1823072687','28007','es_transportation',34.13,0
162,'C1954938610','4','M','28007','M348934600','28007','es_transportation',40.32,0
162,'C1708261114','4','F','28007','M1823072687','28007','es_transportation',16.76,0
162,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',50.45,0
162,'C118437987','2','M','28007','M1823072687','28007','es_transportation',4.81,0
162,'C764092576','4','F','28007','M348934600','28007','es_transportation',41.16,0
162,'C1385780363','4','F','28007','M349281107','28007','es_fashion',11.65,0
162,'C1385780363','4','F','28007','M1600850729','28007','es_fashion',49.01,0
162,'C1402381285','4','F','28007','M1823072687','28007','es_transportation',13.28,0
162,'C352968107','2','M','28007','M1823072687','28007','es_transportation',2.55,0
162,'C810569063','2','F','28007','M1823072687','28007','es_transportation',5.35,0
162,'C764048448','3','M','28007','M1823072687','28007','es_transportation',8.52,0
162,'C333185464','6','M','28007','M85975013','28007','es_food',32.73,0
162,'C1982656265','3','M','28007','M1823072687','28007','es_transportation',8.44,0
162,'C17589297','4','F','28007','M348934600','28007','es_transportation',37.95,0
162,'C512928735','2','F','28007','M1823072687','28007','es_transportation',43.69,0
162,'C17166563','4','F','28007','M348934600','28007','es_transportation',19.65,0
162,'C1932334304','5','F','28007','M1823072687','28007','es_transportation',30.43,0
162,'C959506480','1','F','28007','M1823072687','28007','es_transportation',25.67,0
162,'C1757210259','2','F','28007','M1823072687','28007','es_transportation',14.57,0
162,'C1273564839','5','F','28007','M348934600','28007','es_transportation',42.98,0
162,'C423454023','3','M','28007','M1823072687','28007','es_transportation',42.73,0
162,'C594146637','2','M','28007','M1823072687','28007','es_transportation',7.37,0
162,'C1467497219','6','F','28007','M1823072687','28007','es_transportation',4.9,0
162,'C1533664211','2','F','28007','M1823072687','28007','es_transportation',27.29,0
162,'C766302474','4','F','28007','M348934600','28007','es_transportation',34.06,0
162,'C949116847','3','M','28007','M1823072687','28007','es_transportation',21.76,0
162,'C1242686524','2','M','28007','M348934600','28007','es_transportation',20.09,0
162,'C712367267','5','F','28007','M1823072687','28007','es_transportation',18.79,0
162,'C1350793893','1','M','28007','M1823072687','28007','es_transportation',13.91,0
162,'C778323844','2','F','28007','M1823072687','28007','es_transportation',53.23,0
162,'C1226947303','2','F','28007','M1823072687','28007','es_transportation',41.1,0
162,'C22920054','3','M','28007','M1823072687','28007','es_transportation',26.79,0
162,'C1838285576','3','M','28007','M1823072687','28007','es_transportation',52.09,0
162,'C817389751','5','F','28007','M1823072687','28007','es_transportation',17.03,0
162,'C194016923','3','F','28007','M348934600','28007','es_transportation',57.43,0
162,'C5079947','3','F','28007','M1823072687','28007','es_transportation',50.16,0
162,'C708968659','2','M','28007','M1823072687','28007','es_transportation',25.24,0
162,'C488606576','2','F','28007','M1823072687','28007','es_transportation',47.54,0
162,'C1538635916','2','F','28007','M1823072687','28007','es_transportation',3.69,0
162,'C1360806205','4','F','28007','M1823072687','28007','es_transportation',25.02,0
162,'C574062699','2','M','28007','M348934600','28007','es_transportation',2.32,0
162,'C635222317','3','F','28007','M1823072687','28007','es_transportation',53.35,0
162,'C1459624061','4','F','28007','M1823072687','28007','es_transportation',34.38,0
162,'C1600873622','4','F','28007','M1823072687','28007','es_transportation',36.1,0
162,'C660690290','5','F','28007','M1823072687','28007','es_transportation',65.87,0
162,'C825744832','2','M','28007','M1823072687','28007','es_transportation',14.75,0
162,'C996326258','1','F','28007','M1823072687','28007','es_transportation',20.76,0
162,'C1895615571','3','M','28007','M1823072687','28007','es_transportation',36.16,0
162,'C2078039202','4','M','28007','M1823072687','28007','es_transportation',19.7,0
162,'C1728997564','5','F','28007','M348934600','28007','es_transportation',35.68,0
162,'C846682077','3','M','28007','M85975013','28007','es_food',80.18,0
162,'C1760612790','3','M','28007','M1823072687','28007','es_transportation',5.46,0
162,'C1967337226','4','M','28007','M1053599405','28007','es_health',34.24,0
162,'C1967337226','4','M','28007','M1913465890','28007','es_health',143.52,0
162,'C1480640363','2','M','28007','M1823072687','28007','es_transportation',7.09,0
162,'C21670075','2','F','28007','M348934600','28007','es_transportation',29.46,0
162,'C1557448880','4','M','28007','M1823072687','28007','es_transportation',16.68,0
162,'C518028573','2','M','28007','M1823072687','28007','es_transportation',41.95,0
162,'C581581060','3','F','28007','M348934600','28007','es_transportation',58.93,0
162,'C1043944424','2','M','28007','M1823072687','28007','es_transportation',19.96,0
162,'C510934446','1','F','28007','M348934600','28007','es_transportation',3.78,0
162,'C98014803','2','F','28007','M85975013','28007','es_food',36.46,0
162,'C744245203','2','M','28007','M1823072687','28007','es_transportation',47.61,0
162,'C60351691','2','F','28007','M151143676','28007','es_barsandrestaurants',10.31,0
162,'C707845856','2','F','28007','M1823072687','28007','es_transportation',1.22,0
162,'C1417312384','2','M','28007','M348934600','28007','es_transportation',34.95,0
162,'C1435043122','5','M','28007','M1823072687','28007','es_transportation',29.83,0
162,'C379301962','3','F','28007','M1053599405','28007','es_health',66.27,0
162,'C379301962','3','F','28007','M1913465890','28007','es_health',29.34,0
162,'C1242334684','2','M','28007','M1823072687','28007','es_transportation',53.36,0
162,'C809005315','2','F','28007','M1823072687','28007','es_transportation',48.37,0
162,'C476466255','2','M','28007','M1823072687','28007','es_transportation',2.08,0
162,'C1591441443','6','M','28007','M1823072687','28007','es_transportation',15.78,0
162,'C1952109278','1','M','28007','M1823072687','28007','es_transportation',13.36,0
162,'C1878500339','2','F','28007','M1823072687','28007','es_transportation',28.61,0
162,'C346693029','4','F','28007','M1823072687','28007','es_transportation',1.08,0
162,'C279066833','2','F','28007','M1053599405','28007','es_health',162.3,0
162,'C74457300','1','F','28007','M1823072687','28007','es_transportation',45.71,0
162,'C775533998','2','F','28007','M1823072687','28007','es_transportation',7.17,0
162,'C788955662','6','F','28007','M1823072687','28007','es_transportation',43.23,0
162,'C107125195','1','M','28007','M1823072687','28007','es_transportation',23.62,0
162,'C1187730955','3','M','28007','M348934600','28007','es_transportation',28.28,0
162,'C132520837','2','F','28007','M1823072687','28007','es_transportation',33.01,0
162,'C430880678','2','M','28007','M349281107','28007','es_fashion',65.4,0
162,'C430880678','2','M','28007','M1600850729','28007','es_fashion',122.24,0
162,'C1850870588','2','M','28007','M1823072687','28007','es_transportation',30.39,0
162,'C1557448113','4','F','28007','M1823072687','28007','es_transportation',32.62,0
162,'C369405043','4','M','28007','M1823072687','28007','es_transportation',20.68,0
162,'C877486986','0','F','28007','M348934600','28007','es_transportation',39.0,0
162,'C1520919939','4','M','28007','M1823072687','28007','es_transportation',8.99,0
162,'C1043677034','2','M','28007','M855959430','28007','es_hyper',26.67,0
162,'C23740594','3','M','28007','M1823072687','28007','es_transportation',46.54,0
162,'C388262831','2','F','28007','M1823072687','28007','es_transportation',25.32,0
162,'C1130847219','4','M','28007','M348934600','28007','es_transportation',0.86,0
162,'C777863522','5','F','28007','M1823072687','28007','es_transportation',3.13,0
162,'C1728122351','3','F','28007','M1823072687','28007','es_transportation',41.04,0
162,'C351252839','3','F','28007','M348934600','28007','es_transportation',42.06,0
162,'C351252839','3','F','28007','M1823072687','28007','es_transportation',55.73,0
162,'C809674942','2','M','28007','M348934600','28007','es_transportation',0.58,0
162,'C912222039','5','F','28007','M348934600','28007','es_transportation',26.61,0
162,'C1953142190','2','M','28007','M85975013','28007','es_food',7.12,0
162,'C138445718','3','M','28007','M1823072687','28007','es_transportation',10.14,0
162,'C1605182199','3','F','28007','M348934600','28007','es_transportation',11.37,0
162,'C783259685','3','M','28007','M1823072687','28007','es_transportation',39.56,0
162,'C1128965136','2','F','28007','M85975013','28007','es_food',13.68,0
162,'C707769587','3','F','28007','M1823072687','28007','es_transportation',13.73,0
162,'C1350068848','4','M','28007','M1823072687','28007','es_transportation',57.53,0
162,'C1523732855','2','F','28007','M1823072687','28007','es_transportation',25.19,0
162,'C753013685','2','M','28007','M1823072687','28007','es_transportation',84.15,0
162,'C826715503','5','M','28007','M1823072687','28007','es_transportation',43.23,0
162,'C283266984','4','M','28007','M1823072687','28007','es_transportation',12.92,0
162,'C185820405','3','M','28007','M1823072687','28007','es_transportation',11.04,0
162,'C698318224','2','F','28007','M1823072687','28007','es_transportation',53.1,0
162,'C2055186059','3','F','28007','M1823072687','28007','es_transportation',1.17,0
162,'C1517820871','3','F','28007','M1823072687','28007','es_transportation',26.73,0
162,'C834963773','5','F','28007','M1823072687','28007','es_transportation',28.48,0
