step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
65,'C1114643543','6','M','28007','M348934600','28007','es_transportation',14.0,0
65,'C108940648','2','F','28007','M1053599405','28007','es_health',83.94,0
65,'C108940648','2','F','28007','M1913465890','28007','es_health',172.6,0
65,'C588719767','2','M','28007','M1823072687','28007','es_transportation',27.64,0
65,'C1073067421','4','F','28007','M1823072687','28007','es_transportation',45.35,0
65,'C791033780','6','F','28007','M151143676','28007','es_barsandrestaurants',27.11,0
65,'C1174217921','3','M','28007','M348934600','28007','es_transportation',13.75,0
65,'C546957379','5','M','28007','M348934600','28007','es_transportation',14.77,0
65,'C1780201239','1','M','28007','M1823072687','28007','es_transportation',45.07,0
65,'C778323844','2','F','28007','M1823072687','28007','es_transportation',14.54,0
65,'C597641228','2','M','28007','M348934600','28007','es_transportation',27.63,0
65,'C1174735331','3','F','28007','M348934600','28007','es_transportation',29.85,0
65,'C1354917220','2','M','28007','M1823072687','28007','es_transportation',36.32,0
65,'C1283534588','3','M','28007','M348934600','28007','es_transportation',15.13,0
65,'C1440310601','5','F','28007','M348934600','28007','es_transportation',9.01,0
65,'C626836922','5','F','28007','M348934600','28007','es_transportation',52.82,0
65,'C1427325535','1','F','28007','M348934600','28007','es_transportation',44.05,0
65,'C1999699557','3','F','28007','M1823072687','28007','es_transportation',8.55,0
65,'C98687952','6','F','28007','M348934600','28007','es_transportation',54.84,0
65,'C966602067','4','M','28007','M348934600','28007','es_transportation',2.33,0
65,'C451189693','6','F','28007','M85975013','28007','es_food',70.74,0
65,'C344209010','5','F','28007','M1823072687','28007','es_transportation',9.61,0
65,'C1807452084','3','F','28007','M348934600','28007','es_transportation',22.63,0
65,'C317314063','2','M','28007','M348934600','28007','es_transportation',13.63,0
65,'C1607867760','4','F','28007','M348934600','28007','es_transportation',29.7,0
65,'C2113973089','2','F','28007','M1823072687','28007','es_transportation',11.79,0
65,'C404075543','4','M','28007','M348934600','28007','es_transportation',4.89,0
65,'C810134226','2','M','28007','M348934600','28007','es_transportation',23.08,0
65,'C1418055040','4','F','28007','M348934600','28007','es_transportation',52.72,0
65,'C963460752','3','M','28007','M348934600','28007','es_transportation',29.2,0
65,'C897057254','2','F','28007','M1946091778','28007','es_wellnessandbeauty',4.51,0
65,'C856318696','2','F','28007','M348934600','28007','es_transportation',33.89,0
65,'C371396143','2','F','28007','M1823072687','28007','es_transportation',6.2,0
65,'C1148771999','4','M','28007','M348934600','28007','es_transportation',15.15,0
65,'C1821681988','2','F','28007','M1053599405','28007','es_health',47.27,0
65,'C1143401925','1','F','28007','M1535107174','28007','es_wellnessandbeauty',119.23,0
65,'C1143401925','1','F','28007','M1198415165','28007','es_wellnessandbeauty',83.32,0
65,'C1143401925','1','F','28007','M209847108','28007','es_wellnessandbeauty',40.95,0
65,'C987955759','5','F','28007','M348934600','28007','es_transportation',21.41,0
65,'C741739992','2','F','28007','M1053599405','28007','es_health',28.04,0
65,'C741739992','2','F','28007','M1913465890','28007','es_health',110.01,0
65,'C302774270','2','F','28007','M1823072687','28007','es_transportation',11.33,0
65,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',26.05,0
65,'C823379702','5','M','28007','M1823072687','28007','es_transportation',3.49,0
65,'C395508885','4','M','28007','M348934600','28007','es_transportation',7.27,0
65,'C1903005844','2','F','28007','M1823072687','28007','es_transportation',34.76,0
65,'C1282114843','2','F','28007','M348934600','28007','es_transportation',49.29,0
65,'C1837295173','2','M','28007','M348934600','28007','es_transportation',59.43,0
65,'C1293338142','4','F','28007','M1823072687','28007','es_transportation',22.42,0
65,'C574289698','3','M','28007','M1823072687','28007','es_transportation',45.36,0
65,'C660475396','5','M','28007','M348934600','28007','es_transportation',16.73,0
65,'C301483725','4','M','28007','M1823072687','28007','es_transportation',18.2,0
65,'C870503362','2','F','28007','M348934600','28007','es_transportation',44.01,0
65,'C795132749','5','F','28007','M1823072687','28007','es_transportation',10.61,0
65,'C1529464275','1','M','28007','M1823072687','28007','es_transportation',20.32,0
65,'C1383337902','2','M','28007','M1823072687','28007','es_transportation',15.11,0
65,'C1186894186','2','M','28007','M348934600','28007','es_transportation',3.33,0
65,'C1617276678','3','M','28007','M1823072687','28007','es_transportation',33.03,0
65,'C1922157108','2','F','28007','M348934600','28007','es_transportation',58.74,0
65,'C1413774656','2','F','28007','M1823072687','28007','es_transportation',7.87,0
65,'C213197624','4','F','28007','M1823072687','28007','es_transportation',17.7,0
65,'C251630036','4','F','28007','M348934600','28007','es_transportation',0.25,0
65,'C1675884425','2','M','28007','M348934600','28007','es_transportation',11.05,0
65,'C2096265838','3','M','28007','M1823072687','28007','es_transportation',17.84,0
65,'C1530098029','3','F','28007','M1823072687','28007','es_transportation',52.4,0
65,'C1160421902','3','M','28007','M855959430','28007','es_hyper',23.02,0
65,'C358037591','3','M','28007','M1823072687','28007','es_transportation',46.2,0
65,'C299734038','5','F','28007','M1823072687','28007','es_transportation',49.93,0
65,'C325775693','3','F','28007','M1823072687','28007','es_transportation',21.4,0
65,'C1763624260','6','F','28007','M1823072687','28007','es_transportation',38.01,0
65,'C65424442','3','F','28007','M1888755466','28007','es_otherservices',118.31,0
65,'C457497998','4','M','28007','M1823072687','28007','es_transportation',43.88,0
65,'C1827713539','4','M','28007','M1823072687','28007','es_transportation',58.18,0
65,'C712367267','5','F','28007','M349281107','28007','es_fashion',114.4,0
65,'C830078297','5','F','28007','M1823072687','28007','es_transportation',32.76,0
65,'C630871084','2','F','28007','M1823072687','28007','es_transportation',7.12,0
65,'C1580712621','4','M','28007','M1823072687','28007','es_transportation',12.42,0
65,'C1019678929','4','F','28007','M348934600','28007','es_transportation',26.03,0
65,'C487243829','3','M','28007','M348934600','28007','es_transportation',0.13,0
65,'C1591441443','6','M','28007','M1823072687','28007','es_transportation',34.73,0
65,'C859276623','4','F','28007','M1823072687','28007','es_transportation',35.01,0
65,'C1882920635','2','M','28007','M348934600','28007','es_transportation',45.87,0
65,'C1214628974','2','F','28007','M348934600','28007','es_transportation',6.71,0
65,'C1807970113','4','F','28007','M1823072687','28007','es_transportation',27.65,0
65,'C1948527523','5','M','28007','M1823072687','28007','es_transportation',20.75,0
65,'C1497367004','4','F','28007','M1823072687','28007','es_transportation',44.54,0
65,'C695481887','5','M','28007','M348934600','28007','es_transportation',1.61,0
65,'C343512101','3','M','28007','M348934600','28007','es_transportation',64.93,0
65,'C1876476635','2','M','28007','M1823072687','28007','es_transportation',45.0,0
65,'C1576250855','2','F','28007','M348934600','28007','es_transportation',17.35,0
65,'C447373253','4','M','28007','M348934600','28007','es_transportation',17.78,0
65,'C725307945','2','M','28007','M348934600','28007','es_transportation',56.78,0
65,'C451582208','5','F','28007','M1823072687','28007','es_transportation',26.54,0
65,'C732771224','4','F','28007','M1823072687','28007','es_transportation',22.1,0
65,'C359363895','6','M','28007','M1823072687','28007','es_transportation',20.1,0
65,'C802146030','2','M','28007','M348934600','28007','es_transportation',46.52,0
65,'C1732307957','5','F','28007','M1823072687','28007','es_transportation',21.75,0
65,'C1456851744','2','M','28007','M1823072687','28007','es_transportation',66.0,0
65,'C967109509','5','M','28007','M348934600','28007','es_transportation',36.33,0
65,'C1178005728','3','F','28007','M348934600','28007','es_transportation',45.13,0
65,'C537423962','3','F','28007','M1823072687','28007','es_transportation',26.02,0
65,'C5748649','4','F','28007','M348934600','28007','es_transportation',3.15,0
65,'C288613043','2','F','28007','M1823072687','28007','es_transportation',43.32,0
65,'C1718974481','4','M','28007','M1823072687','28007','es_transportation',8.5,0
65,'C391642320','3','F','28007','M85975013','28007','es_food',53.78,0
65,'C723171448','4','M','28007','M348934600','28007','es_transportation',17.2,0
65,'C30336615','2','M','28007','M348934600','28007','es_transportation',14.67,0
65,'C235397460','2','M','28007','M1823072687','28007','es_transportation',8.36,0
65,'C1194290880','2','M','28007','M348934600','28007','es_transportation',47.19,0
65,'C1030484150','2','F','28007','M151143676','28007','es_barsandrestaurants',13.02,0
65,'C728864298','5','M','28007','M1823072687','28007','es_transportation',21.05,0
65,'C1433318702','5','M','28007','M1823072687','28007','es_transportation',68.05,0
65,'C693174391','3','F','28007','M1823072687','28007','es_transportation',54.15,0
65,'C16680464','2','M','28007','M1823072687','28007','es_transportation',8.74,0
65,'C677202538','2','F','28007','M348934600','28007','es_transportation',12.6,0
65,'C2093963973','2','M','28007','M348934600','28007','es_transportation',12.88,0
65,'C1642222517','4','F','28007','M348934600','28007','es_transportation',34.52,0
65,'C2005671734','2','F','28007','M1823072687','28007','es_transportation',22.1,0
65,'C334817037','3','M','28007','M1823072687','28007','es_transportation',29.14,0
65,'C1658315324','4','M','28007','M348934600','28007','es_transportation',55.47,0
65,'C1395098424','2','F','28007','M1823072687','28007','es_transportation',44.76,0
65,'C1077245673','4','F','28007','M348934600','28007','es_transportation',53.06,0
65,'C99729647','3','M','28007','M1823072687','28007','es_transportation',33.9,0
65,'C1038733568','2','M','28007','M1823072687','28007','es_transportation',4.56,0
65,'C460167545','5','F','28007','M1823072687','28007','es_transportation',18.39,0
65,'C2086664398','2','F','28007','M1823072687','28007','es_transportation',30.56,0
65,'C655625028','6','F','28007','M348934600','28007','es_transportation',29.05,0
65,'C1030975170','1','M','28007','M348934600','28007','es_transportation',15.71,0
65,'C144783459','3','M','28007','M348934600','28007','es_transportation',59.13,0
65,'C1296664552','3','M','28007','M348934600','28007','es_transportation',53.61,0
65,'C23569509','5','M','28007','M1823072687','28007','es_transportation',11.81,0
65,'C129386345','3','M','28007','M1823072687','28007','es_transportation',42.4,0
65,'C837031785','3','F','28007','M1823072687','28007','es_transportation',34.41,0
65,'C1487582791','3','M','28007','M1823072687','28007','es_transportation',16.48,0
65,'C692102449','2','F','28007','M151143676','28007','es_barsandrestaurants',56.04,0
65,'C307655955','2','F','28007','M348934600','28007','es_transportation',37.62,0
65,'C1703319891','5','F','28007','M348934600','28007','es_transportation',37.83,0
65,'C1345265337','2','M','28007','M348934600','28007','es_transportation',28.03,0
65,'C1677624934','4','M','28007','M1823072687','28007','es_transportation',63.15,0
65,'C259158925','5','F','28007','M1400236507','28007','es_home',59.11,0
65,'C899813705','4','M','28007','M1823072687','28007','es_transportation',5.42,0
65,'C2027310658','4','F','28007','M1823072687','28007','es_transportation',29.5,0
65,'C345742557','5','F','28007','M1823072687','28007','es_transportation',16.78,0
65,'C951578955','2','M','28007','M855959430','28007','es_hyper',15.21,0
65,'C964866248','4','M','28007','M348934600','28007','es_transportation',45.37,0
65,'C913662681','5','M','28007','M1823072687','28007','es_transportation',15.21,0
65,'C2033826237','4','M','28007','M348934600','28007','es_transportation',11.72,0
65,'C1908894965','1','M','28007','M1823072687','28007','es_transportation',16.65,0
65,'C1100361227','4','F','28007','M348934600','28007','es_transportation',11.56,0
65,'C672794326','3','F','28007','M1823072687','28007','es_transportation',26.38,0
65,'C1674674654','5','M','28007','M1823072687','28007','es_transportation',25.58,0
65,'C172707110','3','F','28007','M348934600','28007','es_transportation',9.87,0
65,'C808977147','2','M','28007','M1823072687','28007','es_transportation',13.71,0
65,'C1211514218','3','M','28007','M547558035','28007','es_fashion',2.27,0
65,'C233539413','2','F','28007','M1198415165','28007','es_wellnessandbeauty',460.65,1
65,'C2118328869','2','F','28007','M1198415165','28007','es_wellnessandbeauty',341.04,1
65,'C1546864044','1','M','28007','M348934600','28007','es_transportation',39.65,0
65,'C1268275182','1','M','28007','M1823072687','28007','es_transportation',12.66,0
65,'C1459624061','4','F','28007','M1823072687','28007','es_transportation',13.62,0
65,'C1533000663','4','F','28007','M348934600','28007','es_transportation',13.17,0
65,'C1963249369','4','F','28007','M1823072687','28007','es_transportation',8.32,0
65,'C638917294','2','M','28007','M348934600','28007','es_transportation',93.98,0
65,'C309334921','2','F','28007','M348934600','28007','es_transportation',56.72,0
65,'C1392385769','3','M','28007','M348934600','28007','es_transportation',26.92,0
65,'C1711699171','2','M','28007','M1823072687','28007','es_transportation',43.99,0
65,'C803365419','1','F','28007','M348934600','28007','es_transportation',64.59,0
65,'C545248492','4','M','28007','M348934600','28007','es_transportation',56.27,0
65,'C907665937','2','F','28007','M1823072687','28007','es_transportation',33.81,0
65,'C1275053057','1','F','28007','M1823072687','28007','es_transportation',32.49,0
65,'C1398865038','3','F','28007','M348934600','28007','es_transportation',90.19,0
65,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',8.04,0
65,'C976209265','4','M','28007','M1823072687','28007','es_transportation',5.06,0
65,'C382789952','3','M','28007','M85975013','28007','es_food',76.61,0
65,'C1396904959','3','M','28007','M1823072687','28007','es_transportation',29.11,0
65,'C1134533551','4','M','28007','M1823072687','28007','es_transportation',23.83,0
65,'C1567160901','2','F','28007','M1823072687','28007','es_transportation',52.58,0
65,'C1472579779','2','M','28007','M348934600','28007','es_transportation',2.0,0
65,'C660024200','2','F','28007','M1823072687','28007','es_transportation',13.83,0
65,'C1341159565','2','F','28007','M348934600','28007','es_transportation',17.56,0
65,'C448362974','1','M','28007','M348934600','28007','es_transportation',64.06,0
65,'C481108455','3','M','28007','M1823072687','28007','es_transportation',51.12,0
65,'C1417312384','2','M','28007','M348934600','28007','es_transportation',21.71,0
65,'C269960003','1','M','28007','M348934600','28007','es_transportation',30.0,0
65,'C380911997','2','F','28007','M1823072687','28007','es_transportation',22.36,0
65,'C1259046770','4','F','28007','M1053599405','28007','es_health',133.5,0
65,'C1259046770','4','F','28007','M1913465890','28007','es_health',179.43,0
65,'C1960578141','3','F','28007','M1823072687','28007','es_transportation',17.19,0
65,'C75208519','2','M','28007','M85975013','28007','es_food',22.62,0
65,'C1621026927','3','F','28007','M1823072687','28007','es_transportation',29.01,0
65,'C2132111174','3','F','28007','M348934600','28007','es_transportation',14.4,0
65,'C1519265307','5','F','28007','M1823072687','28007','es_transportation',27.07,0
65,'C1981089677','4','M','28007','M1823072687','28007','es_transportation',29.62,0
65,'C1334045764','3','F','28007','M348934600','28007','es_transportation',40.67,0
65,'C1853277977','4','M','28007','M348934600','28007','es_transportation',21.51,0
65,'C1510459992','3','M','28007','M348934600','28007','es_transportation',61.08,0
65,'C1506293914','5','M','28007','M348934600','28007','es_transportation',11.25,0
65,'C848738212','4','M','28007','M348934600','28007','es_transportation',38.19,0
65,'C719598710','5','F','28007','M348934600','28007','es_transportation',11.46,0
65,'C99215049','4','M','28007','M1823072687','28007','es_transportation',16.12,0
65,'C113294083','4','F','28007','M85975013','28007','es_food',53.32,0
65,'C1238891395','4','M','28007','M348934600','28007','es_transportation',16.29,0
65,'C1921196241','3','M','28007','M348934600','28007','es_transportation',43.9,0
65,'C358247377','4','M','28007','M1535107174','28007','es_wellnessandbeauty',106.88,0
65,'C358247377','4','M','28007','M1198415165','28007','es_wellnessandbeauty',29.24,0
65,'C1598762673','3','M','28007','M1823072687','28007','es_transportation',20.09,0
65,'C1394931354','4','M','28007','M1823072687','28007','es_transportation',3.53,0
65,'C353502635','2','F','28007','M348934600','28007','es_transportation',36.39,0
65,'C331622323','4','F','28007','M348934600','28007','es_transportation',49.46,0
65,'C1486017704','3','F','28007','M348934600','28007','es_transportation',33.26,0
65,'C1049562739','3','M','28007','M1823072687','28007','es_transportation',42.05,0
65,'C658256470','3','F','28007','M348934600','28007','es_transportation',31.71,0
65,'C98707741','4','F','28007','M1823072687','28007','es_transportation',39.07,0
65,'C1451561221','6','M','28007','M1823072687','28007','es_transportation',41.16,0
65,'C1394428191','1','F','28007','M1823072687','28007','es_transportation',26.86,0
65,'C1726895756','5','M','28007','M348934600','28007','es_transportation',22.36,0
65,'C1764447156','3','F','28007','M348934600','28007','es_transportation',42.99,0
65,'C1797237747','3','M','28007','M85975013','28007','es_food',9.28,0
65,'C916497516','3','F','28007','M348934600','28007','es_transportation',37.32,0
65,'C1080032135','6','F','28007','M348934600','28007','es_transportation',18.53,0
65,'C913863966','6','M','28007','M348934600','28007','es_transportation',30.95,0
65,'C760223382','3','F','28007','M1823072687','28007','es_transportation',16.54,0
65,'C1176114065','2','F','28007','M1823072687','28007','es_transportation',28.71,0
65,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',52.47,0
65,'C819131219','4','M','28007','M348934600','28007','es_transportation',23.75,0
65,'C34441666','5','M','28007','M348934600','28007','es_transportation',31.49,0
65,'C1681589600','2','F','28007','M1823072687','28007','es_transportation',45.62,0
65,'C1135495199','2','M','28007','M348934600','28007','es_transportation',14.82,0
65,'C1702404555','3','M','28007','M1823072687','28007','es_transportation',29.52,0
65,'C1556425826','3','M','28007','M1823072687','28007','es_transportation',1.45,0
65,'C1784864427','5','M','28007','M85975013','28007','es_food',58.96,0
65,'C1680004438','2','F','28007','M348934600','28007','es_transportation',5.25,0
65,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',1.8,0
65,'C1731163929','2','F','28007','M1823072687','28007','es_transportation',18.19,0
65,'C1979396384','2','F','28007','M480139044','28007','es_health',140.15,0
65,'C852586467','4','M','28007','M1823072687','28007','es_transportation',27.49,0
65,'C383709704','4','F','28007','M348934600','28007','es_transportation',12.47,0
65,'C1896850232','2','F','28007','M1823072687','28007','es_transportation',10.22,0
65,'C1040272582','2','M','28007','M348934600','28007','es_transportation',19.21,0
65,'C653835530','2','M','28007','M348934600','28007','es_transportation',8.46,0
65,'C1487874353','4','M','28007','M1823072687','28007','es_transportation',27.39,0
65,'C381528901','5','M','28007','M1823072687','28007','es_transportation',63.77,0
65,'C1655680166','3','M','28007','M348934600','28007','es_transportation',10.29,0
65,'C717773873','2','M','28007','M85975013','28007','es_food',0.94,0
65,'C905744010','2','F','28007','M348934600','28007','es_transportation',17.55,0
65,'C908718101','3','F','28007','M1823072687','28007','es_transportation',11.8,0
65,'C309780280','1','F','28007','M348934600','28007','es_transportation',2.93,0
65,'C634714812','3','M','28007','M348934600','28007','es_transportation',21.88,0
65,'C1312615175','4','F','28007','M348934600','28007','es_transportation',32.52,0
65,'C1703739582','4','F','28007','M348934600','28007','es_transportation',8.54,0
65,'C851871528','1','F','28007','M1823072687','28007','es_transportation',70.18,0
65,'C200882642','3','M','28007','M348934600','28007','es_transportation',34.76,0
65,'C661876608','1','F','28007','M1535107174','28007','es_wellnessandbeauty',25.66,0
65,'C661876608','1','F','28007','M1198415165','28007','es_wellnessandbeauty',26.08,0
65,'C661876608','1','F','28007','M209847108','28007','es_wellnessandbeauty',120.53,0
65,'C187965576','1','M','28007','M348934600','28007','es_transportation',8.64,0
65,'C1214279601','1','F','28007','M348934600','28007','es_transportation',25.95,0
65,'C652001804','2','M','28007','M348934600','28007','es_transportation',24.1,0
65,'C1825950751','4','F','28007','M1823072687','28007','es_transportation',5.27,0
65,'C923919564','3','F','28007','M1823072687','28007','es_transportation',26.8,0
65,'C1836308269','1','M','28007','M151143676','28007','es_barsandrestaurants',72.61,0
65,'C800379810','2','F','28007','M348934600','28007','es_transportation',23.16,0
65,'C169255115','5','M','28007','M348934600','28007','es_transportation',13.03,0
65,'C138375181','5','F','28007','M1823072687','28007','es_transportation',8.86,0
65,'C260437492','3','F','28007','M1872033263','28007','es_home',44.77,0
65,'C1122835446','2','F','28007','M1823072687','28007','es_transportation',4.13,0
65,'C1189224644','2','M','28007','M1823072687','28007','es_transportation',10.58,0
65,'C189823798','5','M','28007','M348934600','28007','es_transportation',27.51,0
65,'C735039923','3','F','28007','M1823072687','28007','es_transportation',52.96,0
65,'C985780492','2','F','28007','M348934600','28007','es_transportation',3.32,0
65,'C2055009466','4','M','28007','M1823072687','28007','es_transportation',19.54,0
65,'C59912595','2','F','28007','M348934600','28007','es_transportation',33.55,0
65,'C1549367339','4','F','28007','M1823072687','28007','es_transportation',14.96,0
65,'C77017704','2','F','28007','M348934600','28007','es_transportation',27.93,0
65,'C1994736634','4','F','28007','M1198415165','28007','es_wellnessandbeauty',412.82,1
65,'C649077628','3','F','28007','M1198415165','28007','es_wellnessandbeauty',184.1,1
65,'C248927068','2','F','28007','M1823072687','28007','es_transportation',40.63,0
65,'C1885719603','3','F','28007','M1823072687','28007','es_transportation',48.1,0
65,'C1425441042','2','M','28007','M348934600','28007','es_transportation',9.33,0
65,'C620542168','2','M','28007','M348934600','28007','es_transportation',0.57,0
65,'C1543824543','4','M','28007','M1823072687','28007','es_transportation',29.16,0
65,'C1741401017','4','M','28007','M1823072687','28007','es_transportation',0.13,0
65,'C2032185280','3','F','28007','M1823072687','28007','es_transportation',46.07,0
65,'C1659350842','2','F','28007','M1823072687','28007','es_transportation',19.18,0
65,'C1934785516','2','F','28007','M1823072687','28007','es_transportation',53.06,0
65,'C2066612191','2','M','28007','M1823072687','28007','es_transportation',22.86,0
65,'C1293338653','4','F','28007','M348934600','28007','es_transportation',50.48,0
65,'C1577104524','2','M','28007','M348934600','28007','es_transportation',82.93,0
65,'C1971497679','4','M','28007','M348934600','28007','es_transportation',43.08,0
65,'C129566217','4','M','28007','M348934600','28007','es_transportation',19.45,0
65,'C21207783','3','F','28007','M1823072687','28007','es_transportation',42.98,0
65,'C264736518','4','F','28007','M348934600','28007','es_transportation',19.26,0
65,'C384136428','1','M','28007','M348934600','28007','es_transportation',13.18,0
65,'C109617474','2','F','28007','M1823072687','28007','es_transportation',32.49,0
65,'C284165615','3','F','28007','M1823072687','28007','es_transportation',12.08,0
65,'C1873446390','2','M','28007','M348934600','28007','es_transportation',29.87,0
65,'C1846080029','1','M','28007','M1823072687','28007','es_transportation',13.94,0
65,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',30.13,0
65,'C2008562542','2','M','28007','M348934600','28007','es_transportation',28.99,0
65,'C1465698425','2','M','28007','M348934600','28007','es_transportation',1.46,0
65,'C100045114','4','M','28007','M1198415165','28007','es_wellnessandbeauty',187.85,0
65,'C998690782','2','M','28007','M348934600','28007','es_transportation',4.38,0
65,'C1870872671','2','F','28007','M348934600','28007','es_transportation',30.37,0
65,'C764092576','4','F','28007','M1823072687','28007','es_transportation',18.69,0
65,'C859628493','3','F','28007','M209847108','28007','es_wellnessandbeauty',106.34,0
65,'C2062869828','2','M','28007','M348934600','28007','es_transportation',39.21,0
65,'C1429394820','3','M','28007','M85975013','28007','es_food',63.27,0
65,'C1632932485','1','M','28007','M1823072687','28007','es_transportation',16.78,0
65,'C868061193','3','F','28007','M1823072687','28007','es_transportation',14.91,0
65,'C1307336396','2','F','28007','M348934600','28007','es_transportation',45.85,0
65,'C1029994689','3','M','28007','M1823072687','28007','es_transportation',14.0,0
65,'C1536083561','2','F','28007','M85975013','28007','es_food',25.32,0
65,'C1104967901','4','F','28007','M1823072687','28007','es_transportation',25.82,0
65,'C378899672','1','F','28007','M855959430','28007','es_hyper',21.38,0
65,'C1114685649','3','M','28007','M348934600','28007','es_transportation',37.35,0
65,'C805483863','4','F','28007','M1946091778','28007','es_wellnessandbeauty',105.73,0
65,'C1891401770','4','F','28007','M1823072687','28007','es_transportation',27.14,0
65,'C866263389','3','M','28007','M348934600','28007','es_transportation',20.22,0
65,'C648063518','3','M','28007','M348934600','28007','es_transportation',10.38,0
65,'C926672832','2','M','28007','M348934600','28007','es_transportation',61.42,0
65,'C809708190','1','F','28007','M348934600','28007','es_transportation',53.21,0
65,'C2134399963','2','M','28007','M348934600','28007','es_transportation',21.62,0
65,'C1214780453','6','F','28007','M1823072687','28007','es_transportation',38.86,0
65,'C27152267','5','F','28007','M348934600','28007','es_transportation',11.45,0
65,'C1159279360','2','F','28007','M348934600','28007','es_transportation',56.33,0
65,'C948004275','2','M','28007','M348934600','28007','es_transportation',40.93,0
65,'C1900716037','4','M','28007','M855959430','28007','es_hyper',13.99,0
65,'C843083567','4','M','28007','M1823072687','28007','es_transportation',33.5,0
65,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',61.18,0
65,'C438541016','1','M','28007','M151143676','28007','es_barsandrestaurants',43.24,0
65,'C1161927918','2','F','28007','M1823072687','28007','es_transportation',0.87,0
65,'C892377311','2','M','28007','M1823072687','28007','es_transportation',32.08,0
65,'C883419967','4','F','28007','M348934600','28007','es_transportation',14.76,0
65,'C2038979642','3','F','28007','M348934600','28007','es_transportation',5.12,0
65,'C900612785','3','M','28007','M348934600','28007','es_transportation',34.37,0
65,'C1744858817','6','M','28007','M348934600','28007','es_transportation',29.49,0
65,'C1133298590','3','M','28007','M348934600','28007','es_transportation',23.77,0
65,'C603081336','3','F','28007','M855959430','28007','es_hyper',73.01,0
65,'C1415453492','2','F','28007','M85975013','28007','es_food',32.62,0
65,'C880299982','3','M','28007','M1823072687','28007','es_transportation',51.82,0
65,'C1408489165','2','M','28007','M1823072687','28007','es_transportation',18.22,0
65,'C2088631865','3','F','28007','M348934600','28007','es_transportation',23.36,0
65,'C1680323951','2','F','28007','M1823072687','28007','es_transportation',10.8,0
65,'C1526175877','1','F','28007','M1823072687','28007','es_transportation',4.36,0
