step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
104,'C247537602','4','M','28007','M1600850729','28007','es_fashion',76.81,0
104,'C563092648','6','F','28007','M1823072687','28007','es_transportation',59.49,0
104,'C1639665156','3','M','28007','M1823072687','28007','es_transportation',22.34,0
104,'C1680323951','2','F','28007','M85975013','28007','es_food',72.02,0
104,'C655625028','6','F','28007','M348934600','28007','es_transportation',29.04,0
104,'C642158646','6','F','28007','M348934600','28007','es_transportation',39.77,0
104,'C1613579866','5','M','28007','M1823072687','28007','es_transportation',20.5,0
104,'C380564257','3','F','28007','M1823072687','28007','es_transportation',19.98,0
104,'C1991820533','5','M','28007','M1823072687','28007','es_transportation',26.39,0
104,'C1835412106','2','F','28007','M1823072687','28007','es_transportation',13.02,0
104,'C1769470125','2','F','28007','M1823072687','28007','es_transportation',27.69,0
104,'C944367934','4','F','28007','M348934600','28007','es_transportation',18.73,0
104,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',36.4,0
104,'C119274188','2','F','28007','M1823072687','28007','es_transportation',50.7,0
104,'C221508235','2','F','28007','M1823072687','28007','es_transportation',24.43,0
104,'C1940107136','2','F','28007','M348934600','28007','es_transportation',23.68,0
104,'C876777476','1','F','28007','M151143676','28007','es_barsandrestaurants',63.05,0
104,'C262282046','3','F','28007','M1823072687','28007','es_transportation',13.21,0
104,'C1453715655','1','F','28007','M349281107','28007','es_fashion',128.87,0
104,'C1453715655','1','F','28007','M1600850729','28007','es_fashion',114.22,0
104,'C474891377','4','M','28007','M1823072687','28007','es_transportation',13.07,0
104,'C2079384186','2','F','28007','M348934600','28007','es_transportation',16.79,0
104,'C339181872','4','F','28007','M1823072687','28007','es_transportation',23.45,0
104,'C114981535','3','F','28007','M348934600','28007','es_transportation',33.8,0
104,'C114981535','3','F','28007','M1823072687','28007','es_transportation',61.43,0
104,'C1010589026','4','F','28007','M1823072687','28007','es_transportation',21.98,0
104,'C75278863','1','F','28007','M348934600','28007','es_transportation',18.9,0
104,'C1814746822','1','M','28007','M1053599405','28007','es_health',120.93,0
104,'C1814746822','1','M','28007','M1913465890','28007','es_health',95.0,0
104,'C309334921','2','F','28007','M348934600','28007','es_transportation',28.75,0
104,'C309334921','2','F','28007','M1823072687','28007','es_transportation',10.35,0
104,'C1978250683','3','F','28007','M1823072687','28007','es_transportation',21.63,0
104,'C604267980','3','F','28007','M1823072687','28007','es_transportation',47.84,0
104,'C572958608','2','M','28007','M1823072687','28007','es_transportation',20.87,0
104,'C652253057','5','M','28007','M1823072687','28007','es_transportation',24.69,0
104,'C747590731','3','F','28007','M348934600','28007','es_transportation',29.89,0
104,'C714086473','3','F','28007','M1823072687','28007','es_transportation',11.66,0
104,'C563214866','6','F','28007','M1823072687','28007','es_transportation',44.59,0
104,'C1808415473','3','F','28007','M348934600','28007','es_transportation',36.29,0
104,'C1808415473','3','F','28007','M1823072687','28007','es_transportation',18.6,0
104,'C1772071898','5','F','28007','M348934600','28007','es_transportation',51.94,0
104,'C2080088206','5','F','28007','M348934600','28007','es_transportation',12.63,0
104,'C1648543319','3','F','28007','M1823072687','28007','es_transportation',40.69,0
104,'C286547187','2','M','28007','M1823072687','28007','es_transportation',52.17,0
104,'C2121874810','4','F','28007','M1823072687','28007','es_transportation',42.46,0
104,'C1411169363','2','F','28007','M1823072687','28007','es_transportation',18.33,0
104,'C309780280','1','F','28007','M348934600','28007','es_transportation',21.39,0
104,'C2043823425','4','F','28007','M1823072687','28007','es_transportation',42.17,0
104,'C1499241933','3','F','28007','M348934600','28007','es_transportation',14.24,0
104,'C1359606474','3','F','28007','M1823072687','28007','es_transportation',32.71,0
104,'C118437987','2','M','28007','M1823072687','28007','es_transportation',45.17,0
104,'C1055164842','4','M','28007','M1823072687','28007','es_transportation',26.62,0
104,'C128812892','2','F','28007','M1823072687','28007','es_transportation',28.14,0
104,'C696052681','2','F','28007','M1823072687','28007','es_transportation',29.05,0
104,'C2070997908','3','F','28007','M1823072687','28007','es_transportation',23.97,0
104,'C39890933','5','M','28007','M1053599405','28007','es_health',61.31,0
104,'C39890933','5','M','28007','M1913465890','28007','es_health',13.45,0
104,'C200459252','1','M','28007','M1823072687','28007','es_transportation',54.43,0
104,'C1213002113','1','F','28007','M1946091778','28007','es_wellnessandbeauty',67.29,0
104,'C1014783484','1','F','28007','M1823072687','28007','es_transportation',11.56,0
104,'C1287167517','2','F','28007','M1823072687','28007','es_transportation',21.94,0
104,'C554819698','3','M','28007','M85975013','28007','es_food',14.4,0
104,'C306641104','3','F','28007','M348934600','28007','es_transportation',48.04,0
104,'C1853381059','4','M','28007','M348934600','28007','es_transportation',5.42,0
104,'C1226558289','4','M','28007','M1823072687','28007','es_transportation',32.94,0
104,'C450548035','3','M','28007','M85975013','28007','es_food',58.39,0
104,'C481108455','3','M','28007','M1823072687','28007','es_transportation',36.03,0
104,'C1622587363','5','M','28007','M1823072687','28007','es_transportation',21.34,0
104,'C1214780453','6','F','28007','M1823072687','28007','es_transportation',13.43,0
104,'C581581060','3','F','28007','M348934600','28007','es_transportation',23.36,0
104,'C2137070408','5','M','28007','M1823072687','28007','es_transportation',6.98,0
104,'C1780824451','5','M','28007','M1823072687','28007','es_transportation',12.77,0
104,'C1306889886','1','M','28007','M1823072687','28007','es_transportation',10.05,0
104,'C1838681949','3','M','28007','M1823072687','28007','es_transportation',61.26,0
104,'C1299474405','4','F','28007','M348934600','28007','es_transportation',69.15,0
104,'C1904086644','5','F','28007','M1823072687','28007','es_transportation',40.44,0
104,'C1267365709','3','F','28007','M1823072687','28007','es_transportation',0.63,0
104,'C1864289868','4','F','28007','M1823072687','28007','es_transportation',33.28,0
104,'C332628188','1','F','28007','M348934600','28007','es_transportation',17.46,0
104,'C1057285507','5','M','28007','M348934600','28007','es_transportation',9.81,0
104,'C1039390058','4','M','28007','M348934600','28007','es_transportation',55.12,0
104,'C1334227305','1','F','28007','M348934600','28007','es_transportation',30.13,0
104,'C259158925','5','F','28007','M1823072687','28007','es_transportation',1.22,0
104,'C1082608644','4','F','28007','M85975013','28007','es_food',28.96,0
104,'C1629621972','4','M','28007','M348934600','28007','es_transportation',27.26,0
104,'C937166633','3','F','28007','M348934600','28007','es_transportation',42.69,0
104,'C1497135910','2','M','28007','M348934600','28007','es_transportation',26.57,0
104,'C1714676783','3','M','28007','M1823072687','28007','es_transportation',19.31,0
104,'C186769596','2','F','28007','M1823072687','28007','es_transportation',49.04,0
104,'C657290155','3','M','28007','M1823072687','28007','es_transportation',49.2,0
104,'C1069648311','2','M','28007','M1823072687','28007','es_transportation',45.62,0
104,'C304677660','4','F','28007','M1823072687','28007','es_transportation',3.89,0
104,'C325775693','3','F','28007','M348934600','28007','es_transportation',77.08,0
104,'C576545848','6','M','28007','M1823072687','28007','es_transportation',6.87,0
104,'C357634845','3','M','28007','M348934600','28007','es_transportation',29.81,0
104,'C1635345159','3','F','28007','M348934600','28007','es_transportation',12.0,0
104,'C1376617526','3','F','28007','M348934600','28007','es_transportation',17.22,0
104,'C1314174420','2','M','28007','M348934600','28007','es_transportation',70.21,0
104,'C377075708','2','M','28007','M1823072687','28007','es_transportation',25.45,0
104,'C567616900','4','M','28007','M348934600','28007','es_transportation',29.98,0
104,'C590614528','2','F','28007','M85975013','28007','es_food',68.8,0
104,'C490238464','3','M','28007','M1823072687','28007','es_transportation',34.5,0
104,'C1809615650','4','M','28007','M1823072687','28007','es_transportation',68.43,0
104,'C1280960686','2','M','28007','M1823072687','28007','es_transportation',36.56,0
104,'C365152877','2','F','28007','M348934600','28007','es_transportation',5.86,0
104,'C755000520','2','F','28007','M85975013','28007','es_food',79.56,0
104,'C732095806','3','M','28007','M85975013','28007','es_food',3.97,0
104,'C1890250226','3','M','28007','M348934600','28007','es_transportation',29.56,0
104,'C207576555','3','F','28007','M1823072687','28007','es_transportation',14.46,0
104,'C1463356115','4','F','28007','M1823072687','28007','es_transportation',64.97,0
104,'C1903856065','1','M','28007','M85975013','28007','es_food',32.31,0
104,'C2128712024','2','M','28007','M348934600','28007','es_transportation',37.5,0
104,'C873821675','4','M','28007','M1823072687','28007','es_transportation',31.28,0
104,'C1691073795','2','F','28007','M348934600','28007','es_transportation',22.31,0
104,'C2088008854','6','M','28007','M348934600','28007','es_transportation',7.68,0
104,'C381250974','2','F','28007','M1823072687','28007','es_transportation',1.35,0
104,'C2030175121','1','F','28007','M1823072687','28007','es_transportation',11.68,0
104,'C1171622243','5','M','28007','M348934600','28007','es_transportation',27.81,0
104,'C965952231','5','M','28007','M348934600','28007','es_transportation',18.42,0
104,'C1933962406','2','F','28007','M3697346','28007','es_leisure',298.47,1
104,'C2076439645','2','F','28007','M3697346','28007','es_leisure',88.6,1
104,'C832611882','3','M','28007','M348934600','28007','es_transportation',39.87,0
104,'C1153943594','2','M','28007','M1946091778','28007','es_wellnessandbeauty',58.59,0
104,'C1053477622','2','M','28007','M1823072687','28007','es_transportation',29.84,0
104,'C1952040134','3','F','28007','M1823072687','28007','es_transportation',26.76,0
104,'C2138823885','4','M','28007','M1823072687','28007','es_transportation',37.48,0
104,'C1072577677','3','F','28007','M1823072687','28007','es_transportation',3.62,0
104,'C978276840','2','F','28007','M1823072687','28007','es_transportation',4.04,0
104,'C1236533874','2','M','28007','M1823072687','28007','es_transportation',25.05,0
104,'C423454023','3','M','28007','M348934600','28007','es_transportation',6.71,0
104,'C423454023','3','M','28007','M1823072687','28007','es_transportation',13.32,0
104,'C891364505','3','F','28007','M1823072687','28007','es_transportation',10.75,0
104,'C1816212551','1','F','28007','M1823072687','28007','es_transportation',24.88,0
104,'C1422393615','2','M','28007','M1823072687','28007','es_transportation',20.77,0
104,'C1022713215','2','F','28007','M209847108','28007','es_wellnessandbeauty',26.44,0
104,'C1022713215','2','F','28007','M78078399','28007','es_wellnessandbeauty',43.67,0
104,'C1022713215','2','F','28007','M97925176','28007','es_wellnessandbeauty',4.2,0
104,'C524663308','2','F','28007','M1823072687','28007','es_transportation',5.83,0
104,'C668289079','5','F','28007','M1823072687','28007','es_transportation',7.59,0
104,'C1827713539','4','M','28007','M1823072687','28007','es_transportation',3.64,0
104,'C1776310825','4','M','28007','M1823072687','28007','es_transportation',30.0,0
104,'C2035341190','2','M','28007','M348934600','28007','es_transportation',51.33,0
104,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',5.84,0
104,'C1445784416','4','M','28007','M1823072687','28007','es_transportation',30.04,0
104,'C1396904959','3','M','28007','M1823072687','28007','es_transportation',10.26,0
104,'C879614402','1','M','28007','M1823072687','28007','es_transportation',10.83,0
104,'C1767072624','2','F','28007','M85975013','28007','es_food',10.29,0
104,'C742560751','2','F','28007','M1823072687','28007','es_transportation',44.59,0
104,'C553434543','2','M','28007','M480139044','28007','es_health',20.25,1
104,'C381007057','1','F','28007','M480139044','28007','es_health',86.94,1
104,'C1093842718','2','M','28007','M348934600','28007','es_transportation',8.5,0
104,'C1303935849','2','M','28007','M1823072687','28007','es_transportation',16.57,0
104,'C105013970','3','M','28007','M1823072687','28007','es_transportation',36.33,0
104,'C2132916640','5','M','28007','M1823072687','28007','es_transportation',34.95,0
104,'C1698214137','5','F','28007','M1823072687','28007','es_transportation',25.76,0
104,'C1517749848','2','F','28007','M1823072687','28007','es_transportation',29.13,0
104,'C1336232196','3','F','28007','M1823072687','28007','es_transportation',16.17,0
104,'C1316262830','1','F','28007','M1823072687','28007','es_transportation',19.35,0
104,'C138375181','5','F','28007','M1823072687','28007','es_transportation',15.95,0
104,'C489185823','4','F','28007','M1823072687','28007','es_transportation',17.12,0
104,'C1126297464','2','F','28007','M1823072687','28007','es_transportation',47.61,0
104,'C371812005','2','M','28007','M348934600','28007','es_transportation',5.29,0
104,'C980876590','2','F','28007','M1823072687','28007','es_transportation',3.02,0
104,'C769422228','2','F','28007','M209847108','28007','es_wellnessandbeauty',49.95,0
104,'C1973203074','4','F','28007','M1053599405','28007','es_health',197.11,0
104,'C1082732879','2','F','28007','M1823072687','28007','es_transportation',0.26,0
104,'C1067134113','4','F','28007','M348934600','28007','es_transportation',5.24,0
104,'C1767734624','3','F','28007','M1823072687','28007','es_transportation',34.4,0
104,'C1163804561','5','F','28007','M348934600','28007','es_transportation',63.25,0
104,'C1719044180','2','M','28007','M1823072687','28007','es_transportation',64.66,0
104,'C1923945958','2','M','28007','M348934600','28007','es_transportation',8.9,0
104,'C25346278','3','M','28007','M1823072687','28007','es_transportation',32.15,0
104,'C864602023','5','M','28007','M348934600','28007','es_transportation',34.63,0
104,'C1158738757','3','M','28007','M1823072687','28007','es_transportation',45.04,0
104,'C1869939691','4','F','28007','M348934600','28007','es_transportation',13.87,0
104,'C1130847219','4','M','28007','M1823072687','28007','es_transportation',2.51,0
104,'C1852091130','3','F','28007','M85975013','28007','es_food',49.43,0
104,'C823847346','1','F','28007','M348934600','28007','es_transportation',29.03,0
104,'C270217031','3','F','28007','M1823072687','28007','es_transportation',34.17,0
104,'C911078435','2','F','28007','M1823072687','28007','es_transportation',13.07,0
104,'C1784755412','3','F','28007','M1823072687','28007','es_transportation',51.08,0
104,'C476466255','2','M','28007','M1823072687','28007','es_transportation',37.0,0
104,'C2038427935','3','F','28007','M1823072687','28007','es_transportation',11.37,0
104,'C404075543','4','M','28007','M349281107','28007','es_fashion',103.72,0
104,'C1914083426','2','M','28007','M1823072687','28007','es_transportation',17.0,0
104,'C1474786056','2','M','28007','M1823072687','28007','es_transportation',42.05,0
104,'C1312615175','4','F','28007','M1823072687','28007','es_transportation',6.67,0
104,'C910454738','4','F','28007','M1294758098','28007','es_leisure',245.58,1
104,'C1994178184','4','M','28007','M1294758098','28007','es_leisure',137.83,1
104,'C1005126300','4','F','28007','M1823072687','28007','es_transportation',14.77,0
104,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',31.38,0
104,'C731767226','6','M','28007','M1823072687','28007','es_transportation',23.1,0
104,'C109617474','2','F','28007','M85975013','28007','es_food',53.87,0
104,'C1389923471','4','M','28007','M1823072687','28007','es_transportation',6.5,0
104,'C1372889664','5','F','28007','M1823072687','28007','es_transportation',20.21,0
104,'C1350082938','3','M','28007','M1823072687','28007','es_transportation',57.94,0
104,'C133764711','2','F','28007','M1823072687','28007','es_transportation',25.15,0
104,'C1538635916','2','F','28007','M1823072687','28007','es_transportation',4.51,0
104,'C722887134','2','M','28007','M1823072687','28007','es_transportation',29.38,0
104,'C356750222','2','M','28007','M1823072687','28007','es_transportation',42.05,0
104,'C358247377','4','M','28007','M348934600','28007','es_transportation',34.12,0
104,'C871505790','2','F','28007','M348934600','28007','es_transportation',30.2,0
104,'C484986935','2','F','28007','M348934600','28007','es_transportation',55.58,0
104,'C2136169439','5','M','28007','M1823072687','28007','es_transportation',31.75,0
104,'C413242191','4','F','28007','M1823072687','28007','es_transportation',59.58,0
104,'C1165454845','2','M','28007','M1823072687','28007','es_transportation',39.84,0
104,'C407219337','3','M','28007','M1823072687','28007','es_transportation',34.96,0
104,'C1816813783','5','F','28007','M348934600','28007','es_transportation',35.94,0
104,'C1132392725','2','F','28007','M1535107174','28007','es_wellnessandbeauty',73.82,0
104,'C1200336063','2','M','28007','M1823072687','28007','es_transportation',39.78,0
104,'C464042268','6','F','28007','M1823072687','28007','es_transportation',29.04,0
104,'C592679392','5','M','28007','M1823072687','28007','es_transportation',46.71,0
104,'C656031620','2','F','28007','M85975013','28007','es_food',67.44,0
104,'C409331076','4','M','28007','M1823072687','28007','es_transportation',14.47,0
104,'C1139944236','2','F','28007','M1946091778','28007','es_wellnessandbeauty',12.59,0
104,'C1249817283','2','M','28007','M85975013','28007','es_food',24.13,0
104,'C98707741','4','F','28007','M348934600','28007','es_transportation',48.05,0
104,'C906611945','2','M','28007','M1053599405','28007','es_health',106.61,0
104,'C906611945','2','M','28007','M1913465890','28007','es_health',62.65,0
104,'C1023694383','6','F','28007','M348934600','28007','es_transportation',39.09,0
104,'C2145448250','5','F','28007','M1823072687','28007','es_transportation',29.23,0
104,'C1638268213','3','M','28007','M1823072687','28007','es_transportation',41.26,0
104,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',6.42,0
104,'C727658706','5','F','28007','M85975013','28007','es_food',23.44,0
104,'C1715900756','2','M','28007','M1823072687','28007','es_transportation',13.91,0
104,'C1605642067','1','M','28007','M1823072687','28007','es_transportation',16.99,0
104,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',8.84,0
104,'C1133451243','5','M','28007','M348934600','28007','es_transportation',30.72,0
104,'C352261908','6','M','28007','M348934600','28007','es_transportation',21.77,0
104,'C103240070','2','F','28007','M923029380','28007','es_home',60.32,0
104,'C1258725927','4','M','28007','M1823072687','28007','es_transportation',23.07,0
104,'C1902378891','5','F','28007','M1823072687','28007','es_transportation',20.05,0
104,'C1049562739','3','M','28007','M85975013','28007','es_food',2.86,0
104,'C1214587699','3','F','28007','M348934600','28007','es_transportation',17.85,0
104,'C1273110804','4','M','28007','M1823072687','28007','es_transportation',4.33,0
104,'C626305923','3','M','28007','M348934600','28007','es_transportation',45.49,0
104,'C1501782229','5','F','28007','M1823072687','28007','es_transportation',48.3,0
104,'C133432771','2','F','28007','M1823072687','28007','es_transportation',34.0,0
104,'C746604092','3','F','28007','M1823072687','28007','es_transportation',48.93,0
104,'C1952969809','4','F','28007','M348934600','28007','es_transportation',29.66,0
104,'C1834864466','2','M','28007','M348934600','28007','es_transportation',26.44,0
104,'C1091966081','3','F','28007','M1823072687','28007','es_transportation',29.61,0
104,'C285513182','5','M','28007','M348934600','28007','es_transportation',49.76,0
104,'C594793398','2','F','28007','M348934600','28007','es_transportation',5.01,0
104,'C476477241','4','M','28007','M1823072687','28007','es_transportation',13.83,0
104,'C764092576','4','F','28007','M1823072687','28007','es_transportation',2.84,0
104,'C512338137','3','M','28007','M1823072687','28007','es_transportation',18.46,0
104,'C570913468','1','F','28007','M85975013','28007','es_food',94.19,0
104,'C895105444','3','F','28007','M1823072687','28007','es_transportation',4.3,0
104,'C1744098311','4','F','28007','M1823072687','28007','es_transportation',27.89,0
104,'C1085689043','2','M','28007','M348934600','28007','es_transportation',50.4,0
104,'C1085689043','2','M','28007','M1823072687','28007','es_transportation',69.61,0
104,'C477595630','4','M','28007','M1823072687','28007','es_transportation',23.41,0
104,'C1564260047','3','F','28007','M1823072687','28007','es_transportation',12.55,0
104,'C371396143','2','F','28007','M1823072687','28007','es_transportation',62.23,0
104,'C546386486','3','F','28007','M1823072687','28007','es_transportation',13.68,0
104,'C1089789227','2','F','28007','M1823072687','28007','es_transportation',35.57,0
104,'C1767839998','2','F','28007','M1823072687','28007','es_transportation',43.0,0
104,'C180936571','2','M','28007','M1823072687','28007','es_transportation',40.81,0
104,'C1855266571','2','M','28007','M1823072687','28007','es_transportation',57.09,0
104,'C1633477199','2','M','28007','M348934600','28007','es_transportation',11.95,0
104,'C235397460','2','M','28007','M1823072687','28007','es_transportation',32.13,0
104,'C183270065','0','F','28007','M348934600','28007','es_transportation',35.93,0
104,'C1547534233','2','F','28007','M1823072687','28007','es_transportation',28.44,0
104,'C1441133487','1','M','28007','M348934600','28007','es_transportation',18.7,0
104,'C1294166760','3','M','28007','M85975013','28007','es_food',4.57,0
104,'C1060270098','3','M','28007','M348934600','28007','es_transportation',59.0,0
104,'C28023491','4','F','28007','M1823072687','28007','es_transportation',25.35,0
104,'C1334695551','2','F','28007','M348934600','28007','es_transportation',4.68,0
104,'C2143703121','5','F','28007','M1823072687','28007','es_transportation',33.95,0
104,'C2144562698','1','F','28007','M1823072687','28007','es_transportation',36.19,0
104,'C47652503','5','F','28007','M1823072687','28007','es_transportation',33.61,0
104,'C380911997','2','F','28007','M1823072687','28007','es_transportation',5.34,0
104,'C126488680','4','M','28007','M1823072687','28007','es_transportation',12.0,0
104,'C98687952','6','F','28007','M1823072687','28007','es_transportation',39.8,0
104,'C306839491','2','M','28007','M348934600','28007','es_transportation',8.59,0
104,'C566628469','2','F','28007','M348934600','28007','es_transportation',60.72,0
104,'C661876608','1','F','28007','M348934600','28007','es_transportation',23.99,0
104,'C460167545','5','F','28007','M1946091778','28007','es_wellnessandbeauty',108.0,0
104,'C190398591','6','M','28007','M151143676','28007','es_barsandrestaurants',0.54,0
104,'C2041218422','3','M','28007','M1823072687','28007','es_transportation',38.27,0
104,'C1962882634','1','M','28007','M1823072687','28007','es_transportation',57.88,0
104,'C1161671147','2','F','28007','M348934600','28007','es_transportation',34.74,0
104,'C69477057','3','M','28007','M1823072687','28007','es_transportation',8.39,0
104,'C914488986','4','M','28007','M348934600','28007','es_transportation',71.9,0
104,'C2048375146','5','F','28007','M1823072687','28007','es_transportation',47.55,0
104,'C23582994','2','F','28007','M348934600','28007','es_transportation',26.87,0
104,'C1482560016','5','M','28007','M1823072687','28007','es_transportation',22.06,0
104,'C1424475955','3','M','28007','M348934600','28007','es_transportation',9.98,0
104,'C509860014','6','F','28007','M1823072687','28007','es_transportation',37.28,0
104,'C1440755608','1','M','28007','M1823072687','28007','es_transportation',26.84,0
